,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44989036,Renovierte 2-Zimmer-Erdgeschoss-Single-Wohnung im Zent...,"[['Erdgeschosswohnung', '•', 'Bad', 'Marienberg', 'Bad', 'Marienberg']]",['EBK'],Miete zzgl. NK 400 €,Wohnfläche ca. 34 m²,Zi. 2,10,7
1,selObject_44988625,Wunderschöne 3-Raum-Wohnung mit riesigem Balkon direkt...,"[['Wohnung', '•', 'Laurenburg']]","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 630 €,Wohnfläche ca. 126 m²,Zi. 3,10,7
2,selObject_44988110,Lichtdurchflutete Räume - 4 Zimmer mit Balkon - sanier...,"[['Wohnung', '•', 'Hermeskeil', 'Hermeskeil']]","['Balkon', 'Garten']",Miete zzgl. NK 725 €,Wohnfläche ca. 106 m²,Zi. 4,10,7
3,selObject_44988059,Zentrumsnah und ruhig gelegene Wohnung,"[['Etagenwohnung', '•', 'Bad', 'Sobernheim', 'Bad', 'Sobernheim']]","['Balkon', 'EBK']",Miete zzgl. NK 520 €,Wohnfläche ca. 82 m²,Zi. 3,10,7
4,selObject_44988023,3-Zimmer-Küche Bad Wohnung mit Balkon,"[['Wohnung', '•', 'Koblenz', 'Oberwerth']]",['Balkon'],Miete zzgl. NK 650 €,Wohnfläche ca. 79 m²,Zi. 3,10,7
5,selObject_44987895,"Helle, attraktive Zweizimmerwohnung in der Mainzer...","[['Etagenwohnung', '•', 'Mainz', 'Neustadt']]","['Balkon', 'EBK']",Miete zzgl. NK 965 €,Wohnfläche ca. 71 m²,Zi. 2,10,7
6,selObject_44987883,Mitten in Baumholder! 5-ZKB mit Einbauküche und zwei...,"[['Etagenwohnung', '•', 'Baumholder']]",['EBK'],Miete zzgl. NK 470 €,Wohnfläche ca. 135 m²,Zi. 5,10,7
7,selObject_44987861,Schöne 3-Zimmer-Wohnung,"[['Wohnung', '•', 'Mayen', 'Mayen']]",['Balkon'],Miete zzgl. NK 650 €,Wohnfläche ca. 93 m²,Zi. 3,10,7
8,selObject_44987334,Schicke 3-Zimmer-Dachgeschosswohnung mit 47 m²!,"[['Wohnung', '•', 'Kaub']]",[],Miete zzgl. NK 230 €,Wohnfläche ca. 47 m²,Zi. 3,10,7
9,selObject_44986916,Wohnung mit Balkon zum Einziehen und Wohlfühlen!,"[['Wohnung', '•', 'Trier', 'Biewer']]","['Balkon', 'Garten']",Miete zzgl. NK 370 €,Wohnfläche ca. 50 m²,Zi. 2,10,7
10,selObject_44986574,"Tolles Studieapartment, frisch renoviert mit Singleküc...","[['Etagenwohnung', '•', 'Trier', 'Kürenz']]",[],Miete zzgl. NK 310 €,Wohnfläche ca. 23 m²,Zi. 1,10,7
11,selObject_44986438,"Zentrumsnahes möbliertes1 Zimmer Apartment, 23qm im 1...","[['Apartment', '•', 'Ludwigshafen', 'Mitte']]",[],Miete zzgl. NK 380 €,Wohnfläche ca. 23 m²,Zi. 1,10,7
