,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44920138,Mosbach: gemütliches 1-Zimmer-Appartement in der Mosba...,"['Apartment', '•', 'Mosbach', 'Mosbach']",[],Miete zzgl. NK 330 €,Wohnfläche ca. 37 m²,Zi. 1,46,8
1,selObject_44920082,Exklusiv ausgestattete Komfort-Wohnung mit herrlichem...,"['Wohnung', '•', 'Weinstadt', 'Beutelsbach']","['Balkon', 'EBK']",Miete zzgl. NK 1.230 €,Wohnfläche ca. 93 m²,Zi. 4,46,8
2,selObject_44919713,Erstbezug - Moderne 4-Zimmer im Mühlbachareal,"['Etagenwohnung', '•', 'Offenburg', 'Bohlsbach']",['Balkon'],Miete zzgl. NK 1.000 €,Wohnfläche ca. 88 m²,Zi. 4,46,8
3,selObject_44919692,55qm inkl. Küche und großer Terrasse,"['Wohnung', '•', 'Waiblingen', 'Bittenfeld']","['Garten', 'EBK']",Miete zzgl. NK 760 €,Wohnfläche ca. 55 m²,"Zi. 1,5",46,8
4,selObject_44919558,Genießen Sie den Charme dieser neu renovierten Wohnung...,"['Erdgeschosswohnung', '•', 'Ostrach', 'Ortsbereich']","['Garten', 'EBK']",Miete zzgl. NK 950 €,Wohnfläche ca. 105 m²,Zi. 4,46,8
5,selObject_44919447,Bad Friedrichshall-Kochendorf: Frisch renovierte 2...,"['Etagenwohnung', '•', 'Bad', 'Friedrichshall', 'Kochendorf']","['Balkon', 'EBK']",Miete zzgl. NK 720 €,Wohnfläche ca. 58 m²,Zi. 2,46,8
6,selObject_44919408,Heilbronn-Stadt: Neu renovierte 2 Zimmer-Wohnung mit...,"['Etagenwohnung', '•', 'Heilbronn', 'Heilbronn']","['Balkon', 'EBK']",Miete zzgl. NK 750 €,Wohnfläche ca. 60 m²,Zi. 2,46,8
7,selObject_44919338,"Top 3,5 Zimmer-Wohnung in Emmendingen","['Wohnung', '•', 'Emmendingen', 'Emmendingen']","['Balkon', 'EBK']",Miete zzgl. NK 1.190 €,Wohnfläche ca. 131 m²,"Zi. 3,5",46,8
8,selObject_44918846,exklusive 4-Zimmer-Wohnung,"['Apartment', '•', 'Radolfzell', 'Böhringen']","['Balkon', 'EBK']",Miete zzgl. NK 1.550 €,Wohnfläche ca. 124 m²,Zi. 4,46,8
9,selObject_44918709,"Sehr großzügige 3,5 Zimmer- Wohnung in Altweil","['Wohnung', '•', 'Weil', 'am', 'Rhein', 'Weil', 'am', 'Rhein']","['Balkon', 'EBK']",Miete zzgl. NK 1.380 €,Wohnfläche ca. 115 m²,"Zi. 3,5",46,8
