,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44525437,3-Zimmer-Mietwohnung im Dachgeschoss mit großem Wohn-E...,"['Dachgeschosswohnung', '•', 'Rheinfelden', 'Karsau']",['EBK'],Miete zzgl. NK 1.000 €,Wohnfläche ca. 136 m²,Zi. 3,87,8
1,selObject_44525241,Zentrumsnah gelegene 3-Zimmer-Wohnung - Nr. 3,"['Apartment', '•', 'Rheinfelden', 'Rheinfelden']",['Balkon'],Miete zzgl. NK 1.550 €,Wohnfläche ca. 120 m²,Zi. 3,87,8
2,selObject_44524907,Moderne 2 Zimmer Studio Wohnung 2 ZKBB 3 OG Erstbezug...,"['Wohnung', '•', 'Gaggenau', 'Bad', 'Rotenfels']",['Balkon'],Miete zzgl. NK 950 €,Wohnfläche ca. 97 m²,Zi. 2,87,8
3,selObject_44524731,"ZENTRAL GELEGENES ZIMMER IN 72622 Nürtingen, Waschmasc...","['Apartment', '•', 'Nürtingen', 'Nürtingen']",['Garten'],Miete zzgl. NK 310 €,Wohnfläche ca. 13 m²,Zi. 1,87,8
4,selObject_44523202,Bruchsal! Exklusive 2 Zimmer Neubauwohnung in ruhiger...,"['Wohnung', '•', 'Bruchsal', 'Bruchsal']","['Balkon', 'EBK']",Miete zzgl. NK 690 €,Wohnfläche ca. 57 m²,Zi. 2,87,8
5,selObject_44519577,"Großzügige Wohnung mit 2 Bädern, Balkon und Garage in...","['Etagenwohnung', '•', 'Mannheim', 'Sandhofen']",['Balkon'],Miete zzgl. NK 825 €,Wohnfläche ca. 107 m²,Zi. 3,87,8
6,selObject_44518466,Erstbezug barrierefreie 2-Zimmer-Seniorenwohnung mit...,"['Apartment', '•', 'Rutesheim', 'Perouse']","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 880 €,Wohnfläche ca. 50 m²,Zi. 2,87,8
7,selObject_44517052,"##Ab 1.Oktober: MÖBLIERTES, GUT AUSGESTATTETES WG-ZIMM...","['Zimmer', '•', 'Immenstaad', 'Immenstaad']","['Balkon', 'EBK']",Miete zzgl. NK 300 €,Wohnfläche ca. 13 m²,,87,8
8,selObject_44514537,"Neubau, großzügige 3-Zimmer-Wohnung, Einbauküche, Balk...","['Wohnung', '•', 'Wehr', 'Wehr']",['EBK'],Miete zzgl. NK 1.100 €,Wohnfläche ca. 105 m²,Zi. 3,87,8
9,selObject_44514132,Helle und freundliche 4 Zi.-Wohnung in Horheim!,"['Dachgeschosswohnung', '•', 'Wutöschingen', 'Horheim']","['Balkon', 'EBK']",Miete zzgl. NK 890 €,Wohnfläche ca. 91 m²,Zi. 4,87,8
10,selObject_44514081,Seniorenwohnungen im Herzen von Hemmingen - 1 bis 2...,"['Etagenwohnung', '•', 'Hemmingen']",['Balkon'],"Miete zzgl. NK 724,52 €",Wohnfläche ca. 51 m²,Zi. 2,87,8
11,selObject_44514076,Seniorenwohnungen im Herzen von Hemmingen - 1 bis 2...,"['Etagenwohnung', '•', 'Hemmingen']",['Balkon'],"Miete zzgl. NK 640,23 €",Wohnfläche ca. 38 m²,Zi. 1,87,8
12,selObject_44514015,VBU Immobilien - Mieten Sie sich diese exklusive Wohnu...,"['Wohnung', '•', 'Leingarten', 'Großgartach']",['Balkon'],Miete zzgl. NK 1.250 €,Wohnfläche ca. 129 m²,"Zi. 4,5",87,8
13,selObject_44513192,Hier warten 50 m² zum Wohlfühlen auf Sie - saniert und...,"['Wohnung', '•', 'Schwäbisch', 'Gmünd', 'Schwäbisch', 'Gmünd']",[],Miete zzgl. NK 630 €,Wohnfläche ca. 50 m²,Zi. 3,87,8
14,selObject_44512476,Klein aber oho...modernisierte 2-Zimmer-Wohnung mit...,"['Etagenwohnung', '•', 'Heidenheim', 'Innenstadt']","['Balkon', 'EBK']","Miete zzgl. NK 455,45 €",Wohnfläche ca. 49 m²,Zi. 2,87,8
15,selObject_44512305,Frisch sanierte 2-Zimmer-Wohnung,"['Etagenwohnung', '•', 'Heidenheim', 'Innenstadt']",['Balkon'],"Miete zzgl. NK 414,05 €",Wohnfläche ca. 49 m²,Zi. 2,87,8
16,selObject_44508288,Maisonette mit Aufzug - Wohnen im Wohfühlstadtteil,"['Etagenwohnung', '•', 'Pforzheim', 'Dillweißenstein']","['Balkon', 'EBK']",Miete zzgl. NK 990 €,Wohnfläche ca. 145 m²,Zi. 4,87,8
17,selObject_44507153,Der/die König/in von S-Ost !! Möblierte DG-Wohnung !,"['Dachgeschosswohnung', '•', 'Stuttgart', 'Ost']",[],Miete zzgl. NK 800 €,Wohnfläche ca. 27 m²,Zi. 1,87,8
