,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_45008072,NEU Schöne sanierte 2-ZKB Wohnung im Herzen Bad Wildungens,"['Wohnung', '•', 'Bad', 'Wildungen', 'Bad', 'Wildungen']","['NEU', 'NEU', 'Garten', 'EBK']",Miete zzgl. NK 760 €,Wohnfläche ca. 74 m²,Zi. 2,13,6
1,selObject_45008036,NEU Wunderschöne 4-Zimmer-Maisonette-Wohnung am Höllsteinp...,"['Wohnung', '•', 'Bad', 'Homburg', 'Kirdorf']","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 1.500 €,Wohnfläche ca. 128 m²,Zi. 4,13,6
2,selObject_45007965,NEU 2 Zimmer-Maisonette Wohnung mit Einbauküche und Balkon,"['Maisonette', '•', 'Kassel', 'Mitte']","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 500 €,Wohnfläche ca. 62 m²,Zi. 2,13,6
3,selObject_45007872,NEU Schöne 3-Zimmer Dachgeschosswohnung,"['Wohnung', '•', 'Kassel', 'Kirchditmold']","['NEU', 'NEU', 'Garten']",Miete zzgl. NK 460 €,Wohnfläche ca. 58 m²,Zi. 3,13,6
4,selObject_45007814,NEU Erstbezug mit EBK: stilvolle vollmöbliert 1-Zimmer-Woh...,"['Apartment', '•', 'Frankfurt', 'am', 'Main', 'Rödelheim']","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 780 €,Wohnfläche ca. 35 m²,Zi. 1,13,6
5,selObject_45007785,NEU Schöne 2-Zimmer-Wohnung im Herzen Bensheims,"['Wohnung', '•', 'Bensheim', 'Bensheim']","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 680 €,Wohnfläche ca. 80 m²,Zi. 2,13,6
6,selObject_45007776,NEU 2-Zimmer-Dachgeschoss Wohnung zu vermieten,"['Wohnung', '•', 'Glashütten', 'Glashütten']","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 560 €,Wohnfläche ca. 70 m²,Zi. 2,13,6
7,selObject_45007712,NEU 1-Zimmer-Wohnung im 3. Obergeschoss mit Einbauküche!,"['Wohnung', '•', 'Fernwald', 'Annerod']","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 300 €,Wohnfläche ca. 30 m²,Zi. 1,13,6
8,selObject_45007698,"NEU Obertshausen 3-Zimmer DG-Wohnung ca. 80 qm, zentral,...","['Dachgeschosswohnung', '•', 'Obertshausen', 'Obertshausen']","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 630 €,Wohnfläche ca. 80 m²,Zi. 3,13,6
9,selObject_45007620,"NEU Sonnige 3ZKB /Süd-Wesbalkon, Aufzug/Garage, seitl....","['Etagenwohnung', '•', 'Wiesbaden', 'Biebrich']","['NEU', 'NEU', 'Balkon', 'Garten']",Miete zzgl. NK 1.380 €,Wohnfläche ca. 105 m²,Zi. 4,13,6
10,selObject_45007537,NEU 1-Zi.-Mietwohnung in Weiterstadt/Braunshardt,"['Wohnung', '•', 'Weiterstadt', 'Braunshardt']","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 550 €,Wohnfläche ca. 40 m²,Zi. 1,13,6
11,selObject_45007531,NEU 2 ZW m. Garten und 2Terassen in Pfungstadt,"['Wohnung', '•', 'Pfungstadt', 'Pfungstadt']","['NEU', 'NEU', 'Garten']",Miete zzgl. NK 800 €,Wohnfläche ca. 74 m²,Zi. 2,13,6
12,selObject_45007429,"NEU 2,5 Zmmer-Wohnung mit Einbauküche und Balkon in Frankf...","['Wohnung', '•', 'Frankfurt', 'am', 'Main', 'Sossenheim']","['NEU', 'NEU', 'Balkon', 'Garten', 'EBK']",Miete zzgl. NK 800 €,Wohnfläche ca. 65 m²,"Zi. 2,5",13,6
13,selObject_45007019,"NEU AB 01.11.2021 -3 ZIMMER WOHNUNG MIT EBK, BALKON UND...","['Etagenwohnung', '•', 'Bad', 'Hersfeld', 'Bad', 'Hersfeld']","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 580 €,Wohnfläche ca. 80 m²,Zi. 3,13,6
14,selObject_45006930,NEU Das macht strahlend gute Laune: Willkommen im neuen...,"['Etagenwohnung', '•', 'Kassel', 'Niederzwehren']","['NEU', 'NEU', 'Balkon']","Miete zzgl. NK 326,25 €",Wohnfläche ca. 44 m²,Zi. 2,13,6
15,selObject_45006918,NEU Tolle 2-Zimmer-Wohnung zum kleinen Preis,"['Etagenwohnung', '•', 'Kassel', 'Nord-Holland']","['NEU', 'NEU']","Miete zzgl. NK 358,63 €",Wohnfläche ca. 50 m²,Zi. 2,13,6
16,selObject_45006908,NEU NEUBAU geräumige 3-Zimmer-Wohnung mit 2 Balkonen,"['Etagenwohnung', '•', 'Frankfurt', 'am', 'Main', 'Gallus']","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 1.240 €,Wohnfläche ca. 80 m²,Zi. 3,13,6
17,selObject_45006868,NEU Hier fühlen Sie sich wohl: individuelle 4-Zimmer-Wohnu...,"['Etagenwohnung', '•', 'Kassel', 'Niederzwehren']","['NEU', 'NEU', 'Balkon']","Miete zzgl. NK 525,46 €",Wohnfläche ca. 61 m²,Zi. 4,13,6
18,selObject_45006847,NEU Hier macht wohnen Spaß: praktische 3-Zimmer-Wohnung,"['Etagenwohnung', '•', 'Kassel', 'Nord-Holland']","['NEU', 'NEU']","Miete zzgl. NK 426,42 €",Wohnfläche ca. 71 m²,Zi. 3,13,6
19,selObject_45006826,NEU Wo das Leben so spielt - 3-Zimmer-Citywohnung,"['Etagenwohnung', '•', 'Kassel', 'Wehlheiden']","['NEU', 'NEU', 'Balkon']","Miete zzgl. NK 674,22 €",Wohnfläche ca. 71 m²,Zi. 3,13,6
20,selObject_45006780,NEU Wohnen im Grünen,"['Wohnung', '•', 'Gladenbach', 'Frohnhausen']","['NEU', 'NEU', 'Garten']",Miete zzgl. NK 960 €,Wohnfläche ca. 120 m²,Zi. 4,13,6
