,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44563546,Wohnen mit dem Schlosspark vor der Tür,"[['Etagenwohnung', '•', 'Köthen']]",[],Miete zzgl. NK 412 €,Wohnfläche ca. 75 m²,Zi. 3,71,15
1,selObject_44563526,2-Raum-Wohnung zu vermieten,"[['Kein', 'Bild'], ['Wohnung', '•', 'Haldensleben']]",['Balkon'],Miete zzgl. NK 425 €,Wohnfläche ca. 77 m²,Zi. 2,71,15
2,selObject_44563466,Renovierte 3-Raumwohnung | Balkon | Aufzug | freie...,"[['Wohnung', '•', 'Sandersdorf', 'Sandersdorf']]",['Balkon'],Miete zzgl. NK 358 €,Wohnfläche ca. 65 m²,Zi. 3,71,15
3,selObject_44563436,Renovierte 1-Raumwohnung |Balkon | Aufzug | freie Park...,"[['Erdgeschosswohnung', '•', 'Sandersdorf', 'Sandersdorf']]",[],Miete zzgl. NK 200 €,Wohnfläche ca. 33 m²,Zi. 1,71,15
4,selObject_44563415,Südstadtwohnung!,"[['Etagenwohnung', '•', 'Halle', 'Südstadt']]",['Balkon'],Miete zzgl. NK 323 €,Wohnfläche ca. 61 m²,Zi. 3,71,15
5,selObject_44563400,Gemütliche Wohnung | 3 Räume | Balkon | Bad mit Wanne,"[['Wohnung', '•', 'Bitterfeld-Wolfen', 'Wolfen']]",[],Miete zzgl. NK 336 €,Wohnfläche ca. 56 m²,Zi. 3,71,15
6,selObject_44563381,kleine 1-Raumwohnung mit Dusche und Aufzug im schönen...,"[['Wohnung', '•', 'Bitterfeld-Wolfen', 'Wolfen']]",[],Miete zzgl. NK 176 €,Wohnfläche ca. 24 m²,Zi. 1,71,15
7,selObject_44563377,Perfekte Single-Wohnung |2-Raumwohnung im Grünen |...,"[['Wohnung', '•', 'Bitterfeld-Wolfen', 'Wolfen']]",[],Miete zzgl. NK 265 €,Wohnfläche ca. 48 m²,Zi. 2,71,15
8,selObject_44563316,2-Zimmer-Wohnung im 1. Stock wartet auf neue Mieter,"[['Wohnung', '•', 'Teuchern', 'Dippelsdorf']]",['Garten'],Miete zzgl. NK 239 €,Wohnfläche ca. 42 m²,Zi. 2,71,15
9,selObject_44563260,!!Wohnglück für Singles und Paare!!,"[['Wohnung', '•', 'Magdeburg', 'Neu', 'Olvenstedt']]",['Balkon'],"Miete zzgl. NK 295,80 €",Wohnfläche ca. 49 m²,Zi. 2,71,15
10,selObject_44563258,Gutschein bei Anmietung!,"[['Etagenwohnung', '•', 'Halle', 'Silberhöhe']]",['Balkon'],Miete zzgl. NK 265 €,Wohnfläche ca. 51 m²,Zi. 2,71,15
11,selObject_44562804,Für DICH in Sanierung!,"[['Etagenwohnung', '•', 'Halle', 'Südstadt']]",[],Miete zzgl. NK 230 €,Wohnfläche ca. 42 m²,Zi. 2,71,15
12,selObject_44562681,Innenstadt-Süd sanierte helle 2 Raum Wohnung mit Balk...,"[['Etagenwohnung', '•', 'Halle', 'Innenstadt']]","['Balkon', 'Garten']",Miete zzgl. NK 420 €,Wohnfläche ca. 53 m²,Zi. 2,71,15
13,selObject_44562677,Neues Wohnglück!,"[['Etagenwohnung', '•', 'Halle', 'Südstadt']]",[],Miete zzgl. NK 230 €,Wohnfläche ca. 42 m²,Zi. 2,71,15
