,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44992504,Helle 1-Zimmer-Wohnung im Paulusviertel,"[['Wohnung', '•', 'Halle', 'Altstadt']]",['EBK'],Miete zzgl. NK 336 €,Wohnfläche ca. 42 m²,Zi. 1,20,15
1,selObject_44992483,Zweiraumwohnung mit Balkon - Innenstadtnähe in Köthen...,"[['Etagenwohnung', '•', 'Köthen']]",[],Miete zzgl. NK 220 €,Wohnfläche ca. 40 m²,Zi. 2,20,15
2,selObject_44992482,3-Raumwohnung mit Hof und Garten !,"[['Etagenwohnung', '•', 'Köthen']]",['Garten'],Miete zzgl. NK 306 €,Wohnfläche ca. 60 m²,Zi. 3,20,15
3,selObject_44992481,2-Raumwohnung im EG in Köthen,"[['Etagenwohnung', '•', 'Köthen']]",[],"Miete zzgl. NK 178,50 €",Wohnfläche ca. 36 m²,Zi. 2,20,15
4,selObject_44989948,Traumhafte 3 Raum Wohnung mit Klimaanlage in Stadtfeld...,"[['Dachgeschosswohnung', '•', 'Magdeburg', 'Stadtfeld', 'Ost']]",['Balkon'],"Miete zzgl. NK 935,75 €",Wohnfläche ca. 98 m²,Zi. 3,20,15
5,selObject_44989237,Studenten aufgepasst - neu möblierte Wohnung am Start,"[['Wohnung', '•', 'Merseburg', 'Merseburg']]","['Balkon', 'EBK']",Miete zzgl. NK 285 €,Wohnfläche ca. 47 m²,Zi. 2,20,15
6,selObject_44989131,+++ Renovierte Wohnungen in Jessen zu vermieten - jetz...,"[['Wohnung', '•', 'Jessen', 'Jessen']]",['Balkon'],Preis Auf Anfrage,Wohnfläche ca. 1 m²,,20,15
7,selObject_44989120,"+++Süße 1-Zimmer-Wohnung für Singles, Studenten oder...","[['Etagenwohnung', '•', 'Magdeburg', 'Sudenburg']]",['EBK'],Miete zzgl. NK 180 €,Wohnfläche ca. 22 m²,Zi. 1,20,15
8,selObject_44989104,Goldberg Immobilien GmbH TOLLE 3 Raumwohnung mit Terra...,"[['Erdgeschosswohnung', '•', 'Halle', 'Innenstadt']]",[],Miete zzgl. NK 630 €,Wohnfläche ca. 90 m²,Zi. 3,20,15
9,selObject_44989060,+ 1 Monat kaltmietfrei +3 Raum Wohnung in Jessen mit...,"[['Dachgeschosswohnung', '•', 'Jessen', 'Jessen']]",['Balkon'],Miete zzgl. NK 500 €,Wohnfläche ca. 87 m²,Zi. 3,20,15
10,selObject_44988657,+ 1 Monat kaltmietfrei +3 Raum Wohnung in Jessen jetzt...,"[['Dachgeschosswohnung', '•', 'Jessen', 'Jessen']]",['Balkon'],Miete zzgl. NK 500 €,Wohnfläche ca. 87 m²,Zi. 3,20,15
11,selObject_44988572,Individuelle 3-Raum-Dachgeschoss-Wohnung mit Einbauküc...,"[['Dachgeschosswohnung', '•', 'Dessau-Roßlau', 'Innenstadt']]",[],Miete zzgl. NK 440 €,Wohnfläche ca. 75 m²,Zi. 3,20,15
12,selObject_44988570,+++ Tolle 3 Raum Wohnung in Jessen mit viel Platz +++,"[['Dachgeschosswohnung', '•', 'Jessen', 'Jessen']]",['Balkon'],Miete zzgl. NK 500 €,Wohnfläche ca. 87 m²,Zi. 3,20,15
13,selObject_44988205,+++ Top renovierte 3 Raum Wohnung in Jessen zum Entspa...,"[['Dachgeschosswohnung', '•', 'Jessen', 'Jessen']]",['Balkon'],Miete zzgl. NK 500 €,Wohnfläche ca. 87 m²,Zi. 3,20,15
14,selObject_44988178,Hallo Studenten - Neu möblierte Wohnung mit EBK wartet...,"[['Wohnung', '•', 'Merseburg', 'Merseburg']]","['Balkon', 'EBK']",Miete zzgl. NK 280 €,Wohnfläche ca. 50 m²,Zi. 2,20,15
15,selObject_44987459,"+++Frisch renoviertes, helles Nest für Singles, Paare...","[['Etagenwohnung', '•', 'Magdeburg', 'Stadtfeld', 'Ost']]",['EBK'],Miete zzgl. NK 313 €,Wohnfläche ca. 48 m²,Zi. 2,20,15
16,selObject_44987417,Großzügige 3-Raum-Wohnung mit Terrasse - Erstbezug,"[['Erdgeschosswohnung', '•', 'Halle', 'Kröllwitz']]",['EBK'],"Miete zzgl. NK 1.700,79 €",Wohnfläche ca. 131 m²,Zi. 3,20,15
17,selObject_44987377,Erdgeschoss-3-Raumwohnung in grüner und ruhiger Lage,"[['Erdgeschosswohnung', '•', 'Bitterfeld-Wolfen', 'Wolfen']]",[],"Miete zzgl. NK 351,92 €",Wohnfläche ca. 56 m²,Zi. 3,20,15
18,selObject_44987354,Niedliche 2-Raumwohnung in Wolfen-Nord frei,"[['Etagenwohnung', '•', 'Bitterfeld-Wolfen', 'Thalheim']]",[],"Miete zzgl. NK 289,93 €",Wohnfläche ca. 46 m²,Zi. 2,20,15
19,selObject_44987338,3-Raumwohnung mit Balkon in sehr ruhiger Lage,"[['Etagenwohnung', '•', 'Bitterfeld-Wolfen', 'Wolfen']]",['Balkon'],"Miete zzgl. NK 361,75 €",Wohnfläche ca. 57 m²,Zi. 3,20,15
20,selObject_44987214,niedliche lichtdurchflutete 1-Raumwohnung im Dachgesch...,"[['Dachgeschosswohnung', '•', 'Köthen']]",[],Miete zzgl. NK 220 €,Wohnfläche ca. 34 m²,Zi. 1,20,15
21,selObject_44986922,Große 2-Raum-Wohnung mit begehbarem Kleiderschrank!,"[['Wohnung', '•', 'Lutherstadt', 'Wittenberg', 'Lutherstadt', 'Wittenberg']]",[],"Miete zzgl. NK 293,43 €",Wohnfläche ca. 64 m²,Zi. 3,20,15
22,selObject_44986920,Schöne 3-Raum-Wohnung in ruhiger Lage!,"[['Wohnung', '•', 'Lutherstadt', 'Wittenberg', 'Lutherstadt', 'Wittenberg']]",[],"Miete zzgl. NK 329,45 €",Wohnfläche ca. 66 m²,Zi. 3,20,15
23,selObject_44986921,Schöne 2-Raum-Wohnung mit Aufzug!,"[['Wohnung', '•', 'Lutherstadt', 'Wittenberg', 'Lutherstadt', 'Wittenberg']]",['Balkon'],Miete zzgl. NK 280 €,Wohnfläche ca. 47 m²,Zi. 2,20,15
24,selObject_44986918,3-R-Wohnung mit Balkon!,"[['Kein', 'Bild'], ['Wohnung', '•', 'Lutherstadt', 'Wittenberg', 'Lutherstadt', 'Wittenberg']]",['Balkon'],"Miete zzgl. NK 279,70 €",Wohnfläche ca. 56 m²,Zi. 3,20,15
25,selObject_44986919,Ruhig gelegene 3-Raum-Wohnung!,"[['Wohnung', '•', 'Lutherstadt', 'Wittenberg', 'Lutherstadt', 'Wittenberg']]",[],"Miete zzgl. NK 345,90 €",Wohnfläche ca. 69 m²,Zi. 3,20,15
26,selObject_44986917,1-Raum-Wohnung in zentrumsnaher Lage!,"[['Wohnung', '•', 'Lutherstadt', 'Wittenberg', 'Lutherstadt', 'Wittenberg']]",[],"Miete zzgl. NK 264,60 €",Wohnfläche ca. 44 m²,Zi. 1,20,15
