,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44855222,schöne 1 Raum Wohnung in bester Lage von Bernburg,"[['Erdgeschosswohnung', '•', 'Bernburg', 'Bernburg']]","['Garten', 'EBK']",Miete zzgl. NK 270 €,Wohnfläche ca. 35 m²,Zi. 1,45,15
1,selObject_44855010,Schöner wohnen: 2-Zimmerwohnung mit Dachterrasse,"[['Dachgeschosswohnung', '•', 'Naumburg', 'Naumburg']]",[],"Miete zzgl. NK 399,57 €",Wohnfläche ca. 63 m²,Zi. 2,45,15
2,selObject_44854807,Begehrte Altstadtlage,"[['Etagenwohnung', '•', 'Naumburg', 'Bad', 'Kösen']]",[],Miete zzgl. NK 290 €,Wohnfläche ca. 48 m²,Zi. 2,45,15
3,selObject_44854295,1-Zimmerwohnung direkt am Markt!,"[['Etagenwohnung', '•', 'Halle', 'Altstadt']]",['Balkon'],Miete zzgl. NK 325 €,Wohnfläche ca. 45 m²,Zi. 1,45,15
4,selObject_44854232,sonnige 2-Raum-Wohnung mit Balkon und Stellplatz in...,"[['Etagenwohnung', '•', 'Calbe', 'Calbe']]",['Balkon'],Miete zzgl. NK 280 €,Wohnfläche ca. 52 m²,Zi. 2,45,15
5,selObject_44853917,"4-Zimmer,Viel Platz für Ihre Familie","[['Etagenwohnung', '•', 'Weißenfels', 'Weißenfels']]",[],Miete zzgl. NK 350 €,Wohnfläche ca. 80 m²,Zi. 4,45,15
6,selObject_44853907,2-Zimmer-Wohnung,"[['Wohnung', '•', 'Staßfurt', 'Staßfurt']]",['Garten'],Miete zzgl. NK 220 €,Wohnfläche ca. 41 m²,Zi. 2,45,15
7,selObject_44853754,Studio-Apartment mit Einbauküche in zentraler Lage,"[['Etagenwohnung', '•', 'Halle', 'Paulusviertel']]",['EBK'],Miete zzgl. NK 312 €,Wohnfläche ca. 29 m²,Zi. 1,45,15
8,selObject_44853703,Jetzt zuschlagen: Kompaktes Single-Apartment nahe der...,"[['Etagenwohnung', '•', 'Halle', 'Paulusviertel']]",['EBK'],Miete zzgl. NK 291 €,Wohnfläche ca. 27 m²,Zi. 1,45,15
9,selObject_44853071,Familienwohnung wie für Sie gemacht,"[['Wohnung', '•', 'Bernburg', 'Bernburg']]",[],Miete zzgl. NK 380 €,Wohnfläche ca. 74 m²,Zi. 4,45,15
10,selObject_44852914,Perfekt für Zwei!,"[['Wohnung', '•', 'Bernburg', 'Bernburg']]",[],Miete zzgl. NK 276 €,Wohnfläche ca. 46 m²,Zi. 2,45,15
11,selObject_44852771,"Ihr neues Zuhause, frisch renovierte, gut geschnittene...","[['Erdgeschosswohnung', '•', 'Magdeburg', 'Alte', 'Neustadt']]",['Balkon'],Miete zzgl. NK 325 €,Wohnfläche ca. 50 m²,Zi. 2,45,15
12,selObject_44852655,Schöne Einraumwohnung in südlicher Innenstadt,"[['Etagenwohnung', '•', 'Halle', 'Innenstadt']]",[],Miete zzgl. NK 379 €,Wohnfläche ca. 59 m²,Zi. 2,45,15
13,selObject_44852590,Schöne 2- Zimmerwohnung im Zentrum Naumburgs mit Parke...,"[['Wohnung', '•', 'Naumburg', 'Naumburg']]",[],Miete zzgl. NK 295 €,Wohnfläche ca. 49 m²,Zi. 2,45,15
14,selObject_44852391,...2 Monate Kaltmietfrei...,"[['Etagenwohnung', '•', 'Aschersleben', 'Aschersleben']]",['EBK'],Miete zzgl. NK 202 €,Wohnfläche ca. 38 m²,Zi. 2,45,15
15,selObject_44852358,Schicke DG- Wohnung mit sonnigem Balkon und EBK,"[['Maisonette', '•', 'Plötzkau', 'Bründel']]",['EBK'],Miete zzgl. NK 275 €,Wohnfläche ca. 55 m²,Zi. 2,45,15
16,selObject_44852180,schöne helle modernisierte 3 Zimmerwohnung im Zentrum...,"[['Etagenwohnung', '•', 'Stendal', 'Stendal']]",['Garten'],Miete zzgl. NK 330 €,Wohnfläche ca. 60 m²,Zi. 3,45,15
17,selObject_44852132,++ Geräumige 2-Zimmer-Wohnung in Top Lage ++,"[['Erdgeschosswohnung', '•', 'Zeitz', 'Zeitz']]",['Balkon'],Miete zzgl. NK 485 €,Wohnfläche ca. 78 m²,Zi. 2,45,15
18,selObject_44852078,Kurzexposé 1021/2/16,"[['Erdgeschosswohnung', '•', 'Zeitz', 'Zeitz']]",['Balkon'],"Miete zzgl. NK 300,10 €",Wohnfläche ca. 63 m²,Zi. 3,45,15
19,selObject_44852076,Kurzexposé 2364/1/7,"[['Wohnung', '•', 'Zeitz', 'Zeitz']]",['Balkon'],"Miete zzgl. NK 257,50 €",Wohnfläche ca. 52 m²,Zi. 2,45,15
20,selObject_44852077,Kurzexposé 2249/1/3,"[['Wohnung', '•', 'Zeitz', 'Zeitz']]",['Balkon'],"Miete zzgl. NK 289,44 €",Wohnfläche ca. 60 m²,Zi. 2,45,15
21,selObject_44852075,Kurzexposé 1007/3/29,"[['Wohnung', '•', 'Zeitz', 'Zeitz']]",['Balkon'],"Miete zzgl. NK 314,40 €",Wohnfläche ca. 66 m²,Zi. 2,45,15
22,selObject_44852046,sofort zu haben!,"[['Erdgeschosswohnung', '•', 'Bernburg', 'Bernburg']]","['Garten', 'EBK']",Miete zzgl. NK 230 €,Wohnfläche ca. 47 m²,Zi. 2,45,15
23,selObject_44852032,Ein neuer Balkon wartet auf Genießer,"[['Wohnung', '•', 'Bad', 'Dürrenberg', 'Bad', 'Dürrenberg']]",['Balkon'],Miete zzgl. NK 266 €,Wohnfläche ca. 43 m²,Zi. 2,45,15
24,selObject_44852030,Zentral Wohnen mit schönem Badezimmer und sonnigem...,"[['Wohnung', '•', 'Bad', 'Dürrenberg', 'Bad', 'Dürrenberg']]",['Balkon'],"Miete zzgl. NK 363,18 €",Wohnfläche ca. 61 m²,Zi. 3,45,15
25,selObject_44852029,"Gemütlich, klein, fein und mein","[['Wohnung', '•', 'Bad', 'Dürrenberg', 'Bad', 'Dürrenberg']]",['Balkon'],Miete zzgl. NK 200 €,Wohnfläche ca. 32 m²,Zi. 1,45,15
26,selObject_44852026,Dein neues Zuhause - tolle 2-Raumwohnung mit Balkon,"[['Wohnung', '•', 'Bad', 'Dürrenberg', 'Bad', 'Dürrenberg']]",['Balkon'],Miete zzgl. NK 275 €,Wohnfläche ca. 49 m²,Zi. 2,45,15
