,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44986879,2 ZKB! WG geeignet! 2 Monatsmieten geschenkt,"[['Etagenwohnung', '•', 'Magdeburg', 'Sudenburg']]",[],Miete zzgl. NK 320 €,Wohnfläche ca. 57 m²,Zi. 2,21,15
1,selObject_44986830,3-R-Wohnung mit Balkon,"[['Wohnung', '•', 'Lutherstadt', 'Wittenberg', 'Lutherstadt', 'Wittenberg']]",['Balkon'],"Miete zzgl. NK 318,50 €",Wohnfläche ca. 64 m²,Zi. 3,21,15
2,selObject_44986786,Nachmieter für frisch renovierte 2-R-Wohnung mit Balko...,"[['Etagenwohnung', '•', 'Magdeburg', 'Lemsdorf']]","['Balkon', 'EBK']",Miete zzgl. NK 375 €,Wohnfläche ca. 52 m²,Zi. 1,21,15
3,selObject_44986646,schöne 2-Raum-Wohnung,"[['Wohnung', '•', 'Halle', 'Lutherplatz']]",[],Miete zzgl. NK 325 €,Wohnfläche ca. 50 m²,Zi. 2,21,15
4,selObject_44986577,großzügige 4 Raum Wohnung in toller Lage,"[['Erdgeschosswohnung', '•', 'Magdeburg', 'Altstadt']]",['Balkon'],Miete zzgl. NK 700 €,Wohnfläche ca. 130 m²,Zi. 4,21,15
5,selObject_44986501,"Großzügige, ruhige Wohnung im Hinterhaus mitten in der...","[['Dachgeschosswohnung', '•', 'Halle', 'Altstadt']]",['Garten'],Miete zzgl. NK 365 €,Wohnfläche ca. 60 m²,Zi. 2,21,15
6,selObject_44986496,Küche & Bad mit Fenster und Loggia!,"[['Wohnung', '•', 'Halle', 'Südstadt']]",['Balkon'],Miete zzgl. NK 290 €,Wohnfläche ca. 61 m²,Zi. 3,21,15
7,selObject_44986494,Pünktlich zum Semesterbeginn!!! WG-Wohnung mit Küche...,"[['Dachgeschosswohnung', '•', 'Halle', 'Altstadt']]",['EBK'],Miete zzgl. NK 400 €,Wohnfläche ca. 56 m²,Zi. 2,21,15
8,selObject_44986411,Hochwertige 3-Raum-Wohnung im beliebten Stadtteil Döla...,"[['Apartment', '•', 'Halle', 'Dölau']]",['Balkon'],Miete zzgl. NK 825 €,Wohnfläche ca. 85 m²,Zi. 3,21,15
9,selObject_44986391,2 Raum mit Balkon,"[['Etagenwohnung', '•', 'Halle', 'Gesundbrunnen']]",['Balkon'],Miete zzgl. NK 350 €,Wohnfläche ca. 52 m²,Zi. 2,21,15
10,selObject_44986324,Barrierefreie und altersgerechte 2- Raum- Wohnung im...,"[['Erdgeschosswohnung', '•', 'Sangerhausen', 'Sangerhausen']]",[],Miete zzgl. NK 449 €,Wohnfläche ca. 59 m²,Zi. 2,21,15
11,selObject_44986224,Helle 3-Zimmerwohnung mit großem Innenhof zur Miete,"[['Etagenwohnung', '•', 'Weißenfels', 'Weißenfels']]",[],Miete zzgl. NK 330 €,Wohnfläche ca. 65 m²,Zi. 3,21,15
12,selObject_44985816,"Sanierte 2-Zi.-Wohnung mit Einbauküche, Bad mit Dusche...","[['Etagenwohnung', '•', 'Stendal', 'Stendal']]","['Garten', 'EBK']",Miete zzgl. NK 277 €,Wohnfläche ca. 43 m²,Zi. 2,21,15
13,selObject_44985723,1- Raum-Dachgeschosswohnung in Edersleben,"[['Dachgeschosswohnung', '•', 'Edersleben']]",[],Miete zzgl. NK 200 €,Wohnfläche ca. 36 m²,Zi. 1,21,15
14,selObject_44985694,Gemütliche helle 3-Raum-Dachgeschoss-Wohnung mit neuer...,"[['Dachgeschosswohnung', '•', 'Merseburg', 'Merseburg']]",['EBK'],Miete zzgl. NK 330 €,Wohnfläche ca. 60 m²,Zi. 3,21,15
15,selObject_44985287,Dessau-Nord: 3-Raum Wohnung mit schönen Balkon,"[['Wohnung', '•', 'Dessau-Roßlau', 'Innenstadt']]","['Balkon', 'EBK']","Miete zzgl. NK 643,37 €",Wohnfläche ca. 99 m²,Zi. 3,21,15
16,selObject_44985249,+++ABSOLUTES SCHNÄPPCHEN: Süße Single- oder Pärchenwoh...,"[['Etagenwohnung', '•', 'Magdeburg', 'Sudenburg']]",['Balkon'],Miete zzgl. NK 350 €,Wohnfläche ca. 62 m²,Zi. 2,21,15
17,selObject_44985247,+++Schon gesehen? Lichtdurchflutete Wohnung für Pärche...,"[['Dachgeschosswohnung', '•', 'Magdeburg', 'Stadtfeld', 'Ost']]",[],Miete zzgl. NK 450 €,Wohnfläche ca. 65 m²,Zi. 3,21,15
18,selObject_44985245,+++TOP PREISDEAL+++Gründerzeitambiente modern in Szene...,"[['Etagenwohnung', '•', 'Magdeburg', 'Altstadt']]",['EBK'],Miete zzgl. NK 480 €,Wohnfläche ca. 85 m²,Zi. 3,21,15
19,selObject_44985242,"+++Frisch saniert+++Für Singles oder Paare, süße zwei...","[['Etagenwohnung', '•', 'Magdeburg', 'Stadtfeld', 'Ost']]",[],Miete zzgl. NK 297 €,Wohnfläche ca. 44 m²,Zi. 2,21,15
20,selObject_44985239,+++PREISKRACHER: Viel Platz für wenig Geld+++Top sanie...,"[['Etagenwohnung', '•', 'Magdeburg', 'Leipziger', 'Str.']]","['Garten', 'EBK']",Miete zzgl. NK 400 €,Wohnfläche ca. 75 m²,Zi. 3,21,15
21,selObject_44985238,+++SUPERDEAL: Viel Platz für wenig Geld+mit Tageslicht...,"[['Etagenwohnung', '•', 'Magdeburg', 'Sudenburg']]",[],Miete zzgl. NK 280 €,Wohnfläche ca. 62 m²,Zi. 3,21,15
22,selObject_44985234,+++ECHTE CORONA-SOFORTHILFE: IM ERSTEN MONAT KALTMIETE...,"[['Etagenwohnung', '•', 'Lostau']]","['Garten', 'EBK']",Miete zzgl. NK 350 €,Wohnfläche ca. 63 m²,Zi. 3,21,15
23,selObject_44985231,+++Frisch renoviert und mit neuer Einbauküche+++Im...,"[['Etagenwohnung', '•', 'Magdeburg', 'Stadtfeld', 'Ost']]","['Garten', 'EBK']",Miete zzgl. NK 400 €,Wohnfläche ca. 62 m²,Zi. 3,21,15
24,selObject_44985219,+++Frisch renoviertes Heim mit EBK wartet auf neue...,"[['Etagenwohnung', '•', 'Magdeburg', 'Stadtfeld', 'Ost']]","['Garten', 'EBK']",Miete zzgl. NK 425 €,Wohnfläche ca. 72 m²,Zi. 3,21,15
25,selObject_44985218,+++Seniorengerechte frisch renovierte 2-Zi.-Whg. mit...,"[['Etagenwohnung', '•', 'Magdeburg', 'Sudenburg']]",[],Miete zzgl. NK 225 €,Wohnfläche ca. 36 m²,Zi. 2,21,15
26,selObject_44985217,+++Erstbezug nach Topsanierung+++Einziehen und Wohlfüh...,"[['Etagenwohnung', '•', 'Magdeburg', 'Stadtfeld', 'West']]","['Garten', 'EBK']",Miete zzgl. NK 437 €,Wohnfläche ca. 69 m²,Zi. 4,21,15
