,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44979040,"Viel Platz, viele Extras und Luxus für Privat oder...","[['Erdgeschosswohnung', '•', 'Zerbst']]",['Garten'],Preis Auf Anfrage,Wohnfläche ca. 250 m²,Zi. 7,24,15
1,selObject_44979039,3-Zimmer-Maisonette Wohnung im separaten Hinterhaus ab...,"[['Erdgeschosswohnung', '•', 'Zerbst']]",[],Miete zzgl. NK 590 €,Wohnfläche ca. 86 m²,Zi. 3,24,15
2,selObject_44978694,"4 Raum Dachgeschosswohnung, ca. 84 qm","[['Wohnung', '•', 'Salzwedel', 'Salzwedel']]",['EBK'],Miete zzgl. NK 480 €,Wohnfläche ca. 84 m²,Zi. 4,24,15
3,selObject_44978669,4-Raum-Wohnung in der Nähe des Heidesees,"[['Wohnung', '•', 'Halle', 'Nietleben']]",['Balkon'],"Miete zzgl. NK 1.348,47 €",Wohnfläche ca. 150 m²,Zi. 4,24,15
4,selObject_44978316,Erstebezug: helle moderne 3 Zimmer Wohnung mit guter...,"[['Apartment', '•', 'Halle', 'Südstadt']]",['Balkon'],Miete zzgl. NK 400 €,Wohnfläche ca. 57 m²,Zi. 3,24,15
5,selObject_44978292,Leben auf dem Gutshof in Gut Granau,"[['Wohnung', '•', 'Halle', 'Nietleben']]",['Balkon'],"Miete zzgl. NK 1.411,74 €",Wohnfläche ca. 157 m²,Zi. 4,24,15
6,selObject_44978202,Wohnen im Beamtenviertel in MD-Stadtfeld,"[['Etagenwohnung', '•', 'Magdeburg', 'Stadtfeld', 'Ost']]",['Balkon'],"Miete zzgl. NK 483,60 €",Wohnfläche ca. 74 m²,Zi. 2,24,15
7,selObject_44977333,Große und geräumige Wohnung in Bitterfeld,"[['Etagenwohnung', '•', 'Bitterfeld-Wolfen', 'Bitterfeld']]",[],Miete zzgl. NK 540 €,Wohnfläche ca. 135 m²,Zi. 6,24,15
8,selObject_44977305,Wohnen am Bergmannstrost,"[['Etagenwohnung', '•', 'Halle', 'Damaschkestraße']]",[],Miete zzgl. NK 353 €,Wohnfläche ca. 53 m²,Zi. 2,24,15
9,selObject_44977278,"Singleküche + 250,00 € Umzugsbonus warten auf dich!","[['Etagenwohnung', '•', 'Halle', 'Heide', 'Nord']]",[],Miete zzgl. NK 195 €,Wohnfläche ca. 33 m²,Zi. 1,24,15
10,selObject_44977156,In 39264 Zerbst OT Güterglück! - Kernsanierte 3 Zi...,"[['Dachgeschosswohnung', '•', 'Zerbst']]",['Garten'],Miete zzgl. NK 450 €,Wohnfläche ca. 90 m²,Zi. 3,24,15
11,selObject_44977094,Wohnen in Halberstadt - 1A Citylage mit Balkon!,"[['Etagenwohnung', '•', 'Halberstadt', 'Halberstadt']]",['Balkon'],Miete zzgl. NK 237 €,Wohnfläche ca. 45 m²,Zi. 1,24,15
12,selObject_44977093,Schmuckstück in bester Lage mit Einbauküche!,"[['Etagenwohnung', '•', 'Halberstadt', 'Halberstadt']]",['EBK'],Miete zzgl. NK 367 €,Wohnfläche ca. 61 m²,Zi. 3,24,15
13,selObject_44976979,Wohnen - 03. OG - rechts - Niddaer Straße 13,"[['Wohnung', '•', 'Naumburg', 'Bad', 'Kösen']]","['Balkon', 'Garten']",Miete zzgl. NK 454 €,Wohnfläche ca. 80 m²,Zi. 4,24,15
14,selObject_44976952,Wohnen - 01. OG - rechts - Käthe-Kruse-Straße 19,"[['Wohnung', '•', 'Naumburg', 'Bad', 'Kösen']]",[],Miete zzgl. NK 282 €,Wohnfläche ca. 48 m²,Zi. 2,24,15
15,selObject_44976882,Hochparterre mit Balkon!,"[['Wohnung', '•', 'Oschersleben', 'Ampfurth']]",['Balkon'],Miete zzgl. NK 283 €,Wohnfläche ca. 59 m²,Zi. 3,24,15
16,selObject_44976875,Leben pur - Familie gesucht!,"[['Wohnung', '•', 'Oschersleben', 'Oschersleben']]",['Balkon'],Miete zzgl. NK 405 €,Wohnfläche ca. 65 m²,Zi. 4,24,15
17,selObject_44976869,Hier lässt es sich aushalten!,"[['Wohnung', '•', 'Oschersleben', 'Oschersleben']]",[],Miete zzgl. NK 271 €,Wohnfläche ca. 48 m²,Zi. 2,24,15
18,selObject_44976794,EG 3-Zimmerwohnung mit Terrasse: Erstbezug im hochwert...,"[['Erdgeschosswohnung', '•', 'Magdeburg', 'Ottersleben']]",[],"Miete zzgl. NK 990,36 €",Wohnfläche ca. 94 m²,Zi. 3,24,15
19,selObject_44976792,Familienfreundliche 4-Zimmerwohnung: Der Lebenstraum...,"[['Etagenwohnung', '•', 'Magdeburg', 'Ottersleben']]",['Balkon'],"Miete zzgl. NK 995,61 €",Wohnfläche ca. 95 m²,Zi. 4,24,15
20,selObject_44976771,Erfrischendes Wohnen auf gehobenem Standard,"[['Etagenwohnung', '•', 'Magdeburg', 'Ottersleben']]",['Balkon'],"Miete zzgl. NK 714,05 €",Wohnfläche ca. 68 m²,Zi. 3,24,15
21,selObject_44976384,3 Raum Altbau 2OG lichtdurchflutete Wohnung in Halbers...,"[['Etagenwohnung', '•', 'Halberstadt', 'Halberstadt']]",['Garten'],Miete zzgl. NK 330 €,Wohnfläche ca. 55 m²,Zi. 3,24,15
22,selObject_44976371,"Wohnung mit großem Balkon, Fußbodenheizung, elekt....","[['Etagenwohnung', '•', 'Magdeburg', 'Leipziger', 'Str.']]",['Balkon'],"Miete zzgl. NK 1.051,74 €",Wohnfläche ca. 117 m²,Zi. 4,24,15
23,selObject_44976354,"Schule, Kindergarten, Einzelhandel nur 5 Gehminuten -...","[['Erdgeschosswohnung', '•', 'Bitterfeld-Wolfen', 'Wolfen']]",[],"Miete zzgl. NK 742,28 €",Wohnfläche ca. 84 m²,Zi. 3,24,15
24,selObject_44976016,Jetzt Ihr Neues Heim für Ihre Familie ansehen,"[['Etagenwohnung', '•', 'Bitterfeld-Wolfen', 'Wolfen']]",['Balkon'],"Miete zzgl. NK 421,09 €",Wohnfläche ca. 67 m²,Zi. 4,24,15
25,selObject_44975855,Schicke 3-Zimmerwohnung mit Balkon und EBK zu vermiete...,"[['Dachgeschosswohnung', '•', 'Magdeburg', 'Sudenburg']]","['Balkon', 'EBK']",Miete zzgl. NK 370 €,Wohnfläche ca. 82 m²,Zi. 3,24,15
26,selObject_44975731,Schicke 4 Raumwohnung - 03. OG rechts,"[['Etagenwohnung', '•', 'Merseburg', 'Merseburg']]",['Balkon'],Miete zzgl. NK 402 €,Wohnfläche ca. 69 m²,Zi. 4,24,15
