,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_41165256,"Möblierte Studentenwohnung, 7 km von Wismar","['Wohnung', '•', 'Dorf', 'Mecklenburg']",[],Miete zzgl. NK 175 €,Wohnfläche ca. 26 m²,Zi. 2,44,13
1,selObject_41165243,"Günstige WG-Wohnung in Dorf Mecklenburg, 7 km von Wism...","['Wohnung', '•', 'Dorf', 'Mecklenburg']",[],Miete zzgl. NK 220 €,Wohnfläche ca. 45 m²,Zi. 3,44,13
2,selObject_41165188,Gewerberäume Erdgeschoss,"['Wohnung', '•', 'Dorf', 'Mecklenburg']",[],Miete zzgl. NK 300 €,Wohnfläche ca. 40 m²,Zi. 2,44,13
3,selObject_41141832,Super 2-Raum-Wohnung in der Schillstraße mit Einbauküc...,"['Etagenwohnung', '•', 'Stralsund', 'Altstadt']",['EBK'],Miete zzgl. NK 520 €,Wohnfläche ca. 58 m²,Zi. 2,44,13
4,selObject_41063831,Schnuckelige 3 Raumwohnung zu vermieten!,"['Dachgeschosswohnung', '•', 'Güstrow', 'Güstrow']",[],Miete zzgl. NK 366 €,Wohnfläche ca. 63 m²,Zi. 3,44,13
5,selObject_41046217,Betreutes Wohnen in Klütz: Senioren-WG sucht nette...,"['Zimmer', '•', 'Klütz']","['Balkon', 'Garten', 'EBK']","Miete zzgl. NK 464,75 €",Wohnfläche ca. 26 m²,,44,13
6,selObject_40964507,Frisch renovierte 2-Zimmer-Wohnung im Grünen,"['Etagenwohnung', '•', 'Boizenburg', 'Schwartow']",[],Miete zzgl. NK 340 €,Wohnfläche ca. 51 m²,Zi. 2,44,13
7,selObject_40964506,Frisch renovierte 3-Zimmer-Wohnung in ruhiger Lage,"['Etagenwohnung', '•', 'Klein', 'Bengerstorf']",[],Miete zzgl. NK 281 €,Wohnfläche ca. 54 m²,Zi. 3,44,13
8,selObject_40964502,Frisch renovierte 2-Zimmer-Wohnung in ruhiger Lage,"['Etagenwohnung', '•', 'Klein', 'Bengerstorf']",[],Miete zzgl. NK 286 €,Wohnfläche ca. 45 m²,Zi. 2,44,13
9,selObject_40871278,~ möblierte 1-Zimmer Wohnung im Zentrum Schwerins ~,"['Apartment', '•', 'Schwerin', 'Feldstadt']","['Balkon', 'EBK']",Miete zzgl. NK 510 €,Wohnfläche ca. 36 m²,Zi. 1,44,13
10,selObject_40685289,3 RW in 17153 Ivenack bei Stavenhagen zu vermieten,"['Erdgeschosswohnung', '•', 'Ivenack', 'Ivenack']",['Garten'],Miete zzgl. NK 325 €,Wohnfläche ca. 65 m²,Zi. 3,44,13
11,selObject_40488699,"Wohnen ""Zur Yachtwerft""! Neubau! Exklusive 2-Raum-DG-W...","['Dachgeschosswohnung', '•', 'Rostock', 'Gehlsdorf']",[],Miete zzgl. NK 750 €,Wohnfläche ca. 58 m²,Zi. 2,44,13
12,selObject_40416543,"Perfekte Aufteilung auf 70,47 m² und 4 Zimmer. Hier...","['Wohnung', '•', 'Schwerin', 'Mueßer', 'Holz']",['Balkon'],Miete zzgl. NK 422 €,Wohnfläche ca. 70 m²,Zi. 4,44,13
13,selObject_40375878,2-Zimmer-Wohnung in Sarnow zu vermieten,"['Wohnung', '•', 'Sarnow']",['Garten'],Miete zzgl. NK 210 €,Wohnfläche ca. 47 m²,Zi. 2,44,13
14,selObject_40334023,Charmante 5-Zi.Dachgeschoßwohnung in Benthen/Werder...,"['Dachgeschosswohnung', '•', 'Werder', 'Benthen']","['Garten', 'EBK']",Miete zzgl. NK 1.020 €,Wohnfläche ca. 170 m²,Zi. 5,44,13
15,selObject_40303794,"Sanierte 3 Zimmer Dachgeschosswohnung 62,76m²","['Dachgeschosswohnung', '•', 'Pasewalk', 'Pasewalk']",[],"Miete zzgl. NK 306,05 €",Wohnfläche ca. 63 m²,Zi. 3,44,13
16,selObject_40249776,"Möblierte Wohnung, hier bleiben keine Wünsche offen!","['Souterrainwohnung', '•', 'Elmenhorst/Lichtenhagen', 'Elmenhorst']",[],Miete zzgl. NK 1.207 €,Wohnfläche ca. 127 m²,Zi. 3,44,13
17,selObject_40155366,3-Zimmer-Wohnung in Bengerstorf,"['Etagenwohnung', '•', 'Klein', 'Bengerstorf']",[],Miete zzgl. NK 281 €,Wohnfläche ca. 55 m²,Zi. 3,44,13
18,selObject_40131478,Wohnen in Duckow,"['Kein', 'Bild']",[],Miete zzgl. NK 270 €,Wohnfläche ca. 57 m²,Zi. 2,44,13
19,selObject_39957520,~ Wohnung in der Innenstadt! ~,"['Etagenwohnung', '•', 'Schwerin', 'Paulsstadt']",['Garten'],Miete zzgl. NK 330 €,Wohnfläche ca. 53 m²,Zi. 2,44,13
20,selObject_39793593,"Ostseebad Boltenhagen - Für fröhliche, erholungshungri...","['Erdgeschosswohnung', '•', 'Ostseebad', 'Boltenhagen', 'Zeltplatz']",['EBK'],Miete zzgl. NK 483 €,Wohnfläche ca. 40 m²,Zi. 2,44,13
21,selObject_39704942,"Freundliche 2,5-Raum-Wohnung mit Stellplatz in ruhiger...","['Etagenwohnung', '•', 'Gnevsdorf', 'Gnevsdorf']",['EBK'],Miete zzgl. NK 280 €,Wohnfläche ca. 60 m²,"Zi. 2,5",44,13
22,selObject_39610045,"Terrassenwohnung, in KfW 55 Bauweise ( barrierefrei )-...","['Erdgeschosswohnung', '•', 'Greifswald', 'Fettenvorstadt']",[],Miete zzgl. NK 964 €,Wohnfläche ca. 96 m²,Zi. 3,44,13
23,selObject_39495340,Top sanierte preiswerte 2-Raumwohnung in der Frankenvo...,"['Wohnung', '•', 'Stralsund', 'Frankenvorstadt']",[],Miete zzgl. NK 350 €,Wohnfläche ca. 46 m²,Zi. 2,44,13
24,selObject_39402823,Günstige Wohnung auf dem Lande - zwischen Wismar und...,"['Wohnung', '•', 'Alt', 'Bukow', 'Alt', 'Bukow']",['Garten'],Miete zzgl. NK 307 €,Wohnfläche ca. 51 m²,Zi. 2,44,13
25,selObject_39402797,3-Raum-Wohnung in Alt Bukow - zwischen Wismar und Rost...,"['Wohnung', '•', 'Alt', 'Bukow', 'Alt', 'Bukow']",['Garten'],Miete zzgl. NK 356 €,Wohnfläche ca. 59 m²,Zi. 3,44,13
26,selObject_39181013,"Exklusive, seniorengerechte 1-Raumwohnungen am Fleesen...","['Wohnung', '•', 'Malchow']",[],Miete zzgl. NK 500 €,Wohnfläche ca. 33 m²,Zi. 1,44,13
