,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_43819765,"EINBAUKÜCHE, BALKON, AUFZUG, ZENTRUM","['Etagenwohnung', '•', 'Chemnitz', 'Schloßchemnitz']","['Balkon', 'EBK']",Miete zzgl. NK 339 €,Wohnfläche ca. 68 m²,Zi. 2,343,14
1,selObject_43819764,"DACHGESCHOSS, LOGGIA, GROßES WOHNZIMMER, GABLENZ, ...","['Dachgeschosswohnung', '•', 'Chemnitz', 'Gablenz']",[],Miete zzgl. NK 465 €,Wohnfläche ca. 71 m²,Zi. 3,343,14
2,selObject_43819762,"FRISCH RENOVIERT, DACHGESCHOSS, AUFZUG, SCHLOßTEICH, ....","['Dachgeschosswohnung', '•', 'Chemnitz', 'Zentrum']",[],Miete zzgl. NK 375 €,Wohnfläche ca. 53 m²,Zi. 2,343,14
3,selObject_43819761,NIEDLICHes Nest mit EINBAUKÜCHE und BALKON,"['Apartment', '•', 'Chemnitz', 'Kaßberg']","['Balkon', 'EBK']",Miete zzgl. NK 300 €,Wohnfläche ca. 50 m²,Zi. 1,343,14
4,selObject_43819760,AUFGEPASST! Viiieeeeeel Platz - EINBAUKÜCHE - guter...,"['Apartment', '•', 'Chemnitz', 'Yorckgebiet']",['EBK'],Miete zzgl. NK 275 €,Wohnfläche ca. 49 m²,Zi. 1,343,14
5,selObject_43819759,WG-Wohnung mit EINBAUKÜCHE in DIREKTer UNI- & ZENTRUMs...,"['Erdgeschosswohnung', '•', 'Chemnitz', 'Bernsdorf']",['EBK'],Miete zzgl. NK 393 €,Wohnfläche ca. 78 m²,Zi. 4,343,14
6,selObject_43819754,"SONNEN- & FEIERABEND-BALKON, STELLPLATZ in ZENTRUMsNÄH...","['Dachgeschosswohnung', '•', 'Chemnitz', 'Zentrum']",['Balkon'],Miete zzgl. NK 341 €,Wohnfläche ca. 62 m²,Zi. 3,343,14
7,selObject_43819749,L E B E N im Z E N T R U M,"['Etagenwohnung', '•', 'Chemnitz', 'Zentrum']",[],Miete zzgl. NK 315 €,Wohnfläche ca. 58 m²,Zi. 3,343,14
8,selObject_43819747,DACHGESCHOSS-TRAUM im ruhigen Gablenz,"['Dachgeschosswohnung', '•', 'Chemnitz', 'Gablenz']",['Balkon'],Miete zzgl. NK 450 €,Wohnfläche ca. 70 m²,Zi. 3,343,14
9,selObject_43819744,GEMÜTLICHes FAMILIEn-NEST in UNINÄHE - auch WG-geeigne...,"['Etagenwohnung', '•', 'Chemnitz', 'Bernsdorf']",['EBK'],Miete zzgl. NK 400 €,Wohnfläche ca. 73 m²,Zi. 3,343,14
10,selObject_43819741,GROßZÜGIGES FAMILIEndomizil in STADTnähe,"['Etagenwohnung', '•', 'Chemnitz', 'Yorckgebiet']",['Garten'],Miete zzgl. NK 430 €,Wohnfläche ca. 86 m²,Zi. 3,343,14
11,selObject_43819730,+++TRAUMhaftes DACHGESCHOSS mit EINBAUKÜCHE auf dem...,"['Dachgeschosswohnung', '•', 'Chemnitz', 'Kaßberg']",[],Miete zzgl. NK 400 €,Wohnfläche ca. 72 m²,Zi. 2,343,14
12,selObject_43819725,"SÜDBALKON, AUFZUG, STADTnähe, JETZT sichern ...","['Etagenwohnung', '•', 'Chemnitz', 'Yorckgebiet']","['Balkon', 'Garten']",Miete zzgl. NK 420 €,Wohnfläche ca. 83 m²,Zi. 3,343,14
13,selObject_43819719,TRAUM-Dachgeschoss mit EINBAUKÜCHE & PARKETT auf dem...,"['Dachgeschosswohnung', '•', 'Chemnitz', 'Kaßberg']","['Garten', 'EBK']",Miete zzgl. NK 310 €,Wohnfläche ca. 47 m²,Zi. 2,343,14
14,selObject_43819717,Mit EINBAUKÜCHE im ATTRAKTIVen BRÜHL-NORDPARK LEBEN,"['Etagenwohnung', '•', 'Chemnitz', 'Schloßchemnitz']",['EBK'],Miete zzgl. NK 270 €,Wohnfläche ca. 45 m²,Zi. 2,343,14
15,selObject_43819714,+ + + GROßZÜGIGE RÄUME - GÜNSTIG - GUT + + +,"['Etagenwohnung', '•', 'Chemnitz', 'Altendorf']",['Balkon'],Miete zzgl. NK 400 €,Wohnfläche ca. 84 m²,Zi. 3,343,14
16,selObject_43819711,. . . SINGLE-Wohnung im DACHGESCHOSS sofort verfügbar,"['Dachgeschosswohnung', '•', 'Chemnitz', 'Gablenz']",[],Miete zzgl. NK 220 €,Wohnfläche ca. 31 m²,Zi. 1,343,14
17,selObject_43819707,Viel Platz - EINBAUKÜCHE - Guter Preis,"['Etagenwohnung', '•', 'Chemnitz', 'Yorckgebiet']",['EBK'],Miete zzgl. NK 275 €,Wohnfläche ca. 49 m²,Zi. 1,343,14
18,selObject_43819706,DACHGESCHOSS-NEST - mit AUFZUG,"['Dachgeschosswohnung', '•', 'Chemnitz', 'Sonnenberg']",['Garten'],Miete zzgl. NK 384 €,Wohnfläche ca. 86 m²,Zi. 3,343,14
19,selObject_43818739,Studio-Wohnung an der Medizinischen Akademie Johannsta...,"['Etagenwohnung', '•', 'Dresden', 'Johannstadt-Nord']",['Garten'],Miete zzgl. NK 359 €,Wohnfläche ca. 32 m²,Zi. 1,343,14
20,selObject_43818275,NEU !! Wunderschön sanierte Altbauwohnung mit Parkett...,"['Wohnung', '•', 'Chemnitz', 'Sonnenberg']",['Balkon'],Miete zzgl. NK 393 €,Wohnfläche ca. 66 m²,Zi. 2,343,14
21,selObject_43817653,**ERSTBEZUG nach Modernisierung + moderne Singlewohnun...,"['Dachgeschosswohnung', '•', 'Leipzig', 'Südvorstadt']","['Garten', 'EBK']",Miete zzgl. NK 464 €,Wohnfläche ca. 36 m²,"Zi. 1,5",343,14
22,selObject_43817650,**Wohnen im Dachgeschoss + Aufzug + EBK + neue Badmöbe...,"['Dachgeschosswohnung', '•', 'Leipzig', 'Südvorstadt']",['EBK'],Miete zzgl. NK 518 €,Wohnfläche ca. 74 m²,Zi. 2,343,14
23,selObject_43817628,Möblierte 3 Raum Wohnung,"['Wohnung', '•', 'Chemnitz', 'Sonnenberg']",['EBK'],Miete zzgl. NK 350 €,Wohnfläche ca. 71 m²,Zi. 3,343,14
24,selObject_43817627,möblierte 3 Raum Wohnung,"['Wohnung', '•', 'Chemnitz', 'Sonnenberg']",['EBK'],Miete zzgl. NK 380 €,Wohnfläche ca. 75 m²,Zi. 3,343,14
25,selObject_43817064,Neusanierte DG 8-Zimmer mit Laminat und 2xBad in guter...,"['Dachgeschosswohnung', '•', 'Chemnitz', 'Bernsdorf']",[],Miete zzgl. NK 926 €,Wohnfläche ca. 178 m²,Zi. 8,343,14
26,selObject_43816883,"Helle Altbauwohnung zum wohlfühlen mit Lift, Laminat,...","['Etagenwohnung', '•', 'Leipzig', 'Südvorstadt']",[],Miete zzgl. NK 780 €,Wohnfläche ca. 81 m²,Zi. 3,343,14
