,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_35232987,+++ Gemütliche Dachgeschosswohnung +++,"['Dachgeschosswohnung', '•', 'Plauen', 'Südvorstadt']",['Garten'],Miete zzgl. NK 180 €,Wohnfläche ca. 37 m²,Zi. 1,453,14
1,selObject_35175405,gemütliche 2-Raum-EG-Wohnung mit Garten in ruhiger...,"['Etagenwohnung', '•', 'Oberlungwitz']",[],Miete zzgl. NK 220 €,Wohnfläche ca. 51 m²,Zi. 2,453,14
2,selObject_35175401,Großzügige 3-Raum-Wohnung in zentrumsnaher Lage,"['Etagenwohnung', '•', 'Chemnitz', 'Kaßberg']",['Garten'],Miete zzgl. NK 295 €,Wohnfläche ca. 68 m²,Zi. 3,453,14
3,selObject_35175374,"!! Romatische 2,5 Raum Dachgeschoss-Wohnung in Küchwal...","['Dachgeschosswohnung', '•', 'Chemnitz', 'Schloßchemnitz']",[],Miete zzgl. NK 296 €,Wohnfläche ca. 71 m²,"Zi. 2,5",453,14
4,selObject_35175367,Großzügige 2 Raum-Whg. mit Tageslichtbad in direkter...,"['Etagenwohnung', '•', 'Chemnitz', 'Schloßchemnitz']",['Garten'],Miete zzgl. NK 280 €,Wohnfläche ca. 67 m²,Zi. 2,453,14
5,selObject_35131943,+++ Geschickte Hände gefragt für unsanierte Pärchenwoh...,"['Wohnung', '•', 'Dittelsdorf']",[],Miete zzgl. NK 188 €,Wohnfläche ca. 47 m²,Zi. 2,453,14
6,selObject_35103317,"Bautzen Zentrum - sanierte 3,5-RWE am Kornmarktcenter","['Kein', 'Bild']",[],Miete zzgl. NK 410 €,Wohnfläche ca. 77 m²,Zi. 3,453,14
7,selObject_35016634,3-Raum-Wohnung mit Einbauküche und TOP-Miete,"['Etagenwohnung', '•', 'Langenweißbach', 'Langenbach']",['EBK'],Miete zzgl. NK 265 €,Wohnfläche ca. 59 m²,Zi. 3,453,14
8,selObject_34852558,Wohnen im Zentrum,"['Wohnung', '•', 'Freiberg,', 'Sachs', 'Freiberg']",[],Miete zzgl. NK 350 €,Wohnfläche ca. 76 m²,Zi. 2,453,14
9,selObject_34803162,Landidylle!,"['Wohnung', '•', 'Frankenberg', 'Langenstriegis']",[],Miete zzgl. NK 295 €,Wohnfläche ca. 61 m²,Zi. 3,453,14
10,selObject_34803159,Wohnen im Grünen!,"['Wohnung', '•', 'Frankenberg', 'Langenstriegis']",[],Miete zzgl. NK 250 €,Wohnfläche ca. 50 m²,Zi. 2,453,14
11,selObject_34803153,Ihr seniorenfreundliches zu Hause!,"['Wohnung', '•', 'Frankenberg', 'Frankenberg']",['Balkon'],Miete zzgl. NK 225 €,Wohnfläche ca. 45 m²,Zi. 2,453,14
12,selObject_34690258,Klein aber fein! Gemütliche 1-Raum-Wohnung mit Balkon,"['Wohnung', '•', 'Frankenberg', 'Frankenberg']",['Balkon'],Miete zzgl. NK 220 €,Wohnfläche ca. 42 m²,Zi. 1,453,14
13,selObject_34689605,Sehr schöne 3-Raum-Wohnung - neu saniert- in Nassau,"['Dachgeschosswohnung', '•', 'Frauenstein', 'Nassau']",[],Miete zzgl. NK 373 €,Wohnfläche ca. 75 m²,Zi. 3,453,14
14,selObject_34666876,Schicke Wohnung gesucht ?,"['Wohnung', '•', 'Chemnitz', 'Kaßberg']",['Balkon'],Miete zzgl. NK 405 €,Wohnfläche ca. 67 m²,Zi. 3,453,14
15,selObject_34628119,Geräumige renovierte 3-Raum-Wohnung mit großem Winterg...,"['Wohnung', '•', 'Glauchau', 'Glauchau']",['Garten'],Miete zzgl. NK 360 €,Wohnfläche ca. 97 m²,Zi. 3,453,14
16,selObject_34587015,Bequem per Aufzug! 3-R.-WE m. Balkon in Löbau!,"['Etagenwohnung', '•', 'Löbau', 'Löbau']",['Balkon'],Miete zzgl. NK 386 €,Wohnfläche ca. 72 m²,Zi. 3,453,14
17,selObject_34526676,Wohnung mit 70 m² in ruhiger aber zentraler Lage,"['Wohnung', '•', 'Aue']",[],Miete zzgl. NK 520 €,Wohnfläche ca. 70 m²,Zi. 3,453,14
18,selObject_34490199,"Bautzen Zentrum - sanierte 3,5-RWE am Kornmarktcenter","['Kein', 'Bild']",[],Miete zzgl. NK 410 €,Wohnfläche ca. 77 m²,Zi. 3,453,14
19,selObject_34291779,+++FAMILIENGERECHTE ETAGENWOHNUNG IN ZENTRALER LAGE+++,"['Wohnung', '•', 'Chemnitz', 'Kaßberg']",[],Miete zzgl. NK 470 €,Wohnfläche ca. 100 m²,Zi. 5,453,14
20,selObject_34252690,Ein Traum unterm Dach mit Blick ins Grüne - 2-Z/K/Dusc...,"['Dachgeschosswohnung', '•', 'Plauen', 'Westend']",['Garten'],Miete zzgl. NK 230 €,Wohnfläche ca. 58 m²,Zi. 2,453,14
21,selObject_34145903,GEMÜTLICH im SCHLOß-Viertel LEBEN,"['Etagenwohnung', '•', 'Chemnitz', 'Schloßchemnitz']",['Balkon'],Miete zzgl. NK 390 €,Wohnfläche ca. 65 m²,Zi. 2,453,14
22,selObject_34134152,Aufzug und Fußbodenheizung ! Geräumige 2-Raumwohnung,"['Etagenwohnung', '•', 'Chemnitz', 'Schloßchemnitz']",['Garten'],Miete zzgl. NK 246 €,Wohnfläche ca. 60 m²,Zi. 2,453,14
23,selObject_34134150,Zentrumsnahe 3-Zimmerwohnung mit moderner Einbauküche,"['Etagenwohnung', '•', 'Chemnitz', 'Sonnenberg']",['EBK'],Miete zzgl. NK 300 €,Wohnfläche ca. 75 m²,Zi. 3,453,14
24,selObject_34054642,2-Raumwohnung mit Balkon und Stellplatz,"['Wohnung', '•', 'Rechenberg-Bienenmühle', 'Rechenberg-Bienenmühle']",['Balkon'],Miete zzgl. NK 250 €,Wohnfläche ca. 48 m²,Zi. 2,453,14
25,selObject_33988197,Sonderaktion*! 3-R.-WE in Zittau!,"['Etagenwohnung', '•', 'Zittau', 'Zittau']",[],Miete zzgl. NK 330 €,Wohnfläche ca. 72 m²,Zi. 3,453,14
26,selObject_33891407,GROßZÜGIGE 3 Räume mit BALKON & STELLPLATZ,"['Erdgeschosswohnung', '•', 'Chemnitz', 'Schloßchemnitz']",['Balkon'],Miete zzgl. NK 475 €,Wohnfläche ca. 75 m²,Zi. 3,453,14
