,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44873712,Sehr schöne 3 Zimmer-Wohnung in Chemnitz-Borna,"['Etagenwohnung', '•', 'Chemnitz', 'Borna-Heinersdorf']",[],Miete zzgl. NK 295 €,Wohnfläche ca. 56 m²,Zi. 3,111,14
1,selObject_44873708,"Charmante, neu sanierte und ruhige 2-Zi.-DG-Wohnung","['Etagenwohnung', '•', 'Chemnitz', 'Hilbersdorf']",[],Miete zzgl. NK 227 €,Wohnfläche ca. 41 m²,Zi. 2,111,14
2,selObject_44873701,Dachgeschoss-Perle in Limbach-Oberfrohna wartet auf...,"['Wohnung', '•', 'Limbach-Oberfrohna', 'Limbach-Oberfrohna']",['Garten'],"Miete zzgl. NK 297,96 €",Wohnfläche ca. 56 m²,Zi. 2,111,14
3,selObject_44873699,"Charmante, neu sanierte und ruhige 1-Zimmer Wohnung","['Etagenwohnung', '•', 'Chemnitz', 'Hilbersdorf']",[],Miete zzgl. NK 227 €,Wohnfläche ca. 41 m²,Zi. 1,111,14
4,selObject_44873676,2 Zimmer-Wohnung mit Erker im Wohnzimmer in Limbach-Ob...,"['Wohnung', '•', 'Limbach-Oberfrohna', 'Limbach-Oberfrohna']",['Garten'],"Miete zzgl. NK 291,50 €",Wohnfläche ca. 55 m²,Zi. 2,111,14
5,selObject_44873671,Schöne 2 Zimmer-Wohnung in Limbach-Oberfrohna,"['Wohnung', '•', 'Limbach-Oberfrohna', 'Limbach-Oberfrohna']",['Garten'],Miete zzgl. NK 335 €,Wohnfläche ca. 63 m²,Zi. 2,111,14
6,selObject_44873670,"Wenn ein Zuhause, IHR Zuhause wird! Neu sanierte 2-Zim...","['Wohnung', '•', 'Limbach-Oberfrohna', 'Limbach-Oberfrohna']",['Garten'],Miete zzgl. NK 222 €,Wohnfläche ca. 44 m²,Zi. 2,111,14
7,selObject_44873667,Schöne 2 Zimmer-Wohnung in der Hochschulstadt Mittweid...,"['Wohnung', '•', 'Mittweida', 'Mittweida']",['Garten'],Miete zzgl. NK 280 €,Wohnfläche ca. 56 m²,Zi. 2,111,14
8,selObject_44873265,Schöner Wohnen auf dem Kaßberg - Zwei-Zimmer mit Balko...,"['Erdgeschosswohnung', '•', 'Chemnitz', 'Kaßberg']","['Balkon', 'Garten']",Miete zzgl. NK 212 €,Wohnfläche ca. 42 m²,Zi. 2,111,14
9,selObject_44873245,2-Zimmer-TRAUM ~ *****Parc du Soleil***** frei ab 15.1...,"['Erdgeschosswohnung', '•', 'Leipzig', 'Möckern']",['Balkon'],Miete zzgl. NK 580 €,Wohnfläche ca. 61 m²,Zi. 2,111,14
10,selObject_44873136,Ihre Zukunft - Ihre Wohnung: individuelle 2-Zimmer-Woh...,"['Etagenwohnung', '•', 'Dresden', 'Wilsdruffer', 'Vorstadt/Seevorstadt-West']",['Balkon'],Miete zzgl. NK 397 €,Wohnfläche ca. 51 m²,Zi. 2,111,14
11,selObject_44873132,Schöne 2-RWE mit Balkon!,"['Erdgeschosswohnung', '•', 'Dresden', 'Südvorstadt-West']",['Balkon'],Miete zzgl. NK 417 €,Wohnfläche ca. 56 m²,Zi. 2,111,14
12,selObject_44873127,Neue Räume - schaffen Träume,"['Etagenwohnung', '•', 'Dresden', 'Südvorstadt-Ost']",[],"Miete zzgl. NK 390,24 €",Wohnfläche ca. 48 m²,Zi. 2,111,14
13,selObject_44873099,2 Raum Seniorenwohnung mit ebenerdiger Dusche - Betreu...,"['Etagenwohnung', '•', 'Dresden', 'Gruna']",[],Miete zzgl. NK 414 €,Wohnfläche ca. 55 m²,Zi. 2,111,14
14,selObject_44873083,Mitten drin - Zeit für Neues!,"['Etagenwohnung', '•', 'Dresden', 'Südvorstadt-Ost']",[],Miete zzgl. NK 410 €,Wohnfläche ca. 48 m²,Zi. 2,111,14
15,selObject_44873075,Achtung Studenten/Azubis hier ist eine 1 Raumwohnung...,"['Etagenwohnung', '•', 'Dresden', 'Gruna']",['Balkon'],Miete zzgl. NK 220 €,Wohnfläche ca. 26 m²,Zi. 1,111,14
16,selObject_44873042,bezahlbare 2-R-Whg. in WUR direkt vom Eigentümer-zentr...,"['Etagenwohnung', '•', 'Wurzen', 'Wurzen']",['Garten'],Miete zzgl. NK 235 €,Wohnfläche ca. 52 m²,Zi. 2,111,14
17,selObject_44872975,große 3-Zimmer-Wohnung sucht neue Familie,"['Etagenwohnung', '•', 'Dresden', 'Gorbitz-Süd']",[],Miete zzgl. NK 431 €,Wohnfläche ca. 86 m²,Zi. 3,111,14
18,selObject_44872970,3 Raum-Wohnung mit Südbalkon,"['Etagenwohnung', '•', 'Dresden', 'Gorbitz-Süd']",['Balkon'],Miete zzgl. NK 386 €,Wohnfläche ca. 64 m²,Zi. 3,111,14
19,selObject_44872959,Kleine Familie für 3-Zimmer-Wohnung gesucht!,"['Erdgeschosswohnung', '•', 'Dresden', 'Prohlis-Nord']",['Balkon'],Miete zzgl. NK 348 €,Wohnfläche ca. 64 m²,Zi. 3,111,14
20,selObject_44872940,Barrierefreie 2 Raumwohnung mit individuellen Servicel...,"['Wohnung', '•', 'Riesa', 'Innenstadt']","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 375 €,Wohnfläche ca. 53 m²,Zi. 2,111,14
21,selObject_44872941,Gemütliche 2-Raumwohnung in zentraler Lage!,"['Wohnung', '•', 'Limbach-Oberfrohna', 'Limbach-Oberfrohna']",[],Miete zzgl. NK 240 €,Wohnfläche ca. 44 m²,Zi. 2,111,14
22,selObject_44872933,Kleine 3 Raumwohnung in Stadtparknähe,"['Wohnung', '•', 'Görlitz', 'Innenstadt']",[],Miete zzgl. NK 310 €,Wohnfläche ca. 63 m²,Zi. 3,111,14
23,selObject_44872932,Gemütliche Dachgeschosswohnung,"['Dachgeschosswohnung', '•', 'Görlitz', 'Innenstadt']",['EBK'],Miete zzgl. NK 260 €,Wohnfläche ca. 45 m²,Zi. 2,111,14
24,selObject_44872930,Geräumige 1 Raumwohnung mit Fahrstuhl,"['Wohnung', '•', 'Görlitz', 'Innenstadt']",[],"Miete zzgl. NK 250,78 €",Wohnfläche ca. 56 m²,Zi. 1,111,14
25,selObject_44872928,Kleine Wohnung mit Balkon,"['Wohnung', '•', 'Görlitz', 'Innenstadt']",['Balkon'],Miete zzgl. NK 215 €,Wohnfläche ca. 43 m²,Zi. 1,111,14
26,selObject_44872925,Schöne Wohnung mit toller Einbauküche,"['Wohnung', '•', 'Görlitz', 'Innenstadt']","['Balkon', 'EBK']",Miete zzgl. NK 435 €,Wohnfläche ca. 65 m²,Zi. 2,111,14
