,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_35485768,Ihre Traumwohnung! Renovierte 3-Zimmer-Wohnung mit...,"['Etagenwohnung', '•', 'Gardelegen', 'Gardelegen']",['Balkon'],"Miete zzgl. NK 261,29 €",Wohnfläche ca. 72 m²,Zi. 3,139,15
1,selObject_35485664,Miete 3 zahle 2* Helle 3-Zimmer-Wohnung für Familien,"['Etagenwohnung', '•', 'Gardelegen', 'Gardelegen']",[],"Miete zzgl. NK 261,29 €",Wohnfläche ca. 72 m²,Zi. 3,139,15
2,selObject_35485556,Sonnige 3-Zimmer-Wohnung mit Balkon und Gutschein*,"['Etagenwohnung', '•', 'Gardelegen', 'Gardelegen']",['Balkon'],"Miete zzgl. NK 323,91 €",Wohnfläche ca. 72 m²,Zi. 3,139,15
3,selObject_35485360,Sonnige 3-Zimmer-Wohnung im Grünen *Jetzt mit Neumiete...,"['Etagenwohnung', '•', 'Gardelegen', 'Gardelegen']",['Balkon'],"Miete zzgl. NK 323,91 €",Wohnfläche ca. 72 m²,Zi. 3,139,15
4,selObject_35485077,Aufgepasst - Wohnung wird für Sie renoviert - Jetzt...,"['Etagenwohnung', '•', 'Gardelegen', 'Gardelegen']",['Balkon'],"Miete zzgl. NK 253,98 €",Wohnfläche ca. 57 m²,Zi. 2,139,15
5,selObject_35356029,Gutschein geschenkt* Renovierte 3-Zimmer-Wohnung sucht...,"['Etagenwohnung', '•', 'Ausleben', 'Warsleben']",[],Miete zzgl. NK 300 €,Wohnfläche ca. 60 m²,Zi. 3,139,15
6,selObject_35260360,Beim Einzug in Ihre liebevoll renovierte 3-Zimmer-Wohn...,"['Etagenwohnung', '•', 'Lutherstadt', 'Eisleben', 'Lutherstadt', 'Eisleben']","['Balkon', 'EBK']","Miete zzgl. NK 330,60 €",Wohnfläche ca. 69 m²,Zi. 3,139,15
7,selObject_35234931,Nutzen Sie jetzt Ihre Chance auf eine neue Wohnung!,"['Etagenwohnung', '•', 'Halle', 'Silberhöhe']",['Balkon'],Miete zzgl. NK 310 €,Wohnfläche ca. 61 m²,Zi. 3,139,15
8,selObject_35154830,+++ Selbst renovieren und Sparen! Sonnige 3 Raumwohnun...,"['Wohnung', '•', 'Bad', 'Lauchstädt', 'Delitz', 'am', 'Berge']","['Balkon', 'Garten']",Miete zzgl. NK 318 €,Wohnfläche ca. 58 m²,Zi. 3,139,15
9,selObject_34461002,Familienwohnung,"['Etagenwohnung', '•', 'Thale', 'Thale']",['Balkon'],Miete zzgl. NK 285 €,Wohnfläche ca. 61 m²,"Zi. 2,5",139,15
