,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44496642,Praktische und günstige 1-Raum-Wohnung in moderner...,"['Etagenwohnung', '•', 'Oschersleben', 'Oschersleben']",[],"Miete zzgl. NK 202,50 €",Wohnfläche ca. 41 m²,Zi. 1,74,15
1,selObject_44496641,Helle und freundliche 2-Zimmer-Wohnung für Singles und...,"['Apartment', '•', 'Magdeburg', 'Sudenburg']",['Balkon'],"Miete zzgl. NK 347,49 €",Wohnfläche ca. 59 m²,Zi. 2,74,15
2,selObject_44496318,Schöne große 2-Raum-Wohnung in gepflegter Wohnanlage,"['Etagenwohnung', '•', 'Oschersleben', 'Oschersleben']",['Balkon'],"Miete zzgl. NK 303,88 €",Wohnfläche ca. 61 m²,Zi. 2,74,15
3,selObject_44496207,Schöne 3-Raum Wohnung mit Balkon und Wannenbad in Stad...,"['Etagenwohnung', '•', 'Magdeburg', 'Stadtfeld', 'Ost']",['Balkon'],Miete zzgl. NK 428 €,Wohnfläche ca. 63 m²,Zi. 3,74,15
4,selObject_44495791,! - Quetzdölsdorf - günstige 3-Raum-Wohnung - AB 01.08...,"['Etagenwohnung', '•', 'Zörbig', 'Quetzdölsdorf']",['Balkon'],Miete zzgl. NK 335 €,Wohnfläche ca. 60 m²,Zi. 3,74,15
5,selObject_44495262,++Schön geschnittene Wohnung zu vermieten!++,"['Etagenwohnung', '•', 'Großkayna']",[],Miete zzgl. NK 235 €,Wohnfläche ca. 47 m²,Zi. 2,74,15
6,selObject_44494510,++Helle Wohnung in schöner Umgebung++,"['Etagenwohnung', '•', 'Großkayna']",[],Miete zzgl. NK 240 €,Wohnfläche ca. 48 m²,Zi. 2,74,15
7,selObject_44493667,++charmante Erdgeschosswohnung ++,"['Erdgeschosswohnung', '•', 'Großkayna']",[],Miete zzgl. NK 190 €,Wohnfläche ca. 38 m²,Zi. 1,74,15
8,selObject_44493647,**einziehen und wohlfühlen**,"['Etagenwohnung', '•', 'Großkayna']",[],Miete zzgl. NK 210 €,Wohnfläche ca. 42 m²,Zi. 2,74,15
9,selObject_44493114,"Gepflegte 2-Zimmer-Wohnung in Dessau-Nord mit EBK, EG","['Etagenwohnung', '•', 'Dessau-Roßlau', 'Innenstadt']",['Garten'],Miete zzgl. NK 310 €,Wohnfläche ca. 54 m²,Zi. 2,74,15
10,selObject_44493078,Das perfekte Wohnvergnügen,"['Etagenwohnung', '•', 'Halle', 'Freiimfelde']",[],Miete zzgl. NK 340 €,Wohnfläche ca. 61 m²,Zi. 2,74,15
