,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44370797,Möbliertes Apartment im Kurort Bad Bellingen,"['Wohnung', '•', 'Bad', 'Bellingen', 'Bad', 'Bellingen']","['Balkon', 'EBK']",Miete zzgl. NK 715 €,Wohnfläche ca. 33 m²,Zi. 1,92,8
1,selObject_44370778,Betreutes Wohnen am Karl-Christian-Planck-Spital -...,"['Etagenwohnung', '•', 'Blaubeuren', 'Blaubeuren']","['Balkon', 'EBK']",Miete zzgl. NK 700 €,Wohnfläche ca. 79 m²,Zi. 3,92,8
2,selObject_44368341,2-Zimmer-Wohnung in der 1. Etage in Isny im Allgäu,"['Wohnung', '•', 'Isny', 'Isny']",['Balkon'],Miete zzgl. NK 680 €,Wohnfläche ca. 70 m²,Zi. 2,92,8
3,selObject_44367121,Stilvoll möblierte 2 Zimmerwohnung in Rheinfelden,"['Wohnung', '•', 'Rheinfelden', 'Herten']",['EBK'],Miete zzgl. NK 1.180 €,Wohnfläche ca. 70 m²,Zi. 2,92,8
4,selObject_44366119,4er WG-Zimmer zentral in Walldorf,"['Zimmer', '•', 'Walldorf']","['Garten', 'EBK']",Miete zzgl. NK 260 €,Wohnfläche ca. 10 m²,,92,8
5,selObject_44365256,3-StudentenWG: Lichtdurchflutetes Zimmer zu vermieten...,"['Apartment', '•', 'Schwäbisch', 'Hall', 'Steinbach']",['EBK'],Miete zzgl. NK 330 €,Wohnfläche ca. 14 m²,Zi. 1,92,8
6,selObject_44364886,"Rastatt Ottersdorfer Str. 18, gepflegte Dreizimmerwohn...","['Etagenwohnung', '•', 'Rastatt', 'Rastatt']","['Balkon', 'EBK']",Miete zzgl. NK 750 €,Wohnfläche ca. 86 m²,Zi. 3,92,8
7,selObject_44364225,Attrakive 3-Zimmer-Wohnung im Herzen von Mannheim,"['Erdgeschosswohnung', '•', 'Mannheim', 'Jungbusch']",['Balkon'],"Miete zzgl. NK 701,58 €",Wohnfläche ca. 74 m²,Zi. 4,92,8
8,selObject_44364162,ab sofort - Möbliertes Apartment - vollständig ausges...,"['Erdgeschosswohnung', '•', 'Hechingen', 'Hechingen']",['EBK'],Miete zzgl. NK 490 €,Wohnfläche ca. 28 m²,Zi. 1,92,8
9,selObject_44355690,"Schöne, lichtdurchflutete 2- Zimmer Wohnung in Grenzac...","['Wohnung', '•', 'Grenzach-Wyhlen', 'Grenzach']","['Garten', 'EBK']",Miete zzgl. NK 960 €,Wohnfläche ca. 60 m²,Zi. 2,92,8
10,selObject_44355686,"Möblierte 3-Zimmerwohnung in Kandern, befristet","['Wohnung', '•', 'Kandern', 'Kandern']","['Garten', 'EBK']",Miete zzgl. NK 850 €,Wohnfläche ca. 50 m²,Zi. 3,92,8
11,selObject_44355147,Hellauf begeistert: zentral & gemütlich - 2-Zimmer-DG-...,"['Dachgeschosswohnung', '•', 'Korntal-Münchingen', 'Korntal']","['Balkon', 'EBK']",Miete zzgl. NK 870 €,Wohnfläche ca. 74 m²,Zi. 2,92,8
12,selObject_44352265,"Mannheim P2 6, 1.OG links hinten; geräumige und gepfl...","['Etagenwohnung', '•', 'Mannheim', 'Quadrate']","['Balkon', 'EBK']",Miete zzgl. NK 748 €,Wohnfläche ca. 68 m²,Zi. 2,92,8
