,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44686857,Sanierte 2-Zimmer-Wohnung in Neckarstadt-Ost,"['Wohnung', '•', 'Mannheim', 'Neckarstadt']",['EBK'],Miete zzgl. NK 650 €,Wohnfläche ca. 65 m²,Zi. 2,79,8
1,selObject_44686293,Exquisite Residenz,"['Apartment', '•', 'Gemmingen', 'Gemmingen']","['Balkon', 'Garten']",Miete zzgl. NK 1.800 €,Wohnfläche ca. 226 m²,Zi. 5,79,8
2,selObject_44685789,"Wunderschön, modern und sehr gemütlich wohnen!","['Dachgeschosswohnung', '•', 'Reutlingen', 'Ringelbach']","['Balkon', 'EBK']",Miete zzgl. NK 990 €,Wohnfläche ca. 90 m²,"Zi. 3,5",79,8
3,selObject_44685068,"Maisonette, 3,5 Zi., 132 qm, Aufzug, EBK, Balkon, 2...","['Maisonette', '•', 'Ostfildern', 'Nellingen']","['Balkon', 'EBK']",Miete zzgl. NK 1.350 €,Wohnfläche ca. 132 m²,"Zi. 3,5",79,8
4,selObject_44684944,1 Zimmer-Appartement in Grenzach-Wyhlen/OT Rührberg zu...,"['Etagenwohnung', '•', 'Grenzach-Wyhlen', 'Wyhlen']",['Balkon'],Miete zzgl. NK 450 €,Wohnfläche ca. 50 m²,Zi. 1,79,8
5,selObject_44684634,Für Singles oder Paar - 3 Zi. - Wohnung im Grünen,"['Wohnung', '•', 'Stühlingen', 'Schwaningen']","['Balkon', 'EBK']",Miete zzgl. NK 650 €,Wohnfläche ca. 80 m²,Zi. 3,79,8
6,selObject_44683835,Wohn-Carrée-Baldenau - Wohlfühlen ist einfach!,"['Etagenwohnung', '•', 'Rastatt', 'Förch']",['EBK'],Miete zzgl. NK 752 €,Wohnfläche ca. 65 m²,Zi. 2,79,8
7,selObject_44683382,Mit Ausblick! 3-Zimmer-Whg in HN-Böckingen,"['Etagenwohnung', '•', 'Heilbronn', 'Böckingen']",[],Miete zzgl. NK 740 €,Wohnfläche ca. 80 m²,Zi. 3,79,8
8,selObject_44683359,"Helle u gepflegte 2,5 Zimmer-Wohnung mit sonnigem Balk...","['Etagenwohnung', '•', 'Bad', 'Wimpfen', 'Bad', 'Wimpfen']","['Balkon', 'EBK']",Miete zzgl. NK 720 €,Wohnfläche ca. 59 m²,"Zi. 2,5",79,8
9,selObject_44683344,Schöne 3-Zimmer-Whg in HN-Böckingen,"['Etagenwohnung', '•', 'Heilbronn', 'Böckingen']",[],Miete zzgl. NK 700 €,Wohnfläche ca. 77 m²,Zi. 3,79,8
10,selObject_44683298,Wohnen in der Innenstadt mit Ausblick,"['Wohnung', '•', 'Waldshut-Tiengen', 'Waldshut']","['Balkon', 'EBK']",Miete zzgl. NK 1.380 €,Wohnfläche ca. 121 m²,Zi. 4,79,8
11,selObject_44682726,*** Zentrales Wohnen in der Innenstadt von Bruchsal...,"['Apartment', '•', 'Bruchsal', 'Bruchsal']","['Balkon', 'EBK']",Miete zzgl. NK 700 €,Wohnfläche ca. 80 m²,Zi. 3,79,8
12,selObject_44680745,++ Helle 3-Zimmer Wohnung ++ 08/2020 Erstbezug ++...,"['Wohnung', '•', 'Bad', 'Rappenau', 'Bonfeld']",['EBK'],Miete zzgl. NK 820 €,Wohnfläche ca. 90 m²,Zi. 3,79,8
13,selObject_44680331,Wohnen in denkmalgeschütztem Gemäuer an der Ulmer Inne...,"['Wohnung', '•', 'Ulm', 'Weststadt']",['EBK'],Miete zzgl. NK 730 €,Wohnfläche ca. 70 m²,Zi. 2,79,8
14,selObject_44680252,Schöne 1-Zimmerwohnung mit EBK und Balkon in Zentraler...,"['Etagenwohnung', '•', 'Weil', 'am', 'Rhein', 'Weil', 'am', 'Rhein']","['Balkon', 'EBK']",Miete zzgl. NK 650 €,Wohnfläche ca. 32 m²,Zi. 1,79,8
15,selObject_44679797,3-Zimmer-Wohnungn mit Balkon im 2. OG in toller Lage...,"['Wohnung', '•', 'Mannheim', 'Quadrate']","['Balkon', 'EBK']",Miete zzgl. NK 1.170 €,Wohnfläche ca. 90 m²,Zi. 3,79,8
16,selObject_44678203,Günstige 2-Zimmer-Wohnung,"['Etagenwohnung', '•', 'Heidenheim', 'Schnaitheim']",[],"Miete zzgl. NK 264,55 €",Wohnfläche ca. 36 m²,Zi. 2,79,8
17,selObject_44675016,Mannheim-Lindenhof: Charmante Dachgeschosswohnung mit...,"['Wohnung', '•', 'Mannheim', 'Lindenhof']",['Balkon'],Miete zzgl. NK 758 €,Wohnfläche ca. 50 m²,Zi. 1,79,8
18,selObject_44674993,Mannheim-Lindenhof: Charmante Dachgeschosswohnung mit...,"['Wohnung', '•', 'Mannheim', 'Lindenhof']",['Balkon'],Miete zzgl. NK 758 €,Wohnfläche ca. 50 m²,Zi. 1,79,8
19,selObject_44674978,Mannheim-Lindenhof: Charmante Dachgeschosswohnung mit...,"['Wohnung', '•', 'Mannheim', 'Lindenhof']",['Balkon'],Miete zzgl. NK 758 €,Wohnfläche ca. 50 m²,Zi. 1,79,8
20,selObject_44674853,"Helle 2,5 Zimmer Wohnung im Grünen von Privat","['Dachgeschosswohnung', '•', 'Weissach', 'Flacht']","['Balkon', 'EBK']",Miete zzgl. NK 890 €,Wohnfläche ca. 65 m²,"Zi. 2,5",79,8
21,selObject_44674519,2-Zimmer-Wohnung im 3. Obergeschoss wartet auf neue...,"['Wohnung', '•', 'Villingen-Schwenningen', 'Villingen']",['EBK'],Miete zzgl. NK 690 €,Wohnfläche ca. 64 m²,Zi. 2,79,8
22,selObject_44671155,Rollstuhlgerechtes Wohnen - Seniorenwohnung,"['Wohnung', '•', 'Reutlingen', 'Betzingen']","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 1.000 €,Wohnfläche ca. 90 m²,Zi. 2,79,8
23,selObject_44669383,"+++ 3,5 Zimmer Gartenwohnung (barrierefrei) in ruhigem...","['Erdgeschosswohnung', '•', 'Bad', 'Rappenau', 'Babstadt']",['Garten'],Miete zzgl. NK 1.400 €,Wohnfläche ca. 118 m²,"Zi. 3,5",79,8
24,selObject_44668243,Mal was Größeres: 3½-Zi.Wohnung über den Dächern...,"['Dachgeschosswohnung', '•', 'Rechberghausen']","['Balkon', 'EBK']",Miete zzgl. NK 1.050 €,Wohnfläche ca. 88 m²,"Zi. 3,5",79,8
25,selObject_44666489,"Wohnen mit Pferden - sanierte 4,5 Zimmer- Whg. (110...","['Erdgeschosswohnung', '•', 'Balingen', 'Dürrwangen']",[],Miete zzgl. NK 1.000 €,Wohnfläche ca. 110 m²,"Zi. 5,5",79,8
26,selObject_44666105,Rheinmünster-Schwarzach: Ideal für Geschäftsleute!...,"['Etagenwohnung', '•', 'Rheinmünster', 'Schwarzach']",['EBK'],Miete zzgl. NK 1.100 €,Wohnfläche ca. 90 m²,Zi. 3,79,8
