,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_45005471,NEU Schöne helle und gepflegte Wohnung mit tollem Ausblick,"[['Etagenwohnung', '•', 'Dorsten', 'Wulfen']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 485 €,Wohnfläche ca. 83 m²,Zi. 3,50,5
1,selObject_45005440,"NEU 3 Zimmer, Küche, Bad, Terrasse , Balkon Wohnung im...","[['Wohnung', '•', 'Horn-Bad', 'Meinberg', 'Bad', 'Meinberg']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 500 €,Wohnfläche ca. 80 m²,Zi. 3,50,5
2,selObject_45005427,NEU Charmante kleine Wohnung im Klinikviertel,"[['Apartment', '•', 'Dortmund', 'Mitte']]","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 350 €,Wohnfläche ca. 37 m²,"Zi. 1,5",50,5
3,selObject_45005420,"NEU Wohnung zu vermieten, 2,5-Zimmer","[['Wohnung', '•', 'Wetter', 'Alt-Wetter']]","['NEU', 'NEU', 'Garten']",Miete zzgl. NK 300 €,Wohnfläche ca. 43 m²,"Zi. 2,5",50,5
4,selObject_45005405,NEU 4-Zimmer-Wohnung in der 2. Etage wartet auf neue Miete...,"[['Wohnung', '•', 'Arnsberg', 'Neheim-Hüsten']]","['NEU', 'NEU', 'Garten']",Miete zzgl. NK 390 €,Wohnfläche ca. 86 m²,Zi. 4,50,5
5,selObject_45005395,NEU +++schicke Studenten-bzw. Singlewohnung im EG+++mit...,"[['Erdgeschosswohnung', '•', 'Wuppertal', 'Elberfeld']]","['NEU', 'NEU', 'Garten']",Miete zzgl. NK 300 €,Wohnfläche ca. 34 m²,Zi. 2,50,5
6,selObject_45005355,NEU +++schöne+++helle+++renovierte & sanierte DG Wohnung...,"[['Etagenwohnung', '•', 'Ennepetal', 'Milspe']]","['NEU', 'NEU']",Miete zzgl. NK 595 €,Wohnfläche ca. 107 m²,"Zi. 3,5",50,5
7,selObject_45005353,NEU +++1.OG+++schöne große Räume+++,"[['Etagenwohnung', '•', 'Ennepetal', 'Milspe']]","['NEU', 'NEU']",Miete zzgl. NK 450 €,Wohnfläche ca. 68 m²,"Zi. 2,5",50,5
8,selObject_45005352,NEU +++tolle Wohnung mit Küche+++,"[['Dachgeschosswohnung', '•', 'Gelsenkirchen', 'Feldmark']]","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 360 €,Wohnfläche ca. 60 m²,"Zi. 2,5",50,5
9,selObject_45005349,NEU Top sanierte Wohnung mit 142qm in Kamen zu vermieten,"[['Wohnung', '•', 'Kamen', 'Kamen-Mitte']]","['NEU', 'NEU', 'Garten']",Miete zzgl. NK 940 €,Wohnfläche ca. 142 m²,Zi. 4,50,5
10,selObject_45005341,NEU +++ offene & helle DG-Wohnung mit viel Platz +++ BEZUG...,"[['Dachgeschosswohnung', '•', 'Duisburg', 'Friemersheim']]","['NEU', 'NEU']",Miete zzgl. NK 395 €,Wohnfläche ca. 78 m²,"Zi. 2,5",50,5
11,selObject_45005340,NEU +++NEUBAU+++Barrierefrei+++eigener Eingang+++Abstellra...,"[['Erdgeschosswohnung', '•', 'Duisburg', 'Hochheide']]","['NEU', 'NEU']",Miete zzgl. NK 525 €,Wohnfläche ca. 62 m²,Zi. 2,50,5
12,selObject_45005327,"NEU +++große & helle 2,5 Raum Wohnung im 2.OG+++","[['Etagenwohnung', '•', 'Gelsenkirchen', 'Schalke']]","['NEU', 'NEU']",Miete zzgl. NK 345 €,Wohnfläche ca. 59 m²,"Zi. 2,5",50,5
13,selObject_45005322,NEU Hier warten 60 m² zum Wohlfühlen auf Sie - saniert und...,"[['Wohnung', '•', 'Recklinghausen', 'Ost']]","['NEU', 'NEU', 'Garten']",Miete zzgl. NK 370 €,Wohnfläche ca. 60 m²,Zi. 2,50,5
14,selObject_45005311,NEU Sehr schöne teilmöblierte 1-Zimmer-Wohnung,"[['Etagenwohnung', '•', 'Düsseldorf', 'Bilk']]","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 350 €,Wohnfläche ca. 23 m²,Zi. 1,50,5
15,selObject_45005287,"NEU 1,5-Zimmer-Appartment zum Wohlfühlen in Köln","[['Apartment', '•', 'Köln', 'Sülz']]","['NEU', 'NEU']",Miete zzgl. NK 525 €,Wohnfläche ca. 35 m²,"Zi. 1,5",50,5
16,selObject_45005243,NEU +++ IBF Immo +++ Wohnquartier Alsdorf am Weiher! Die...,"[['Etagenwohnung', '•', 'Alsdorf', 'Ofden']]","['NEU', 'NEU', 'Balkon', 'EBK']","Miete zzgl. NK 1.484,13 €",Wohnfläche ca. 123 m²,Zi. 4,50,5
17,selObject_45005222,NEU +++ IBF Immo +++ Wohnquartier Alsdorf am Weiher! Die...,"[['Etagenwohnung', '•', 'Alsdorf', 'Ofden']]","['NEU', 'NEU', 'Balkon', 'EBK']","Miete zzgl. NK 1.145,99 €",Wohnfläche ca. 95 m²,Zi. 4,50,5
18,selObject_45005189,"NEU 95 m2 Paderborn Riemekestr. 3,5 Zimmer zum Wohlfühlen","[['Etagenwohnung', '•', 'Paderborn', 'Kernstadt']]","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 725 €,Wohnfläche ca. 95 m²,"Zi. 3,5",50,5
19,selObject_45005168,NEU +++ IBF Immo +++ Wohnquartier Alsdorf am Weiher! Die...,"[['Etagenwohnung', '•', 'Alsdorf', 'Ofden']]","['NEU', 'NEU', 'Balkon', 'EBK']","Miete zzgl. NK 1.231,97 €",Wohnfläche ca. 102 m²,Zi. 4,50,5
20,selObject_45005165,"NEU Einzugsbereit: 2,5 - Zimmerwohnung im DG mit Einbauküc...","[['Dachgeschosswohnung', '•', 'Dortmund', 'Marten']]","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 420 €,Wohnfläche ca. 50 m²,"Zi. 2,5",50,5
21,selObject_45005162,"NEU Vollständig renovierte 4,5 Zimmer Wohnung mit Balkon &...","[['Wohnung', '•', 'Essen', 'Schonnebeck']]","['NEU', 'NEU', 'Balkon', 'Garten']",Miete zzgl. NK 725 €,Wohnfläche ca. 89 m²,"Zi. 4,5",50,5
22,selObject_45005156,NEU +++ IBF Immo +++ Wohnquartier Alsdorf am Weiher! Die...,"[['Etagenwohnung', '•', 'Alsdorf', 'Ofden']]","['NEU', 'NEU', 'Balkon', 'EBK']","Miete zzgl. NK 1.147,20 €",Wohnfläche ca. 95 m²,Zi. 4,50,5
23,selObject_45005150,NEU +++ IBF Immo +++ Wohnquartier Alsdorf am Weiher! Die...,"[['Etagenwohnung', '•', 'Alsdorf', 'Ofden']]","['NEU', 'NEU', 'Balkon', 'EBK']","Miete zzgl. NK 1.229,31 €",Wohnfläche ca. 102 m²,Zi. 4,50,5
24,selObject_45005148,"NEU Top-Citylage zwischen Rudolfplatz, Uni und belgischem...","[['Apartment', '•', 'Köln', 'Neustadt-Süd']]","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 700 €,Wohnfläche ca. 56 m²,"Zi. 2,5",50,5
25,selObject_45005144,NEU Lichtdurchflutete Dachgeschosswohnung in zentraler...,"[['Wohnung', '•', 'Halver', 'Halver']]","['NEU', 'NEU', 'Garten']",Miete zzgl. NK 270 €,Wohnfläche ca. 54 m²,Zi. 2,50,5
26,selObject_45005141,"NEU ""MÜNSTER - CITY""","[['Wohnung', '•', 'Münster', 'Centrum']]","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 955 €,Wohnfläche ca. 75 m²,Zi. 2,50,5
