,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_45038499,NEU Wohnen im Grünen! 2-Zimmer-Wohnung mit Tageslichtbad...,"[['Etagenwohnung', '•', 'Dortmund', 'Eving']]","['NEU', 'NEU']","Miete zzgl. NK 166,91 €",Wohnfläche ca. 37 m²,Zi. 2,10,5
1,selObject_45038498,NEU Gut aufgeteilte 2-Raum Wohnung in Westerholt mit neuem...,"[['Etagenwohnung', '•', 'Herten', 'Westerholt']]","['NEU', 'NEU']",Miete zzgl. NK 319 €,Wohnfläche ca. 52 m²,Zi. 2,10,5
2,selObject_45038497,NEU Schöne renovierte 3.5- Zimmerwohnung mit Balkon in...,"[['Erdgeschosswohnung', '•', 'Gelsenkirchen', 'Bismarck']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 419 €,Wohnfläche ca. 66 m²,"Zi. 3,5",10,5
3,selObject_45038496,NEU Ich bekomme Laminat!,"[['Etagenwohnung', '•', 'Detmold', 'Innenstadt']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 429 €,Wohnfläche ca. 67 m²,Zi. 3,10,5
4,selObject_45038495,NEU 3 Zimmer in Kreuztal,"[['Etagenwohnung', '•', 'Kreuztal', 'Kreuztal']]","['NEU', 'NEU', 'Balkon']","Miete zzgl. NK 380,06 €",Wohnfläche ca. 72 m²,Zi. 3,10,5
5,selObject_45038494,NEU renovierte 3-Zimmer Wohnung in Münster Süd-Ost,"[['Etagenwohnung', '•', 'Münster', 'Angelmodde']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 526 €,Wohnfläche ca. 77 m²,Zi. 3,10,5
6,selObject_45038493,NEU Große 3-Zimmer-Wohnung gesucht? WBS erforderlich.,"[['Erdgeschosswohnung', '•', 'Remscheid', 'Lennep']]","['NEU', 'NEU', 'Balkon']","Miete zzgl. NK 325,14 €",Wohnfläche ca. 78 m²,Zi. 3,10,5
7,selObject_45038492,NEU Renovierte Wohnung mit idealer Anbindung,"[['Etagenwohnung', '•', 'Bergkamen', 'Mitte']]","['NEU', 'NEU', 'Balkon', 'Garten']",Miete zzgl. NK 371 €,Wohnfläche ca. 58 m²,Zi. 3,10,5
8,selObject_45038491,NEU ... einfach nur Wohlfühlen!,"[['Erdgeschosswohnung', '•', 'Bad', 'Salzuflen', 'Werl-Aspe']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 379 €,Wohnfläche ca. 65 m²,Zi. 3,10,5
9,selObject_45038490,NEU Rein ins neue Heim! 2-Zimmer-Wohnung in Bad Salzuflen!,"[['Etagenwohnung', '•', 'Bad', 'Salzuflen', 'Werl-Aspe']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 359 €,Wohnfläche ca. 61 m²,Zi. 2,10,5
10,selObject_45038489,NEU Wohnen am Fischbacher Berg!,"[['Etagenwohnung', '•', 'Siegen', 'Siegen']]","['NEU', 'NEU', 'Balkon', 'Garten']","Miete zzgl. NK 358,82 €",Wohnfläche ca. 81 m²,Zi. 3,10,5
11,selObject_45038488,NEU Schicke und einzugsbereite 3 Zimmerwohnung mit Balkon...,"[['Etagenwohnung', '•', 'Herdecke', 'Herdecke']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 469 €,Wohnfläche ca. 74 m²,Zi. 3,10,5
12,selObject_45038487,NEU Schnell noch einen Tapetenwechsel? Jetzt schnell sein...,"[['Etagenwohnung', '•', 'Mönchengladbach', 'Mülfort']]","['NEU', 'NEU', 'Garten']",Miete zzgl. NK 419 €,Wohnfläche ca. 56 m²,Zi. 2,10,5
13,selObject_45038486,NEU Renovierte 2-Raum-Erdgeschosswohnung in ruhiger Lage!!...,"[['Erdgeschosswohnung', '•', 'Gelsenkirchen', 'Scholven']]","['NEU', 'NEU', 'Garten']",Miete zzgl. NK 339 €,Wohnfläche ca. 59 m²,Zi. 2,10,5
14,selObject_45038485,NEU Wohnen und Leben in der Fritz Erler Siedlung,"[['Etagenwohnung', '•', 'Kreuztal', 'Kreuztal']]","['NEU', 'NEU', 'Balkon']","Miete zzgl. NK 414,41 €",Wohnfläche ca. 79 m²,Zi. 3,10,5
15,selObject_45038484,NEU Schöne 3 Zimmer Wohnung !,"[['Etagenwohnung', '•', 'Siegen', 'Geisweid']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 430 €,Wohnfläche ca. 64 m²,Zi. 3,10,5
16,selObject_45038483,NEU Renovierte 2- Zimmer Wohnung mit Balkon und Aufzug!,"[['Etagenwohnung', '•', 'Monheim', 'Monheim']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 529 €,Wohnfläche ca. 58 m²,Zi. 2,10,5
17,selObject_45038482,NEU 3-Zimmer Wohnung im Aaseeviertel mit Balkon,"[['Etagenwohnung', '•', 'Münster', 'Aaseestadt']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 548 €,Wohnfläche ca. 63 m²,Zi. 3,10,5
18,selObject_45038481,"NEU Schöne 3,5-Zimmerwohnung mit Balkon wird für Sie renov...","[['Etagenwohnung', '•', 'Gelsenkirchen', 'Scholven']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 389 €,Wohnfläche ca. 58 m²,Zi. 3,10,5
19,selObject_45038480,NEU Niedliches DG-Singleappartement wird komplett renovier...,"[['Dachgeschosswohnung', '•', 'Gelsenkirchen', 'Scholven']]","['NEU', 'NEU']",Miete zzgl. NK 259 €,Wohnfläche ca. 39 m²,Zi. 2,10,5
20,selObject_45038479,NEU Wohnung in Uninähe!,"[['Etagenwohnung', '•', 'Siegen', 'Weidenau']]","['NEU', 'NEU', 'Garten']",Miete zzgl. NK 509 €,Wohnfläche ca. 61 m²,Zi. 3,10,5
21,selObject_45038478,NEU Niedliche DG- Wohnung mit schönem Badezimmer und Wohnk...,"[['Dachgeschosswohnung', '•', 'Gelsenkirchen', 'Scholven']]","['NEU', 'NEU']",Miete zzgl. NK 249 €,Wohnfläche ca. 38 m²,"Zi. 2,5",10,5
22,selObject_45038477,NEU Erdgeschosswohnung mit Balkon Südausrichtung,"[['Erdgeschosswohnung', '•', 'Recklinghausen', 'Süd']]","['NEU', 'NEU', 'Balkon', 'Garten']",Miete zzgl. NK 469 €,Wohnfläche ca. 71 m²,Zi. 3,10,5
23,selObject_45038476,NEU Wir renovieren für Sie!,"[['Erdgeschosswohnung', '•', 'Düsseldorf', 'Vennhausen']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 549 €,Wohnfläche ca. 45 m²,Zi. 2,10,5
24,selObject_45038475,"NEU Tolle Wohnung mit neuem Badezimmer, neuen Türen & fris...","[['Etagenwohnung', '•', 'Herten', 'Stadtmitte']]","['NEU', 'NEU', 'Balkon', 'Garten']",Miete zzgl. NK 279 €,Wohnfläche ca. 46 m²,Zi. 2,10,5
25,selObject_45038474,NEU So schön mit Laminatboden-tolle 3 Zimmerwohnung mit...,"[['Erdgeschosswohnung', '•', 'Detmold', 'Innenstadt']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 419 €,Wohnfläche ca. 65 m²,Zi. 3,10,5
26,selObject_45038473,NEU Komplett sanierte 4-Zimmerwohnung in GE-Bismarck mit...,"[['Etagenwohnung', '•', 'Gelsenkirchen', 'Bismarck']]","['NEU', 'NEU']","Miete zzgl. NK 359,46 €",Wohnfläche ca. 90 m²,"Zi. 3,5",10,5
