,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_5942965,FLATmix.de / Gemütliche möblierte Wohnung am Rand von...,"[['Wohnung', '•', 'Paderborn']]",[],Miete zzgl. NK 320 €,Wohnfläche ca. 30 m²,Zi. 1,281,5
1,selObject_36971742,Frisch renovierte 3-Zimmer-Wohnung mit Balkon in ruhig...,"[['Erdgeschosswohnung', '•', 'Bergkamen', 'Oberaden']]",[],Miete zzgl. NK 360 €,Wohnfläche ca. 60 m²,Zi. 3,281,5
2,selObject_36888471,FÜR RUHESUCHENDE MITBEWOHNER IN RUHIGEM MFH IN GRÜNEM...,"[['Dachgeschosswohnung', '•', 'Essen', 'Frohnhausen']]",[],Miete zzgl. NK 350 €,Wohnfläche ca. 50 m²,Zi. 3,281,5
3,selObject_36783669,Frisch renovierte 3-Zimmer-Wohnung mit Balkon in ruhig...,"[['Erdgeschosswohnung', '•', 'Bergkamen', 'Oberaden']]",[],Miete zzgl. NK 360 €,Wohnfläche ca. 60 m²,Zi. 3,281,5
4,selObject_36783668,Geräumige 3-Zimmer-Wohnung in Bergkamen,"[['Wohnung', '•', 'Bergkamen', 'Oberaden']]",[],Miete zzgl. NK 360 €,Wohnfläche ca. 64 m²,Zi. 3,281,5
5,selObject_36783666,Renovierte 3-Zimmer-Wohnungen mit Balkon in ruhiger...,"[['Wohnung', '•', 'Bergkamen', 'Oberaden']]",[],Miete zzgl. NK 400 €,Wohnfläche ca. 67 m²,Zi. 3,281,5
6,selObject_36783654,Geräumige 3-Zimmer-Wohnung in Bergkamen,"[['Wohnung', '•', 'Bergkamen', 'Oberaden']]",[],Miete zzgl. NK 360 €,Wohnfläche ca. 62 m²,Zi. 3,281,5
7,selObject_36783647,Renovierte 3-Zimmer-Wohnungen mit Balkon in ruhiger...,"[['Wohnung', '•', 'Bergkamen', 'Oberaden']]",[],Miete zzgl. NK 390 €,Wohnfläche ca. 67 m²,Zi. 3,281,5
8,selObject_36783644,Renovierte 3-Zimmer-Wohnungen mit Balkon in ruhiger...,"[['Wohnung', '•', 'Bergkamen', 'Oberaden']]",[],Miete zzgl. NK 390 €,Wohnfläche ca. 67 m²,Zi. 3,281,5
9,selObject_36783610,Frisch renovierte Wohnung nur für Sie!,"[['Wohnung', '•', 'Bergkamen', 'Oberaden']]",[],Miete zzgl. NK 360 €,Wohnfläche ca. 62 m²,Zi. 3,281,5
10,selObject_36074501,Hausmeisterwohnung in Seniorenwohnanlage,"[['Dachgeschosswohnung', '•', 'Altena', 'Altena']]",['Balkon'],Miete zzgl. NK 435 €,Wohnfläche ca. 113 m²,Zi. 4,281,5
11,selObject_35774855,"Wohnung in ruhiger, grüner Lage von Menden","[['Wohnung', '•', 'Menden', 'Mitte']]",[],"Miete zzgl. NK 381,21 €",Wohnfläche ca. 76 m²,Zi. 3,281,5
12,selObject_35386050,"All Inklusive Miete, voll möbliertes Apartment, Duschb...","[['Etagenwohnung', '•', 'Köln', 'Ehrenfeld']]","['Garten', 'EBK']",Miete zzgl. NK 500 €,Wohnfläche ca. 23 m²,Zi. 1,281,5
13,selObject_35328491,"Voll möbliertes Apartment mit Balkon, Duschbad und...","[['Etagenwohnung', '•', 'Köln', 'Ehrenfeld']]","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 530 €,Wohnfläche ca. 24 m²,Zi. 1,281,5
14,selObject_35089166,"Schöne, helle 2 Zimmer Wohnung mit Balkon und Blick...","[['Kein', 'Bild'], ['Etagenwohnung', '•', 'Wuppertal', 'Elberfeld']]",['Balkon'],Miete zzgl. NK 345 €,Wohnfläche ca. 45 m²,Zi. 2,281,5
15,selObject_34945756,"Hamm Kentroper Weg 64, 5 Zimmer Whg. 115 qm","[['Kein', 'Bild'], ['Wohnung', '•', 'Hamm', 'Hamm-Mitte']]","['Balkon', 'Garten']",Miete zzgl. NK 650 €,Wohnfläche ca. 115 m²,Zi. 5,281,5
16,selObject_34828641,Etagenwohnung mit Balkon,"[['Wohnung', '•', 'Menden', 'Mitte']]",['Balkon'],"Miete zzgl. NK 314,18 €",Wohnfläche ca. 67 m²,Zi. 2,281,5
17,selObject_34813866,FLATmix.de / Möblierte Zimmer im Souterrain mit Küchen...,"[['Wohnung', '•', 'Paderborn', 'Benhausen']]",[],Miete zzgl. NK 250 €,Wohnfläche ca. 20 m²,Zi. 1,281,5
18,selObject_34606921,***ImmoExpress Rhein-Sieg*** Singlewohnung in Berg....,"[['Kein', 'Bild'], ['Etagenwohnung', '•', 'Bergisch', 'Gladbach', 'Gronau']]",[],Miete zzgl. NK 455 €,Wohnfläche ca. 50 m²,Zi. 2,281,5
19,selObject_34485510,Frauen-Wohngemeinschaft in Gemünd City,"[['Kein', 'Bild'], ['Wohnung', '•', 'Schleiden', 'Gemünd']]",[],Miete zzgl. NK 230 €,Wohnfläche ca. 50 m²,Zi. 2,281,5
20,selObject_34201987,Gut aufgeteilte 2 Zimmer Wohnung in der Feldmark ab...,"[['Wohnung', '•', 'Gelsenkirchen', 'Feldmark']]",[],Miete zzgl. NK 330 €,Wohnfläche ca. 56 m²,Zi. 2,281,5
21,selObject_34201916,Gut aufgeteilte 2 Zimmer Wohnung in der Feldmark ab...,"[['Wohnung', '•', 'Gelsenkirchen', 'Feldmark']]",[],Miete zzgl. NK 350 €,Wohnfläche ca. 56 m²,Zi. 2,281,5
22,selObject_34143266,Männer-WG sucht neuen Mitbewohner!,"[['Kein', 'Bild'], ['Zimmer', '•', 'Bonn', 'Tannenbusch']]","['Balkon', 'EBK']",Miete zzgl. NK 215 €,Wohnfläche ca. 16 m²,,281,5
23,selObject_34143264,Männer-WG sucht neuen Mitbewohner!,"[['Kein', 'Bild'], ['Zimmer', '•', 'Bonn', 'Tannenbusch']]","['Balkon', 'EBK']",Miete zzgl. NK 257 €,Wohnfläche ca. 21 m²,,281,5
24,selObject_34094117,FLATmix.de / Möblierte DG-Wohnung mit separatem Eingan...,"[['Wohnung', '•', 'Paderborn']]",[],Miete zzgl. NK 460 €,Wohnfläche ca. 50 m²,Zi. 2,281,5
25,selObject_34030083,"Voll möblierte Apartments mit Balkon, Duschbad und...","[['Etagenwohnung', '•', 'Köln', 'Ehrenfeld']]","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 530 €,Wohnfläche ca. 24 m²,Zi. 1,281,5
26,selObject_33523652,"FLATmix.de / Moderne, geräumige 2-Zi-Kü-Bad-Whg mit...","[['Wohnung', '•', 'Salzkotten', 'Scharmede']]",[],Miete zzgl. NK 795 €,Wohnfläche ca. 65 m²,Zi. 2,281,5
