,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_45003110,NEU Achtung! schöne 2 Zimmerwohnung mit Wannenbad und...,"[['Etagenwohnung', '•', 'Mönchengladbach', 'Rheydt-West']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 429 €,Wohnfläche ca. 55 m²,Zi. 2,54,5
1,selObject_45003107,NEU 3- Zimmerwohnung mit Balkon und Tageslichtbad!,"[['Etagenwohnung', '•', 'Hamm', 'Hamm-Norden']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 449 €,Wohnfläche ca. 75 m²,Zi. 3,54,5
2,selObject_45003105,NEU Schöne 2 Zimmer Wohnung - Frisch gestrichen + modernes...,"[['Etagenwohnung', '•', 'Solingen', 'Wald']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 369 €,Wohnfläche ca. 52 m²,Zi. 2,54,5
3,selObject_45003104,NEU Ideale Starterwohnung!!!,"[['Etagenwohnung', '•', 'Bottrop', 'Boy']]","['NEU', 'NEU']",Miete zzgl. NK 269 €,Wohnfläche ca. 38 m²,Zi. 2,54,5
4,selObject_45003102,"NEU 2,5-Zimmerwohnung mit Bodenbelag!","[['Dachgeschosswohnung', '•', 'Duisburg', 'Obermarxloh']]","['NEU', 'NEU']",Miete zzgl. NK 329 €,Wohnfläche ca. 55 m²,"Zi. 2,5",54,5
5,selObject_45003101,NEU Platz für die Familie! Tolle 3-Zimmer Wohnung mit neue...,"[['Etagenwohnung', '•', 'Monheim', 'Monheim']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 659 €,Wohnfläche ca. 73 m²,Zi. 3,54,5
6,selObject_45003100,NEU Ab dem 01.09.2021//Mit Laminatboden//WBS für 2 Persone...,"[['Etagenwohnung', '•', 'Recklinghausen', 'Süd']]","['NEU', 'NEU', 'Balkon']","Miete zzgl. NK 218,15 €",Wohnfläche ca. 56 m²,Zi. 3,54,5
7,selObject_45003098,NEU Hagen-Vorhalle: gut aufgeteilte 2 Zimmerwohnung mit...,"[['Etagenwohnung', '•', 'Hagen', 'Vorhalle']]","['NEU', 'NEU']",Miete zzgl. NK 309 €,Wohnfläche ca. 52 m²,Zi. 2,54,5
8,selObject_45003097,NEU Schöne 3-Zimmer-Wohnung mit Balkon und neuem Badezimme...,"[['Etagenwohnung', '•', 'Bocholt', 'Bocholt']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 419 €,Wohnfläche ca. 63 m²,Zi. 3,54,5
9,selObject_45003095,NEU Hier ist Platz zum Wohnen,"[['Etagenwohnung', '•', 'Meerbusch', 'Strümp']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 699 €,Wohnfläche ca. 74 m²,"Zi. 2,5",54,5
10,selObject_45003094,NEU Vier Wände zum Wohlfühlen - WBS nicht erforderlich.,"[['Etagenwohnung', '•', 'Lünen', 'Horstmar']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 473 €,Wohnfläche ca. 67 m²,"Zi. 3,5",54,5
11,selObject_45003092,NEU Wir vermieten Platz für die ganze Familie,"[['Etagenwohnung', '•', 'Marl', 'Brassert']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 589 €,Wohnfläche ca. 79 m²,"Zi. 4,5",54,5
