,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44995023,NEU neu renovierte 1 Zimmer Wohnung in Mettingen,"[['Etagenwohnung', '•', 'Mettingen', 'Mettingen']]","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 350 €,Wohnfläche ca. 37 m²,Zi. 1,60,5
1,selObject_44995020,NEU Vollmöbliertes 1-Zimmer Apartment mit Einbauküche und...,"[['Etagenwohnung', '•', 'Düsseldorf', 'Düsseltal']]","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 580 €,Wohnfläche ca. 34 m²,Zi. 1,60,5
2,selObject_44995014,NEU Großzügige 3 Zimmer-Mietwohnung im Neubauprojekt mit...,"[['Erdgeschosswohnung', '•', 'Gütersloh', 'Innenstadt']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 1.100 €,Wohnfläche ca. 98 m²,Zi. 3,60,5
3,selObject_44995011,NEU Idyllische 2-Zimmer Wohnung mit Balkon und Tiefgaragen...,"[['Etagenwohnung', '•', 'Bergisch', 'Gladbach', 'Frankenforst']]","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 550 €,Wohnfläche ca. 61 m²,Zi. 2,60,5
4,selObject_44994989,NEU Top Altstadtlage! Zwei Zimmer/Balkon/Wannenbad - Erstb...,"[['Etagenwohnung', '•', 'Düsseldorf', 'Altstadt']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 910 €,Wohnfläche ca. 65 m²,Zi. 2,60,5
5,selObject_44994973,NEU Erstbezug - moderne Mietwohnung im Neubauprojekt!,"[['Etagenwohnung', '•', 'Gütersloh', 'Innenstadt']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 952 €,Wohnfläche ca. 87 m²,Zi. 3,60,5
6,selObject_44994969,NEU Moderne 3 Zimmer-Mietwohnung im Neubauprojekt!,"[['Erdgeschosswohnung', '•', 'Gütersloh', 'Innenstadt']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 985 €,Wohnfläche ca. 90 m²,Zi. 3,60,5
7,selObject_44994963,NEU Single-Apartment in zentraler Wohnlage von Bochum-Alte...,"[['Dachgeschosswohnung', '•', 'Bochum', 'Altenbochum']]","['NEU', 'NEU']",Miete zzgl. NK 205 €,Wohnfläche ca. 32 m²,Zi. 1,60,5
8,selObject_44994943,NEU 3-Zimmer Wohnung,"[['Wohnung', '•', 'Greven', 'Greven']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 795 €,Wohnfläche ca. 82 m²,Zi. 3,60,5
9,selObject_44994892,NEU Wohlfühl-Immobilie für Ihre Familie,"[['Erdgeschosswohnung', '•', 'Aachen', 'Aachen']]","['NEU', 'NEU', 'Garten']",Miete zzgl. NK 1.575 €,Wohnfläche ca. 126 m²,Zi. 3,60,5
10,selObject_44994831,NEU Schöne 1-Zimmerwohnung mit Einbauküche und Balkon in...,"[['Etagenwohnung', '•', 'Düsseldorf', 'Flingern', 'Nord']]","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 560 €,Wohnfläche ca. 55 m²,Zi. 1,60,5
11,selObject_44994823,NEU Mitten im Belgischen Viertel! Vollmöbliertes 1-Zimmer-...,"[['Etagenwohnung', '•', 'Köln', 'Neustadt-Nord']]","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 750 €,Wohnfläche ca. 33 m²,Zi. 1,60,5
12,selObject_44994811,NEU Attraktive Wohnung (3ZiDKB) mit schönem Bad und mit...,"[['Etagenwohnung', '•', 'Duisburg', 'Neudorf-Süd']]","['NEU', 'NEU', 'Balkon', 'Garten']",Miete zzgl. NK 481 €,Wohnfläche ca. 65 m²,Zi. 3,60,5
13,selObject_44994757,NEU *** Altbaufans aufgepasst! Großzügige 2-Zi-Wohnung mit...,"[['Wohnung', '•', 'Essen', 'Holsterhausen']]","['NEU', 'NEU']",Miete zzgl. NK 495 €,Wohnfläche ca. 63 m²,Zi. 2,60,5
14,selObject_44994742,NEU ^^Die schönste Art zu sagen: Miete mich!,"[['Dachgeschosswohnung', '•', 'Unna', 'Königsborn']]","['NEU', 'NEU']",Miete zzgl. NK 710 €,Wohnfläche ca. 90 m²,"Zi. 3,5",60,5
15,selObject_44994730,"NEU Schöne moderne Wohnung (2ZiDKB) in Neudorf, Grabenstr....","[['Etagenwohnung', '•', 'Duisburg', 'Neudorf-Süd']]","['NEU', 'NEU', 'Garten']",Miete zzgl. NK 404 €,Wohnfläche ca. 56 m²,Zi. 2,60,5
16,selObject_44994722,"NEU Schöne helle 2,5 Raum Whg. in ruhigem 3- Familienhaus...","[['Dachgeschosswohnung', '•', 'Oberhausen', 'Styrum']]","['NEU', 'NEU']","Miete zzgl. NK 381,30 €",Wohnfläche ca. 62 m²,Zi. 2,60,5
17,selObject_44994699,"NEU Schöne 2,5 Raum Wohnung mit Balkon in Oberhausen Nähe...","[['Wohnung', '•', 'Oberhausen', 'Stadtmitte']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 345 €,Wohnfläche ca. 58 m²,Zi. 2,60,5
18,selObject_44994548,"NEU Tolle Wohnung mit Parkett und Balkon in Uni-Nähe, Karl...","[['Etagenwohnung', '•', 'Duisburg', 'Neudorf-Süd']]","['NEU', 'NEU', 'Balkon', 'Garten']",Miete zzgl. NK 399 €,Wohnfläche ca. 57 m²,Zi. 2,60,5
19,selObject_44994531,NEU Riesen Wohnzimmer mit tollen Holzdielen! 2-Zimmerwohnu...,"[['Dachgeschosswohnung', '•', 'Duisburg', 'Dellviertel']]","['NEU', 'NEU', 'Garten']",Miete zzgl. NK 488 €,Wohnfläche ca. 78 m²,Zi. 2,60,5
20,selObject_44994498,NEU Heimelige Dachgeschosswohnung in ruhiger Waldrandlage...,"[['Dachgeschosswohnung', '•', 'Bergisch', 'Gladbach', 'Katterbach']]","['NEU', 'NEU']",Miete zzgl. NK 495 €,Wohnfläche ca. 60 m²,Zi. 2,60,5
21,selObject_44994467,NEU Lichtdurchflutetes Appartement in zentraler Lage,"[['Etagenwohnung', '•', 'Hagen', 'Mittelstadt']]","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 290 €,Wohnfläche ca. 47 m²,Zi. 1,60,5
22,selObject_44994456,NEU Ungewöhnlich wohnlich: Ruhig gelegene Wohnung in Holst...,"[['Etagenwohnung', '•', 'Herne', 'Holsterhausen']]","['NEU', 'NEU', 'Balkon']","Miete zzgl. NK 245,10 €",Wohnfläche ca. 48 m²,Zi. 2,60,5
23,selObject_44994455,NEU 2-Zimmer-Wohnung im 3. Stock wartet auf neue Mieter,"[['Wohnung', '•', 'Dortmund', 'Eving']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 460 €,Wohnfläche ca. 63 m²,Zi. 2,60,5
24,selObject_44994454,NEU Buir Dachgeschoss 3 Zimmer mit großem Balkon,"[['Etagenwohnung', '•', 'Kerpen', 'Buir']]","['NEU', 'NEU', 'Balkon']","Miete zzgl. NK 561,60 €",Wohnfläche ca. 78 m²,Zi. 3,60,5
25,selObject_44994452,"NEU Hohe Decken, lichtdurchflutet und mitten in der City!!...","[['Etagenwohnung', '•', 'Hagen', 'Mittelstadt']]","['NEU', 'NEU']",Miete zzgl. NK 360 €,Wohnfläche ca. 72 m²,Zi. 2,60,5
26,selObject_44994445,NEU Schöne 2 Zimmer Wohnung mit klassischer Aufteilung für...,"[['Etagenwohnung', '•', 'Hagen', 'Mittelstadt']]","['NEU', 'NEU']",Miete zzgl. NK 390 €,Wohnfläche ca. 78 m²,Zi. 2,60,5
