,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44099134,3 Zimmerwohnung in einem Wohn- und Geschäftshaus im...,"[['Etagenwohnung', '•', 'Übach-Palenberg', 'Übach']]",[],Miete zzgl. NK 520 €,Wohnfläche ca. 90 m²,Zi. 3,237,5
1,selObject_44098541,"Schön geschnittene 2 Zimmer Wohnung, ohne Balkon. Zent...","[['Etagenwohnung', '•', 'Leverkusen', 'Opladen']]",[],Miete zzgl. NK 400 €,Wohnfläche ca. 52 m²,Zi. 2,237,5
2,selObject_44098442,Komfortwohnung mit großem Südbalkon in Dortmund Lückle...,"[['Wohnung', '•', 'Dortmund', 'Lücklemberg']]",['Balkon'],Miete zzgl. NK 1.080 €,Wohnfläche ca. 108 m²,Zi. 3,237,5
3,selObject_44091037,Gerbervierte / City: Gemütliche 2-Raumwohnung im Dachg...,"[['Dachgeschosswohnung', '•', 'Bochum', 'Innenstadt']]",[],Miete zzgl. NK 273 €,Wohnfläche ca. 43 m²,"Zi. 1,5",237,5
4,selObject_44089287,"D-Oberbilk, Sonnenstr., EG-Wohnung, 2 Zi, Küche, Diele...","[['Wohnung', '•', 'Düsseldorf', 'Oberbilk']]",['Balkon'],Miete zzgl. NK 560 €,Wohnfläche ca. 58 m²,Zi. 2,237,5
5,selObject_44089122,Gemütliches Wohnen....,"[['Etagenwohnung', '•', 'Herne', 'Baukau-West']]",['Garten'],Miete zzgl. NK 310 €,Wohnfläche ca. 54 m²,Zi. 2,237,5
6,selObject_44087158,"Schöne Wohnung sucht Mieter: praktische 3,5-Zimmer-Woh...","[['Etagenwohnung', '•', 'Dortmund', 'Nette']]",['Balkon'],"Miete zzgl. NK 518,29 €",Wohnfläche ca. 58 m²,"Zi. 3,5",237,5
7,selObject_44087076,Wer will mich!? 2-Zimmer-Wohnung in zentraler Lage,"[['Erdgeschosswohnung', '•', 'Herne', 'Herne-Mitte']]",[],Miete zzgl. NK 416 €,Wohnfläche ca. 65 m²,Zi. 2,237,5
8,selObject_44086880,Den Alltag draußen lassen - sanierte 2-Zimmer-Whg.,"[['Etagenwohnung', '•', 'Bonn', 'Tannenbusch']]",['Balkon'],"Miete zzgl. NK 615,60 €",Wohnfläche ca. 62 m²,Zi. 2,237,5
9,selObject_44084231,"Frisch renovierte Studenten-/Einzimmerwohung, nahe der...","[['Erdgeschosswohnung', '•', 'Gelsenkirchen', 'Scholven']]","['Balkon', 'Garten']",Miete zzgl. NK 256 €,Wohnfläche ca. 32 m²,Zi. 1,237,5
10,selObject_44083793,Ein traumhaftes Altbau-Juwel in schönster Westwall-Lag...,"[['Etagenwohnung', '•', 'Krefeld', 'Stadtmitte']]",[],Miete zzgl. NK 765 €,Wohnfläche ca. 108 m²,Zi. 3,237,5
11,selObject_44083076,LUXUS WOHNEN ZUM ECONOMY PREIS! 500€ Prämie und 3 Mona...,"[['Etagenwohnung', '•', 'Herten', 'Westerholt']]",['Balkon'],Miete zzgl. NK 439 €,Wohnfläche ca. 51 m²,Zi. 2,237,5
