,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_45034308,"NEU 1-Raum-Appartment mit Balkon, und Aufzug, ideal für...","[['Apartment', '•', 'Viersen', 'Dülken']]","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 225 €,Wohnfläche ca. 20 m²,Zi. 1,16,5
1,selObject_45034301,NEU ruhige 2 Zimmer Wohnung - Erstbezug nach Sanierung,"[['Wohnung', '•', 'Gelsenkirchen', 'Bulmke-Hüllen']]","['NEU', 'NEU', 'Garten']",Miete zzgl. NK 380 €,Wohnfläche ca. 55 m²,Zi. 2,16,5
2,selObject_45034223,NEU Klein aber Fein! Sanierte 2-Zimmer-Wohnung mit Balkon...,"[['Apartment', '•', 'Düren', 'Birkesdorf']]","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 320 €,Wohnfläche ca. 32 m²,Zi. 2,16,5
3,selObject_45034193,NEU Top renovierte 3-Zimmer-Altbauwohnung mit Loggia am...,"[['Etagenwohnung', '•', 'Krefeld', 'Stadtmitte']]","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 950 €,Wohnfläche ca. 118 m²,Zi. 3,16,5
4,selObject_45034187,NEU Top Aufteilung in gepflegter Wohnung! Ideal für 1-2...,"[['Etagenwohnung', '•', 'Wickede', 'Wickede']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 351 €,Wohnfläche ca. 64 m²,Zi. 2,16,5
5,selObject_45034171,"NEU Bonn Endenich, 2-Zimmer-Wohnung mit Terrasse und Gaten...","[['Wohnung', '•', 'Bonn', 'Endenich']]","['NEU', 'NEU', 'Garten']",Miete zzgl. NK 475 €,Wohnfläche ca. 42 m²,Zi. 2,16,5
6,selObject_45034167,NEU 3-Zimmer-Wohnung mit Balkon! Zentral und ruhig in Barn...,"[['Etagenwohnung', '•', 'Barntrup', 'Barntrup']]","['NEU', 'NEU', 'Balkon']","Miete zzgl. NK 428,60 €",Wohnfläche ca. 77 m²,Zi. 3,16,5
7,selObject_45034154,NEU Alles neu! Erstbezug in schnuckelige Single-Wohnung...,"[['Dachgeschosswohnung', '•', 'Coesfeld', 'Coesfeld']]","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 420 €,Wohnfläche ca. 37 m²,Zi. 2,16,5
8,selObject_45034039,NEU *** Wir modernisieren für Sie! Tolles Single-DG-Appart...,"[['Dachgeschosswohnung', '•', 'Essen', 'Stoppenberg']]","['NEU', 'NEU']",Miete zzgl. NK 330 €,Wohnfläche ca. 30 m²,Zi. 1,16,5
9,selObject_45034024,NEU Schicker Altbau in Arnsberg-City mit Balkon und Garten...,"[['Etagenwohnung', '•', 'Arnsberg', 'Arnsberg']]","['NEU', 'NEU', 'Balkon', 'Garten']",Miete zzgl. NK 740 €,Wohnfläche ca. 144 m²,Zi. 4,16,5
10,selObject_45033919,NEU DOGEWO21 - Meine neue Wohnung,"[['Etagenwohnung', '•', 'Dortmund', 'Eving']]","['NEU', 'NEU', 'Balkon']","Miete zzgl. NK 449,09 €",Wohnfläche ca. 58 m²,Zi. 2,16,5
11,selObject_45033179,"NEU 2,5-Zimmer-Wohnung im 2. OG wartet auf neue Mieter","[['Wohnung', '•', 'Köln', 'Eil']]","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 700 €,Wohnfläche ca. 67 m²,"Zi. 2,5",16,5
12,selObject_45032742,NEU Wohnung in Wuppertal-Oberbarmen,"[['Etagenwohnung', '•', 'Wuppertal', 'Barmen']]","['NEU', 'NEU']",Miete zzgl. NK 550 €,Wohnfläche ca. 65 m²,Zi. 2,16,5
13,selObject_45032738,NEU Wohnung in Wuppertal-Oberbarmen,"[['Etagenwohnung', '•', 'Wuppertal', 'Barmen']]","['NEU', 'NEU']",Miete zzgl. NK 560 €,Wohnfläche ca. 70 m²,Zi. 3,16,5
14,selObject_45032655,NEU Wohnung in Wuppertal-Oberbarmen,"[['Etagenwohnung', '•', 'Wuppertal', 'Barmen']]","['NEU', 'NEU']",Miete zzgl. NK 450 €,Wohnfläche ca. 53 m²,Zi. 2,16,5
15,selObject_45032651,NEU Wohnung in Wuppertal-Oberbarmen,"[['Etagenwohnung', '•', 'Wuppertal', 'Barmen']]","['NEU', 'NEU']",Miete zzgl. NK 255 €,Wohnfläche ca. 29 m²,Zi. 1,16,5
16,selObject_45032649,NEU Wohnung in Wuppertal-Oberbarmen,"[['Etagenwohnung', '•', 'Wuppertal', 'Barmen']]","['NEU', 'NEU']",Miete zzgl. NK 490 €,Wohnfläche ca. 58 m²,Zi. 2,16,5
17,selObject_45032648,NEU 3-Zimmer-Maisonettewohnung mit Gartennutzung und Balko...,"[['Maisonette', '•', 'Schwelm']]","['NEU', 'NEU', 'Balkon', 'Garten']",Miete zzgl. NK 670 €,Wohnfläche ca. 77 m²,Zi. 3,16,5
18,selObject_45032646,NEU Wohnung in Wuppertal-Oberbarmen,"[['Etagenwohnung', '•', 'Wuppertal', 'Barmen']]","['NEU', 'NEU']",Miete zzgl. NK 335 €,Wohnfläche ca. 38 m²,Zi. 1,16,5
