,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44324415,SCHICK UND BEZAHLBAR!,"[['Etagenwohnung', '•', 'Mönchengladbach', 'Neuwerk']]",['Balkon'],Miete zzgl. NK 455 €,Wohnfläche ca. 60 m²,Zi. 2,221,5
1,selObject_44322817,Wohnung mit schönem Ausblick! inkl. Küche,"[['Wohnung', '•', 'Warstein', 'Belecke']]",['Balkon'],Miete zzgl. NK 650 €,Wohnfläche ca. 92 m²,Zi. 2,221,5
2,selObject_44322598,"Zentrale 1,5 Zi.-Wohnung im Dortmunder Stadtkern","[['Dachgeschosswohnung', '•', 'Dortmund', 'Mitte']]",[],"Miete zzgl. NK 290,40 €",Wohnfläche ca. 24 m²,"Zi. 1,5",221,5
3,selObject_44322498,Düsseldorf-Bilk: Neubau Erstbezug! Penthouse-Wohnung...,"[['Penthouse', '•', 'Düsseldorf', 'Bilk']]",['Balkon'],"Miete zzgl. NK 1.076,36 €",Wohnfläche ca. 80 m²,Zi. 2,221,5
4,selObject_44321848,FLATmix.de / PB-Riemekeviertel/ möbliertes App. mit...,"[['Wohnung', '•', 'Paderborn', 'Kernstadt']]",['Balkon'],Miete zzgl. NK 695 €,Wohnfläche ca. 1 m²,"Zi. 1,5",221,5
5,selObject_44321846,FLATmix.de / Modern möbliertes Apartment in PB-Mitte,"[['Wohnung', '•', 'Paderborn', 'Kernstadt']]",[],Miete zzgl. NK 745 €,Wohnfläche ca. 1 m²,Zi. 1,221,5
6,selObject_44321296,Schicke und helle 2 bis 3 Wohnung im Dachgeschoss in...,"[['Dachgeschosswohnung', '•', 'Hamminkeln', 'Hamminkeln']]",[],Miete zzgl. NK 395 €,Wohnfläche ca. 53 m²,"Zi. 2,5",221,5
7,selObject_44321233,Gemütliche 3-Zi.-DG Whg. mit neuem Boden und Tageslich...,"[['Dachgeschosswohnung', '•', 'Velbert', 'Mitte']]",[],"Miete zzgl. NK 429,87 €",Wohnfläche ca. 62 m²,Zi. 3,221,5
8,selObject_44321125,Preiswerte und interessante 3-Zimmer-Wohnung,"[['Erdgeschosswohnung', '•', 'Dortmund', 'Brechten']]",['Balkon'],Miete zzgl. NK 710 €,Wohnfläche ca. 74 m²,Zi. 3,221,5
9,selObject_44321108,Willkommen Zuhause: 3-Zimmer-Wohnung,"[['Etagenwohnung', '•', 'Bonn', 'Tannenbusch']]",['Balkon'],"Miete zzgl. NK 785,56 €",Wohnfläche ca. 86 m²,Zi. 3,221,5
10,selObject_44320879,2 gleich große 3 -Zimmerwohnungen mit Duschbad auf...,"[['Erdgeschosswohnung', '•', 'Bergheim', 'Bergheim']]",[],Miete zzgl. NK 750 €,Wohnfläche ca. 70 m²,Zi. 3,221,5
11,selObject_44320161,Sonnige Zeiten warten auf Sie : 3-Zimmer-Wohnung mit...,"[['Dachgeschosswohnung', '•', 'Duisburg', 'Aldenrade']]",['Balkon'],Miete zzgl. NK 484 €,Wohnfläche ca. 80 m²,Zi. 3,221,5
12,selObject_44314728,Große Wohnung im Zentrum von Ibbenbüren,"[['Wohnung', '•', 'Ibbenbüren', 'Stadt']]",[],Miete zzgl. NK 980 €,Wohnfläche ca. 115 m²,Zi. 4,221,5
13,selObject_44313076,"Düsseldorf-Hamm: Exklusive 3,5-Zimmer- Maisonette-Wohn...","[['Erdgeschosswohnung', '•', 'Düsseldorf', 'Hamm']]","['Balkon', 'EBK']",Miete zzgl. NK 1.610 €,Wohnfläche ca. 115 m²,Zi. 3,221,5
14,selObject_44312503,Zentral wohnen mit Balkon im Herzen von Remscheid,"[['Etagenwohnung', '•', 'Remscheid', 'Innen']]",['Balkon'],Miete zzgl. NK 560 €,Wohnfläche ca. 96 m²,Zi. 3,221,5
15,selObject_44312407,Schöne 1 Raum- Wohnung am Teutoburger Wald,"[['Apartment', '•', 'Bielefeld', 'Innenstadt']]",[],Miete zzgl. NK 252 €,Wohnfläche ca. 28 m²,Zi. 1,221,5
