,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44823027,Platz für die Familie: Sanierte und renovierte 3-Zimme...,"[['Etagenwohnung', '•', 'Düren', 'Düren']]",['Balkon'],Miete zzgl. NK 672 €,Wohnfläche ca. 84 m²,Zi. 3,142,5
1,selObject_44823008,Stop! Praktische 2-Zimmer-Wohnung,"[['Etagenwohnung', '•', 'Düren', 'Düren']]",['Balkon'],Miete zzgl. NK 494 €,Wohnfläche ca. 52 m²,Zi. 2,142,5
2,selObject_44822998,traumhafte 2-Zimmer-Stadtwohnung mit Balkon sucht neue...,"[['Etagenwohnung', '•', 'Duisburg', 'Altstadt']]",['Balkon'],"Miete zzgl. NK 649,39 €",Wohnfläche ca. 83 m²,Zi. 2,142,5
3,selObject_44822122,500 € - Gutschein sichern : renovierte 2-Zimmer-Wohnun...,"[['Wohnung', '•', 'Duisburg', 'Aldenrade']]",['Balkon'],Miete zzgl. NK 390 €,Wohnfläche ca. 61 m²,Zi. 2,142,5
4,selObject_44822120,Die 1. Grundmiete ist geschenk ! Echt schöne 2-Zimmer-...,"[['Dachgeschosswohnung', '•', 'Duisburg', 'Neumühl']]",['Balkon'],Miete zzgl. NK 345 €,Wohnfläche ca. 66 m²,Zi. 2,142,5
5,selObject_44821741,Gemütliche 2 bis 3 Zimmer Wohnung mit Gartennutzung,"[['Dachgeschosswohnung', '•', 'Solingen', 'Höhscheid']]",['Garten'],Miete zzgl. NK 400 €,Wohnfläche ca. 65 m²,Zi. 3,142,5
6,selObject_44821736,"Wohnen, wo das Herz schlägt - in grüner Umgebung.","[['Etagenwohnung', '•', 'Marl', 'Hamm']]",['Garten'],"Miete zzgl. NK 334,79 €",Wohnfläche ca. 63 m²,"Zi. 2,5",142,5
7,selObject_44821734,Erstaunlich gut wohnen! VIVAWEST lässt Ihnen die Wahl.,"[['Etagenwohnung', '•', 'Gelsenkirchen', 'Schalke']]",['Balkon'],Miete zzgl. NK 290 €,Wohnfläche ca. 53 m²,"Zi. 2,5",142,5
8,selObject_44821731,Demnächst frei! 3-Zimmer-Wohnung in Leverkusen Quettin...,"[['Etagenwohnung', '•', 'Leverkusen', 'Quettingen']]",['Balkon'],Miete zzgl. NK 685 €,Wohnfläche ca. 72 m²,"Zi. 3,5",142,5
9,selObject_44821729,Bezugsfertige Wohnung - Einfach Möbel rein und Füße...,"[['Dachgeschosswohnung', '•', 'Bottrop', 'Stadtmitte']]",[],Miete zzgl. NK 403 €,Wohnfläche ca. 50 m²,"Zi. 2,5",142,5
10,selObject_44821720,"Wohnen, wo das Herz schlägt - in ruhiger und doch zent...","[['Etagenwohnung', '•', 'Essen', 'Südostviertel']]",[],Miete zzgl. NK 295 €,Wohnfläche ca. 45 m²,"Zi. 2,5",142,5
11,selObject_44821721,Kleine 2-Zimmer-Wohnung in Essen Steele für Sie!,"[['Etagenwohnung', '•', 'Essen', 'Steele']]",['Balkon'],"Miete zzgl. NK 389,98 €",Wohnfläche ca. 67 m²,"Zi. 2,5",142,5
12,selObject_44821709,Vier Wände zum Wohlfühlen.,"[['Erdgeschosswohnung', '•', 'Duisburg', 'Vierlinden']]",[],Miete zzgl. NK 306 €,Wohnfläche ca. 50 m²,"Zi. 2,5",142,5
13,selObject_44821703,Im besten Alter eine Wohnung bei VIVAWEST - Wohnen ab...,"[['Etagenwohnung', '•', 'Lünen', 'Brambauer']]",['Balkon'],"Miete zzgl. NK 189,93 €",Wohnfläche ca. 45 m²,"Zi. 2,5",142,5
14,selObject_44821693,Bei VIVAWEST die Sonnenstrahlen auf dem eigenen Balkon...,"[['Etagenwohnung', '•', 'Bochum', 'Werne']]",['Balkon'],Miete zzgl. NK 607 €,Wohnfläche ca. 60 m²,"Zi. 2,5",142,5
15,selObject_44821565,"PENTHOUSE-FEELING: 1,5-Zimmer-Wohnung mit Süd-Westbalk...","[['Etagenwohnung', '•', 'Bonn', 'Muffendorf']]",['EBK'],Miete zzgl. NK 700 €,Wohnfläche ca. 57 m²,"Zi. 1,5",142,5
16,selObject_44821297,Perfekte Aufteilung auf 90 m² und 3 Zimmer. Hier ist...,"[['Kein', 'Bild'], ['Wohnung', '•', 'Senden', 'Senden']]","['Balkon', 'Garten']",Miete zzgl. NK 700 €,Wohnfläche ca. 90 m²,Zi. 3,142,5
17,selObject_44821171,Zentral gelegenes Apartment mit Einbauküche,"[['Apartment', '•', 'Solingen', 'Solingen-Mitte']]",['EBK'],Miete zzgl. NK 300 €,Wohnfläche ca. 33 m²,Zi. 1,142,5
18,selObject_44820804,Beeindruckendes Wohnerlebnis - Hagen Stadtgartenvierte...,"[['Erdgeschosswohnung', '•', 'Hagen', 'Wehringhausen']]","['Balkon', 'Garten']",Preis Auf Anfrage,Wohnfläche ca. 220 m²,Zi. 3,142,5
19,selObject_44820259,"Attraktive 3,5 Zimmerwohnung mit großem Balkon (Südlag...","[['Etagenwohnung', '•', 'Duisburg', 'Beeck']]","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 600 €,Wohnfläche ca. 85 m²,"Zi. 3,5",142,5
20,selObject_44819546,"Alsdorf, Hubertusstr.: Preiswerte Single-, Senioren-...","[['Etagenwohnung', '•', 'Alsdorf', 'Alsdorf']]",['Balkon'],Miete zzgl. NK 426 €,Wohnfläche ca. 71 m²,Zi. 3,142,5
21,selObject_44819541,"Aachen Königstr. 68 TH-nah, Zentrums-nah","[['Etagenwohnung', '•', 'Aachen', 'Aachen']]",['Garten'],Miete zzgl. NK 570 €,Wohnfläche ca. 53 m²,Zi. 2,142,5
22,selObject_44819262,UNVERGLEICHBAR und EINZIGARTIG,"[['Maisonette', '•', 'Xanten', 'Xanten']]","['Balkon', 'EBK']",Miete zzgl. NK 1.395 €,Wohnfläche ca. 120 m²,Zi. 4,142,5
23,selObject_44819207,Mini-Apartment im 3. Obergeschoss in Düsseldorf,"[['Apartment', '•', 'Düsseldorf', 'Flingern', 'Nord']]",['EBK'],Miete zzgl. NK 240 €,Wohnfläche ca. 16 m²,Zi. 1,142,5
24,selObject_44818927,BESICHTIGUNG MO. UM 18.00 UHR: EINFACH MIETEN,"[['Etagenwohnung', '•', 'Wuppertal', 'Barmen']]",[],Miete zzgl. NK 350 €,Wohnfläche ca. 50 m²,Zi. 2,142,5
25,selObject_44818590,Im Fuhlenbrock ! Klasse ausgestattet !,"[['Etagenwohnung', '•', 'Bottrop', 'Fuhlenbrock']]",[],Miete zzgl. NK 420 €,Wohnfläche ca. 64 m²,"Zi. 3,5",142,5
26,selObject_44818539,Renovierte 3 Z. KDB im 3.OG ( DG komplett mit Rollläde...,"[['Dachgeschosswohnung', '•', 'Essen', 'Bochold']]",[],Miete zzgl. NK 333 €,Wohnfläche ca. 57 m²,Zi. 3,142,5
