,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_45044321,NEU 3-Zimmer-Wohnung mit 2 Balkonen in Köln!,"[['Wohnung', '•', 'Köln', 'Ostheim']]","['NEU', 'NEU', 'Balkon', 'Garten']",Miete zzgl. NK 850 €,Wohnfläche ca. 97 m²,Zi. 3,2,5
1,selObject_45044305,NEU gepflegte und möblierte Apartments mitten in Essen,"[['Apartment', '•', 'Essen', 'Südviertel']]","['NEU', 'NEU', 'EBK']",Miete inkl. NK 410 €,Wohnfläche ca. 18 m²,Zi. 1,2,5
2,selObject_45044255,NEU wunderschöne helle 3 Zimmerwohnung mit Balkon,"[['Erdgeschosswohnung', '•', 'Troisdorf', 'Bergheim']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 880 €,Wohnfläche ca. 89 m²,Zi. 3,2,5
3,selObject_45044224,"NEU Schöne 3,5 Zimmer Wohnung mit Balkon in Voerde-Spellen","[['Etagenwohnung', '•', 'Voerde', 'Spellen']]","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 575 €,Wohnfläche ca. 70 m²,"Zi. 3,5",2,5
4,selObject_45044215,NEU STOP! Tolle modernisierte 2-Zimmer-Wohnung Nähe dem...,"[['Erdgeschosswohnung', '•', 'Essen', 'Bergerhausen']]","['NEU', 'NEU']","Miete zzgl. NK 336,50 €",Wohnfläche ca. 55 m²,Zi. 3,2,5
5,selObject_45044193,NEU Charmante Wohnung in Stadtmitte! Optimale Anbindung!,"[['Wohnung', '•', 'Oberhausen', 'Altstadt-Mitte']]","['NEU', 'NEU']",Miete zzgl. NK 360 €,Wohnfläche ca. 60 m²,Zi. 2,2,5
6,selObject_45044186,NEU Renovierte Wohnung im 2. OG mit Balkon,"[['Wohnung', '•', 'Dortmund', 'Mitte']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 600 €,Wohnfläche ca. 66 m²,Zi. 2,2,5
7,selObject_45044145,NEU Wunderschöne helle 3 Zimmerwohnung mit Fußbodenheizung,"[['Etagenwohnung', '•', 'Pulheim', 'Dansweiler']]","['NEU', 'NEU', 'Garten']",Miete zzgl. NK 793 €,Wohnfläche ca. 75 m²,Zi. 3,2,5
8,selObject_45044113,NEU Moderne 2 Zimmer Wohnung im Erdgeschoss mit Südterrass...,"[['Erdgeschosswohnung', '•', 'Ibbenbüren', 'Stadt']]","['NEU', 'NEU']",Miete zzgl. NK 492 €,Wohnfläche ca. 61 m²,Zi. 2,2,5
9,selObject_45044094,NEU MANNELLA*Kurzer Weg ins Grüne* Schöne Drei-Zimmer-Wohn...,"[['Erdgeschosswohnung', '•', 'Siegburg', 'Siegburg']]","['NEU', 'NEU']",Miete zzgl. NK 795 €,Wohnfläche ca. 76 m²,Zi. 3,2,5
10,selObject_45044086,NEU In Burscheid am Stadtrand ruhig wohnen !,"[['Dachgeschosswohnung', '•', 'Burscheid', 'Hilgen']]","['NEU', 'NEU']",Miete zzgl. NK 195 €,Wohnfläche ca. 25 m²,Zi. 1,2,5
11,selObject_45044048,NEU ***Exklusive 5 Zimmerwohnung im Zentrum von Kempen***,"[['Etagenwohnung', '•', 'Kempen', 'Kempen']]","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 1.350 €,Wohnfläche ca. 135 m²,Zi. 5,2,5
12,selObject_45044014,"NEU Schöne 2,5-Zimmer Wohnung sucht neue Mieter!","[['Wohnung', '•', 'Voerde', 'Friedrichsfeld']]","['NEU', 'NEU']","Miete zzgl. NK 295,50 €",Wohnfläche ca. 46 m²,"Zi. 2,5",2,5
13,selObject_45044013,"NEU Schöne und altengerechte 2,5-Zimmer Wohnung in Voerde-...","[['Wohnung', '•', 'Voerde', 'Spellen']]","['NEU', 'NEU']",Miete zzgl. NK 477 €,Wohnfläche ca. 64 m²,"Zi. 2,5",2,5
14,selObject_45044012,NEU Gemütliche 3-Zimmer Wohnung mit modernisiertem Badezim...,"[['Wohnung', '•', 'Voerde', 'Friedrichsfeld']]","['NEU', 'NEU']",Miete zzgl. NK 292 €,Wohnfläche ca. 46 m²,Zi. 3,2,5
15,selObject_45043921,NEU ** Wir modernisieren unweit des Uni-Klinikums **,"[['Wohnung', '•', 'Essen', 'Holsterhausen']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 482 €,Wohnfläche ca. 52 m²,Zi. 2,2,5
16,selObject_45043830,NEU Vier Wände für jede Lebenslage: Barriere-arm wohnen in...,"[['Etagenwohnung', '•', 'Herne', 'Wanne']]","['NEU', 'NEU']",Miete zzgl. NK 429 €,Wohnfläche ca. 65 m²,Zi. 2,2,5
17,selObject_45043625,"NEU Gemütliche 1,5 Raum-Wohnung - ideal für Singles!","[['Etagenwohnung', '•', 'Essen', 'Frohnhausen']]","['NEU', 'NEU', 'Balkon']","Miete zzgl. NK 281,20 €",Wohnfläche ca. 44 m²,Zi. 1,2,5
