,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44958114,3 Zimmer-Wohnung mit Balkon und Echtholzparkett,"[['Etagenwohnung', '•', 'Essen', 'Dellwig']]",['Balkon'],Miete zzgl. NK 340 €,Wohnfläche ca. 55 m²,Zi. 3,87,5
1,selObject_44958099,2 Zimmer-Wohnung in zentraler Nähe zum Bahnhof Eickel,"[['Etagenwohnung', '•', 'Herne', 'Wanne-Süd']]",[],"Miete zzgl. NK 320,55 €",Wohnfläche ca. 60 m²,Zi. 2,87,5
2,selObject_44958097,CITYBESTLAGE: VOLLMÖBLIERTE & LICHTDURCHFLUTETE GRÜNDE...,"[['Etagenwohnung', '•', 'Leverkusen', 'Opladen']]","['Garten', 'EBK']",Miete zzgl. NK 899 €,Wohnfläche ca. 51 m²,Zi. 3,87,5
3,selObject_44958087,Tolle Wohnung mit Balkon und neuem Badezimmer XXL,"[['Dachgeschosswohnung', '•', 'Herne', 'Wanne']]",['Balkon'],"Miete zzgl. NK 456,62 €",Wohnfläche ca. 74 m²,Zi. 2,87,5
4,selObject_44958080,2 Zimmer Wohnung ideal für das junge Paar...,"[['Dachgeschosswohnung', '•', 'Herne']]",[],Miete zzgl. NK 285 €,Wohnfläche ca. 46 m²,Zi. 3,87,5
5,selObject_44958070,2 Zimmer Erdgeschoss-Wohnung nah an der City,"[['Wohnung', '•', 'Herne', 'Herne-Mitte']]",[],"Miete zzgl. NK 344,60 €",Wohnfläche ca. 63 m²,Zi. 2,87,5
6,selObject_44958066,Bochum Höntrop - Schöne 2 Zimmer Dachgeschoßwohnung...,"[['Dachgeschosswohnung', '•', 'Bochum', 'Höntrop']]",[],Miete zzgl. NK 430 €,Wohnfläche ca. 59 m²,"Zi. 2,5",87,5
7,selObject_44958064,Großzügige 2 Zimmer Wohnung mit Balkon in Herne Mitte,"[['Dachgeschosswohnung', '•', 'Herne', 'Baukau-Ost']]",['Balkon'],Miete zzgl. NK 402 €,Wohnfläche ca. 68 m²,"Zi. 2,5",87,5
8,selObject_44958058,"Frisch sanierte 2,5 Zimmer-Wohnung mit neuem Badezimme...","[['Etagenwohnung', '•', 'Herne']]",[],Miete zzgl. NK 395 €,Wohnfläche ca. 58 m²,"Zi. 2,5",87,5
9,selObject_44958056,2 Raum Wohnung in Hemer-Becke (Nr.7) ab 01.08.21,"[['Etagenwohnung', '•', 'Hemer', 'Becke']]","['Garten', 'EBK']",Miete zzgl. NK 285 €,Wohnfläche ca. 35 m²,Zi. 2,87,5
10,selObject_44958026,"Top renovierte 2,5-Zimmer-Wohnung nahe RE city, bezugs...","[['Wohnung', '•', 'Recklinghausen', 'Ost']]",[],Miete zzgl. NK 550 €,Wohnfläche ca. 74 m²,"Zi. 2,5",87,5
11,selObject_44957943,Düsseldorf-Oberbilk: Großzügige 3-Zimmer-Wohnung mit...,"[['Etagenwohnung', '•', 'Düsseldorf', 'Oberbilk']]",['Balkon'],Miete zzgl. NK 890 €,Wohnfläche ca. 95 m²,Zi. 3,87,5
12,selObject_44957910,Schmuckstück-Wohnung in Traumlage Andere machen da...,"[['Dachgeschosswohnung', '•', 'Arnsberg', 'Breitenbruch']]",['Balkon'],Miete zzgl. NK 655 €,Wohnfläche ca. 120 m²,Zi. 4,87,5
13,selObject_44957833,Ihr neues Nest ... Tolle 3 Zimmer Wohnung mit Balkon,"[['Etagenwohnung', '•', 'Duisburg', 'Rheinhausen-Mitte']]",['Balkon'],Miete zzgl. NK 387 €,Wohnfläche ca. 64 m²,Zi. 3,87,5
14,selObject_44957831,Schöne Wohnung mit Balkon und guter Nachbarschaft!,"[['Etagenwohnung', '•', 'Essen', 'Karnap']]","['Balkon', 'Garten']","Miete zzgl. NK 245,18 €",Wohnfläche ca. 50 m²,"Zi. 2,5",87,5
15,selObject_44957813,1-Zimmer-Wohnung mit 35 m² Wfl. im 1. OG,"[['Wohnung', '•', 'Bochum', 'Innenstadt']]",['Garten'],Miete zzgl. NK 260 €,Wohnfläche ca. 35 m²,Zi. 1,87,5
16,selObject_44957764,Frisch sanierte 1 Zimmer Wohnung im Herzen von Duisbur...,"[['Etagenwohnung', '•', 'Duisburg', 'Altstadt']]",[],Miete zzgl. NK 318 €,Wohnfläche ca. 49 m²,Zi. 1,87,5
17,selObject_44957726,Genossenschaftswohnungen - eine günstige Wohnalternati...,"[['Etagenwohnung', '•', 'Hamm', 'Hamm-Mitte']]",['Balkon'],"Miete zzgl. NK 301,96 €",Wohnfläche ca. 82 m²,Zi. 3,87,5
18,selObject_44957673,5-Zimmer-Penthouse im schönen Neubaugebiet in Meerbusc...,"[['Penthouse', '•', 'Meerbusch', 'Büderich']]","['Garten', 'EBK']",Miete zzgl. NK 2.926 €,Wohnfläche ca. 154 m²,Zi. 5,87,5
19,selObject_44957670,Barrierefrei im Zentrum von Balve!,"[['Wohnung', '•', 'Balve', 'Balve']]",['EBK'],Miete zzgl. NK 550 €,Wohnfläche ca. 59 m²,Zi. 2,87,5
20,selObject_44957167,Modernes Wohnen auf 97 qm in Top-Lage - 3 Zimmer mit...,"[['Etagenwohnung', '•', 'Köln', 'Neustadt-Süd']]",[],"Miete zzgl. NK 1.487,16 €",Wohnfläche ca. 97 m²,Zi. 3,87,5
21,selObject_44957128,Modernes Apartment mit Einbauküche!,"[['Apartment', '•', 'Fröndenberg', 'Frömern']]",['EBK'],Miete zzgl. NK 320 €,Wohnfläche ca. 33 m²,Zi. 1,87,5
22,selObject_44957123,Gepflegte Wohnung in Fröndenberg-Frömern!,"[['Wohnung', '•', 'Fröndenberg', 'Frömern']]","['Balkon', 'Garten']",Miete zzgl. NK 565 €,Wohnfläche ca. 90 m²,Zi. 3,87,5
23,selObject_44957043,Gut geschnittene 3-Zimmer Wohnung mit Sonnenbalkon in...,"[['Etagenwohnung', '•', 'Dormagen', 'Horrem']]",['Balkon'],Miete zzgl. NK 462 €,Wohnfläche ca. 68 m²,Zi. 3,87,5
24,selObject_44957036,HER-Röhlinghausen: 3-Zi-Whg. mit Wannenbad u. Balkon,"[['Etagenwohnung', '•', 'Herne', 'Röhlinghausen']]",['Balkon'],Miete zzgl. NK 375 €,Wohnfläche ca. 62 m²,,87,5
25,selObject_44957019,2-Zimmerwohnung in Uninähe,"[['Etagenwohnung', '•', 'Wuppertal', 'Elberfeld']]",[],Miete zzgl. NK 350 €,Wohnfläche ca. 50 m²,Zi. 2,87,5
26,selObject_44956958,Maisonette-Wohnung,"[['Dachgeschosswohnung', '•', 'Langenfeld', 'Immigrath']]",['Balkon'],Miete zzgl. NK 690 €,Wohnfläche ca. 79 m²,Zi. 3,87,5
