,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44741533,Exzellente Dachgeschosswohnung in Werne zu vermieten!,"[['Dachgeschosswohnung', '•', 'Werne', 'Werne']]",['Balkon'],Miete zzgl. NK 675 €,Wohnfläche ca. 72 m²,Zi. 2,165,5
1,selObject_44741529,Wunderschöne Dachgeschosswohnung in Werne zu vermieten...,"[['Dachgeschosswohnung', '•', 'Werne', 'Werne']]",['Balkon'],Miete zzgl. NK 698 €,Wohnfläche ca. 66 m²,Zi. 2,165,5
2,selObject_44741391,Vollmodernisierte 2-R-DG-Wohnung - zentral gelegen,"[['Dachgeschosswohnung', '•', 'Essen', 'Frohnhausen']]",[],Miete zzgl. NK 350 €,Wohnfläche ca. 47 m²,Zi. 2,165,5
3,selObject_44740583,Wohnen direkt in der City - gemütlich und helle Räume!...,"[['Wohnung', '•', 'Waltrop']]",[],Miete zzgl. NK 420 €,Wohnfläche ca. 68 m²,Zi. 3,165,5
4,selObject_44739671,Zentrales Wohnen in gepflegtem Mehrfamilienhaus mit 2...,"[['Dachgeschosswohnung', '•', 'Mönchengladbach', 'Windberg']]",[],Miete zzgl. NK 550 €,Wohnfläche ca. 75 m²,"Zi. 2,5",165,5
5,selObject_44738670,Erstbezug nach Modernisierung: 2-Zimmer-Wohnung in...,"[['Wohnung', '•', 'Hamm', 'Herringen']]",[],Miete zzgl. NK 416 €,Wohnfläche ca. 54 m²,Zi. 2,165,5
6,selObject_44738669,RESERVIERT: Modernisierte 2-Zimmer-Wohnung mit Balkon...,"[['Wohnung', '•', 'Hamm', 'Herringen']]",['Balkon'],Miete zzgl. NK 624 €,Wohnfläche ca. 78 m²,Zi. 3,165,5
7,selObject_44738427,"D-Oberbilk, Apollinarisstr., 2 Zi., Kü.,Diele, Dusche...","[['Wohnung', '•', 'Düsseldorf', 'Oberbilk']]",[],Miete zzgl. NK 440 €,Wohnfläche ca. 50 m²,Zi. 2,165,5
8,selObject_44737710,Schöne 68 m² Wohnung mit Terrasse / Bo-Wattenscheid,"[['Etagenwohnung', '•', 'Bochum', 'Höntrop']]",['Garten'],Miete zzgl. NK 580 €,Wohnfläche ca. 68 m²,"Zi. 3,5",165,5
9,selObject_44737049,KÖLN-BRAUNSFELD/STADTWALDLAGE: PENTHOUSE-MAISONETTE...,"[['Maisonette', '•', 'Köln', 'Braunsfeld']]",['EBK'],Miete zzgl. NK 4.300 €,Wohnfläche ca. 278 m²,Zi. 5,165,5
10,selObject_44736854,"Gut geschnittene, helle 2 Zimmerwohnung mit Balkon in...","[['Etagenwohnung', '•', 'Düsseldorf', 'Pempelfort']]","['Balkon', 'EBK']",Miete zzgl. NK 620 €,Wohnfläche ca. 57 m²,Zi. 2,165,5
11,selObject_44735753,Moderne 2 Zimmer-Wohnung mit hochwertiger Ausstattung!,"[['Etagenwohnung', '•', 'Oberhausen', 'Marienkirche']]",[],Miete zzgl. NK 490 €,Wohnfläche ca. 57 m²,Zi. 2,165,5
12,selObject_44735722,!!!! Es werden 2-Zimmerwohnungen im Roten Riesen mit...,"[['Etagenwohnung', '•', 'Duisburg', 'Hochheide']]",[],Miete zzgl. NK 408 €,Wohnfläche ca. 68 m²,Zi. 2,165,5
13,selObject_44735674,!!!! Nur noch wenige 3-Zimmerwohnungen im Roten Riesen...,"[['Etagenwohnung', '•', 'Duisburg', 'Hochheide']]",[],Miete zzgl. NK 504 €,Wohnfläche ca. 84 m²,Zi. 3,165,5
14,selObject_44735412,"hochwertig renovierte 3,5 Zimmer Wohnung in Höntrop -...","[['Wohnung', '•', 'Bochum']]",[],Miete zzgl. NK 590 €,Wohnfläche ca. 68 m²,"Zi. 3,5",165,5
15,selObject_44735304,Neubau -seniorengerechtes Wohnen am Rande der Innensta...,"[['Etagenwohnung', '•', 'Rietberg', 'Rietberg']]",['Garten'],Miete zzgl. NK 760 €,Wohnfläche ca. 80 m²,Zi. 3,165,5
16,selObject_44735138,Gewerbehalle ca. 200 m² und Wohnhaus ca. 150 m² zu...,"[['Wohnung', '•', 'Wickede', 'Wickede']]",[],Miete zzgl. NK 1.700 €,Wohnfläche ca. 150 m²,,165,5
17,selObject_44735137,Single-Wohnung mit Balkon in Burgaltendorf,"[['Etagenwohnung', '•', 'Essen', 'Burgaltendorf']]",['Balkon'],Miete zzgl. NK 400 €,Wohnfläche ca. 53 m²,"Zi. 2,5",165,5
18,selObject_44735094,"Modern und hochwertig sanierte 3-Zi-Whg. mit Balkon,...","[['Etagenwohnung', '•', 'Wesseling', 'Keldenich']]","['Garten', 'EBK']",Miete zzgl. NK 1.080 €,Wohnfläche ca. 77 m²,Zi. 3,165,5
19,selObject_44734653,++ Perfekt für Pärchen ++ 3-Zi.-Wohnung in Wassernähe!,"[['Apartment', '•', 'Duisburg', 'Laar']]",[],Miete zzgl. NK 460 €,Wohnfläche ca. 69 m²,Zi. 3,165,5
20,selObject_44734638,Frisch sanierte 3-Zi.-Wohnung in unmittelbarer Wassern...,"[['Apartment', '•', 'Duisburg', 'Laar']]",[],Miete zzgl. NK 480 €,Wohnfläche ca. 69 m²,Zi. 3,165,5
21,selObject_44734457,Dachgeschosswohnung - 2 ZKB in Bad Laasphe zu vermiete...,"[['Dachgeschosswohnung', '•', 'Bad', 'Laasphe', 'Bad', 'Laasphe']]",[],Miete zzgl. NK 325 €,Wohnfläche ca. 52 m²,Zi. 2,165,5
22,selObject_44733918,Frisch renovierte 1.Zi. Wohnung mit Balkon in AC-Forst,"[['Wohnung', '•', 'Aachen', 'Aachen']]","['Balkon', 'Garten']",Miete zzgl. NK 320 €,Wohnfläche ca. 35 m²,Zi. 1,165,5
23,selObject_44733888,2. Etage Vorstadt jahrhundertwendehaus,"[['Etagenwohnung', '•', 'Krefeld', 'Cracau']]",[],Miete zzgl. NK 350 €,Wohnfläche ca. 51 m²,Zi. 2,165,5
