,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44721851,"Sanierte 2,5 Zimmer MW, klassisch geschnitten!","[['Erdgeschosswohnung', '•', 'Bottrop', 'Batenbrock']]",['Garten'],Miete zzgl. NK 400 €,Wohnfläche ca. 57 m²,"Zi. 2,5",169,5
1,selObject_44720843,"Großzügige 2,5 Zimmer Wohnung mit sep. Esszimmer und...","[['Etagenwohnung', '•', 'Moers', 'Repelen']]",[],Miete zzgl. NK 420 €,Wohnfläche ca. 68 m²,Zi. 2,169,5
2,selObject_44720784,Singlewohnung mit Balkon,"[['Etagenwohnung', '•', 'Wuppertal', 'Elberfeld']]",['Balkon'],Miete zzgl. NK 280 €,Wohnfläche ca. 42 m²,Zi. 1,169,5
3,selObject_44720710,Am Hauptbahnhof 12,"[['Etagenwohnung', '•', 'Hagen', 'Hochschulviertel']]",['Balkon'],Miete zzgl. NK 280 €,Wohnfläche ca. 62 m²,Zi. 3,169,5
4,selObject_44720615,3-Zi.-Wohnung in Neuss zu vermieten,"[['Wohnung', '•', 'Neuss', 'Stadionviertel']]",['Balkon'],Miete zzgl. NK 680 €,Wohnfläche ca. 80 m²,Zi. 3,169,5
5,selObject_44720396,Lichtdurchflutete 2-Zimmerwohnung mit großem Balkon in...,"[['Wohnung', '•', 'Wuppertal']]",['Balkon'],Miete zzgl. NK 450 €,Wohnfläche ca. 75 m²,Zi. 2,169,5
6,selObject_44720393,Modern aufgeteilte 2-Zimmerwohnung mit großem Balkon...,"[['Wohnung', '•', 'Wuppertal']]","['Balkon', 'EBK']",Miete zzgl. NK 488 €,Wohnfläche ca. 75 m²,Zi. 2,169,5
7,selObject_44720247,"Jetzt zugreifen: 2,5-Zimmer-Wohnung in Stadtlage","[['Etagenwohnung', '•', 'Gelsenkirchen', 'Schalke']]",['Balkon'],"Miete zzgl. NK 275,33 €",Wohnfläche ca. 43 m²,"Zi. 2,5",169,5
8,selObject_44720245,"Das Glück hat ein Zuhause: ansprechende 3,5-Zimmer-Woh...","[['Etagenwohnung', '•', 'Gelsenkirchen', 'Bismarck']]",[],"Miete zzgl. NK 310,14 €",Wohnfläche ca. 50 m²,"Zi. 3,5",169,5
9,selObject_44720231,Lust auf Veränderung: interessante 3-Zimmer-Wohnung,"[['Etagenwohnung', '•', 'Herten', 'Bertlich']]",['Balkon'],"Miete zzgl. NK 429,92 €",Wohnfläche ca. 65 m²,Zi. 3,169,5
10,selObject_44720228,Gemütliches Appartement!,"[['Dachgeschosswohnung', '•', 'Herne', 'Holthausen']]",[],"Miete zzgl. NK 282,52 €",Wohnfläche ca. 36 m²,"Zi. 2,5",169,5
11,selObject_44720217,"Vogelnest in schöner Lage: praktische 1,5-Zi.-DG","[['Dachgeschosswohnung', '•', 'Herne', 'Holthausen']]",[],"Miete zzgl. NK 283,99 €",Wohnfläche ca. 44 m²,Zi. 1,169,5
12,selObject_44720215,Zuhause fühlen: weitläufige 4-Zimmer-Wohnung,"[['Erdgeschosswohnung', '•', 'Gelsenkirchen', 'Ückendorf']]",['Balkon'],"Miete zzgl. NK 497,14 €",Wohnfläche ca. 70 m²,Zi. 5,169,5
13,selObject_44720212,Wohn(t)raum: ansprechende 3-Zimmer-Wohnung,"[['Etagenwohnung', '•', 'Castrop-Rauxel', 'Rauxel']]",['Balkon'],"Miete zzgl. NK 432,14 €",Wohnfläche ca. 64 m²,Zi. 3,169,5
14,selObject_44720208,"Ihr neues Zuhause: Renovierte 2,5 Raum Wohnung mit...","[['Etagenwohnung', '•', 'Essen', 'Altenessen-Nord']]",['Balkon'],Miete zzgl. NK 499 €,Wohnfläche ca. 56 m²,Zi. 2,169,5
15,selObject_44720206,Wunderschöner Ausblick ins Grüne,"[['Etagenwohnung', '•', 'Dortmund', 'Scharnhorst']]",['Balkon'],Miete zzgl. NK 605 €,Wohnfläche ca. 72 m²,"Zi. 3,5",169,5
16,selObject_44720204,Perfekt für die kleine Familie!. 3 - Raum - Wohnung...,"[['Etagenwohnung', '•', 'Duisburg', 'Obermeiderich']]",['Balkon'],Miete zzgl. NK 435 €,Wohnfläche ca. 53 m²,Zi. 3,169,5
17,selObject_44720202,Die gefällt mir: zentrale 2-Zimmer-Wohnung,"[['Erdgeschosswohnung', '•', 'Herne', 'Herne-Mitte']]",[],"Miete zzgl. NK 354,21 €",Wohnfläche ca. 52 m²,Zi. 2,169,5
18,selObject_44720201,Großzügige renovierte 2-Zimmer-Wohnung mit Balkon,"[['Etagenwohnung', '•', 'Recklinghausen', 'Ost']]",['Balkon'],"Miete zzgl. NK 403,52 €",Wohnfläche ca. 61 m²,Zi. 2,169,5
19,selObject_44720199,Wunderschön: 2 Zimmer plus separate Mansarde,"[['Erdgeschosswohnung', '•', 'Herne', 'Wanne-Süd']]",[],"Miete zzgl. NK 465,47 €",Wohnfläche ca. 72 m²,"Zi. 4,5",169,5
20,selObject_44720182,"Das Glück hat ein Zuhause: ansprechende 3,5-Zimmer-Woh...","[['Etagenwohnung', '•', 'Gelsenkirchen', 'Horst']]",['Balkon'],"Miete zzgl. NK 469,28 €",Wohnfläche ca. 76 m²,"Zi. 3,5",169,5
21,selObject_44720177,"Lust auf Veränderung: günstig geschnittene 2,5-Zimmer-...","[['Erdgeschosswohnung', '•', 'Gelsenkirchen', 'Ückendorf']]",['Balkon'],"Miete zzgl. NK 344,87 €",Wohnfläche ca. 52 m²,Zi. 2,169,5
22,selObject_44720152,"Preisgünstige und interessante 3,5-Zimmer-Wohnung","[['Etagenwohnung', '•', 'Castrop-Rauxel', 'Rauxel']]",['Balkon'],"Miete zzgl. NK 457,56 €",Wohnfläche ca. 64 m²,Zi. 3,169,5
23,selObject_44720149,Studenten aufgepasst! Ab März 2016 sofort bezugsfertig...,"[['Etagenwohnung', '•', 'Bochum', 'Wiemelhausen']]",[],"Miete zzgl. NK 353,04 €",Wohnfläche ca. 42 m²,Zi. 2,169,5
24,selObject_44720148,3-Zimmer-Wohnung mit Balkon in Steinbüchel,"[['Etagenwohnung', '•', 'Leverkusen', 'Steinbüchel']]",['Balkon'],"Miete zzgl. NK 507,54 €",Wohnfläche ca. 66 m²,Zi. 3,169,5
25,selObject_44720142,Perfekt für uns: 3-Zimmer-Wohnung,"[['Etagenwohnung', '•', 'Herten', 'Bertlich']]",['Balkon'],"Miete zzgl. NK 525,01 €",Wohnfläche ca. 69 m²,Zi. 3,169,5
26,selObject_44720140,Ihr neues Studenten Apartment direkt an der RWTH Aache...,"[['Etagenwohnung', '•', 'Aachen', 'Aachen']]",['EBK'],"Miete zzgl. NK 353,16 €",Wohnfläche ca. 20 m²,Zi. 1,169,5
