,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44913410,Klein und fein! Ansprechende Single-Wohnung auf der...,"[['Wohnung', '•', 'Mülheim', 'Heißen-Fulerum']]",[],Miete zzgl. NK 325 €,Wohnfläche ca. 36 m²,"Zi. 1,5",110,5
1,selObject_44913334,Schöne 3-Zimmer-Wohnung mit neuem Tageslichtbad !,"[['Etagenwohnung', '•', 'Herne', 'Herne-Mitte']]",[],Miete zzgl. NK 499 €,Wohnfläche ca. 70 m²,Zi. 3,110,5
2,selObject_44913333,EG-Wohnung in Bockum-Hövel,"[['Erdgeschosswohnung', '•', 'Hamm', 'Bockum-Hövel']]","['Balkon', 'Garten']",Miete zzgl. NK 319 €,Wohnfläche ca. 51 m²,Zi. 2,110,5
3,selObject_44913331,***Gut aufgeteilte 3 Zimmerwohnung in Mörsenbroich***,"[['Dachgeschosswohnung', '•', 'Düsseldorf', 'Mörsenbroich']]",[],Miete zzgl. NK 849 €,Wohnfläche ca. 79 m²,Zi. 3,110,5
4,selObject_44913330,Gepflegte 2-Zimmer-Wohnung mit Tageslichtbad in Herne-...,"[['Erdgeschosswohnung', '•', 'Herne', 'Wanne-Süd']]",[],Miete zzgl. NK 399 €,Wohnfläche ca. 51 m²,Zi. 2,110,5
5,selObject_44913327,Kontaktlos und sicher vermieten! 2-Zimmer-Wohnung.,"[['Etagenwohnung', '•', 'Hamm', 'Hamm-Mitte']]",[],Miete zzgl. NK 309 €,Wohnfläche ca. 48 m²,Zi. 2,110,5
6,selObject_44913326,Schicke 2-Zimmer-Wohnung mit Tageslichtbad in Herne-Wa...,"[['Erdgeschosswohnung', '•', 'Herne', 'Wanne-Süd']]",[],Miete zzgl. NK 309 €,Wohnfläche ca. 46 m²,Zi. 2,110,5
7,selObject_44913319,1 Zimmer in modernisiertem Mehrfamilienhaus.,"[['Etagenwohnung', '•', 'Monheim', 'Monheim']]",['Balkon'],Miete zzgl. NK 419 €,Wohnfläche ca. 44 m²,Zi. 1,110,5
8,selObject_44913318,EG 3 Zimmer Wohnung in Monheim.,"[['Erdgeschosswohnung', '•', 'Monheim', 'Monheim']]",['Balkon'],Miete zzgl. NK 689 €,Wohnfläche ca. 74 m²,Zi. 3,110,5
9,selObject_44913307,Wohnfühlen bei VIVAWEST,"[['Etagenwohnung', '•', 'Herten', 'Westerholt']]",[],Miete zzgl. NK 300 €,Wohnfläche ca. 58 m²,"Zi. 3,5",110,5
10,selObject_44913301,3 Zimmer Wohnung gegen über von Monheimer Tor.,"[['Etagenwohnung', '•', 'Monheim', 'Monheim']]",['Balkon'],Miete zzgl. NK 569 €,Wohnfläche ca. 75 m²,Zi. 3,110,5
11,selObject_44913300,Gut geschnittene 2 Zimmer Wohnung in Monheim am Rhein.,"[['Etagenwohnung', '•', 'Monheim', 'Monheim']]",['Balkon'],Miete zzgl. NK 519 €,Wohnfläche ca. 55 m²,Zi. 2,110,5
12,selObject_44913298,"***Großzügig geschnittene 1,5 Zimmer Wohnung mit Wohnk...","[['Etagenwohnung', '•', 'Düsseldorf', 'Oberbilk']]",[],Miete zzgl. NK 520 €,Wohnfläche ca. 49 m²,"Zi. 1,5",110,5
13,selObject_44913295,Erstaunlich gut wohnen! Ab jetzt haben Sie die Wahl.,"[['Etagenwohnung', '•', 'Düsseldorf', 'Derendorf']]","['Balkon', 'EBK']",Miete zzgl. NK 1.909 €,Wohnfläche ca. 139 m²,"Zi. 3,5",110,5
14,selObject_44913293,Wir vermieten Zufriedenheit.,"[['Etagenwohnung', '•', 'Mülheim', 'Dümpten']]",['Balkon'],Miete zzgl. NK 563 €,Wohnfläche ca. 76 m²,"Zi. 3,5",110,5
15,selObject_44913292,Vier Wände zum Wohlfühlen.,"[['Etagenwohnung', '•', 'Marl', 'Hüls']]",['Balkon'],"Miete zzgl. NK 309,79 €",Wohnfläche ca. 60 m²,"Zi. 2,5",110,5
