,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44507680,Zentral gelegene 4 Zimmer-Maisonettewohnung mit großzü...,"[['Maisonette', '•', 'Düsseldorf', 'Kaiserswerth']]","['Balkon', 'EBK']",Miete zzgl. NK 1.790 €,Wohnfläche ca. 138 m²,Zi. 4,205,5
1,selObject_44507628,Sehr schöne 1-Zimmer Dachgeschoss Wohnung in D-Wersten...,"[['Dachgeschosswohnung', '•', 'Düsseldorf', 'Wersten']]",['EBK'],Miete zzgl. NK 350 €,Wohnfläche ca. 33 m²,Zi. 1,205,5
2,selObject_44507336,"*VELERO* Frisch renovierte 3,5 Zimmer Wohnung mit neue...","[['Etagenwohnung', '•', 'Dorsten', 'Wulfen']]",['Balkon'],"Miete zzgl. NK 472,32 €",Wohnfläche ca. 79 m²,"Zi. 3,5",205,5
3,selObject_44507008,Mietwohnungen in der Mülheimer Innenstadt,"[['Etagenwohnung', '•', 'Mülheim', 'Mitte']]",['Balkon'],Miete zzgl. NK 410 €,Wohnfläche ca. 58 m²,Zi. 2,205,5
4,selObject_44506743,Frisch renovierte Mietwohnung!,"[['Etagenwohnung', '•', 'Mülheim', 'Mitte']]",['Balkon'],Miete zzgl. NK 455 €,Wohnfläche ca. 65 m²,Zi. 2,205,5
5,selObject_44506688,helle Wohnung in Essen - Rüttenscheid,"[['Wohnung', '•', 'Essen', 'Rüttenscheid']]",[],Miete zzgl. NK 580 €,Wohnfläche ca. 67 m²,Zi. 3,205,5
6,selObject_44506575,freie 2-Raum-Wohnung in CitylageEG/barrierefrei!,"[['Erdgeschosswohnung', '•', 'Krefeld', 'Cracau']]",[],Miete zzgl. NK 290 €,Wohnfläche ca. 35 m²,Zi. 2,205,5
7,selObject_44506475,voll möblierte 3-Zim.Whg als 2er WG perfekt geeignet,"[['Etagenwohnung', '•', 'Wuppertal', 'Barmen']]",['EBK'],Miete zzgl. NK 600 €,Wohnfläche ca. 72 m²,Zi. 3,205,5
8,selObject_44506298,Top renovierte Wohnung! Einmal alles neu!,"[['Etagenwohnung', '•', 'Essen', 'Stoppenberg']]",['Balkon'],"Miete zzgl. NK 449,61 €",Wohnfläche ca. 55 m²,"Zi. 3,5",205,5
9,selObject_44506173,Exklusive Neubau Obergeschosswohnung am City-Carré...,"[['Dachgeschosswohnung', '•', 'Ahlen']]","['Balkon', 'Garten']",Miete zzgl. NK 1.240 €,Wohnfläche ca. 124 m²,Zi. 3,205,5
10,selObject_44505998,barrierefreie Neubau-Penthousewohnung am City-Carré...,"[['Dachgeschosswohnung', '•', 'Ahlen']]","['Balkon', 'Garten']",Miete zzgl. NK 1.000 €,Wohnfläche ca. 100 m²,"Zi. 2,5",205,5
11,selObject_44505400,Ochtruper Innenstadt,"[['Erdgeschosswohnung', '•', 'Ochtrup', 'Ochtrup']]","['Balkon', 'Garten']",Miete zzgl. NK 798 €,Wohnfläche ca. 94 m²,Zi. 3,205,5
12,selObject_44504959,Für Alle die Lernen! WG-Zimmer in einer 2-er-WG-Wohnu...,"[['Etagenwohnung', '•', 'Bonn', 'Beuel']]","['Balkon', 'EBK']",Miete zzgl. NK 370 €,Wohnfläche ca. 28 m²,Zi. 1,205,5
13,selObject_44504308,gemütliche Dachgeschosswohnung ohne Balkon in Ohligs,"[['Dachgeschosswohnung', '•', 'Solingen', 'Ohligs-Aufderhöhe']]",[],Miete zzgl. NK 495 €,Wohnfläche ca. 50 m²,"Zi. 2,5",205,5
