,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_43635260,Helle Wohnung in bester Citylage in Heinsberg,"[['Dachgeschosswohnung', '•', 'Heinsberg', 'Heinsberg']]",[],Miete zzgl. NK 341 €,Wohnfläche ca. 54 m²,Zi. 2,259,5
1,selObject_43635221,Schöne 3 Raum Wohnung mit Balkon in Frintrop,"[['Wohnung', '•', 'Essen', 'Frintrop']]",['Balkon'],Miete zzgl. NK 459 €,Wohnfläche ca. 70 m²,"Zi. 3,5",259,5
2,selObject_43634937,KERNSANIERT! Moderne Drei-Zimmer Wohnung in zentraler...,"[['Erdgeschosswohnung', '•', 'Lüdenscheid', 'Lüdenscheid']]",[],"Miete zzgl. NK 405,93 €",Wohnfläche ca. 62 m²,Zi. 3,259,5
3,selObject_43632460,3 Zimmer Wohnung,"[['Wohnung', '•', 'Düsseldorf', 'Friedrichstadt']]",['EBK'],Miete zzgl. NK 750 €,Wohnfläche ca. 85 m²,Zi. 3,259,5
4,selObject_43630638,Dachwohnung-6FH- 3 1/2 Zimmer ohne Balkon in Wanne-Wes...,"[['Dachgeschosswohnung', '•', 'Herne', 'Röhlinghausen']]",[],Miete zzgl. NK 359 €,Wohnfläche ca. 57 m²,Zi. 3,259,5
5,selObject_43622733,"NEUBAU-Maisonette mit Balkon + 2 Dachterrassen, 2 Zimm...","[['Maisonette', '•', 'Bonn', 'Pennenfeld']]",['Balkon'],Miete zzgl. NK 990 €,Wohnfläche ca. 90 m²,Zi. 2,259,5
6,selObject_43620059,Endlich ankommen: schönes Wohnen im ruhigen Wohnhaus...,"[['Etagenwohnung', '•', 'Ennepetal', 'Milspe']]","['Balkon', 'EBK']",Miete zzgl. NK 600 €,Wohnfläche ca. 88 m²,Zi. 2,259,5
7,selObject_43619083,Smarter Wohnen! Aufgepasst-teilmöbelierte 3 Zi.-Whng....,"[['Etagenwohnung', '•', 'Gelsenkirchen', 'Ückendorf']]",['EBK'],Miete zzgl. NK 420 €,Wohnfläche ca. 81 m²,Zi. 3,259,5
8,selObject_43618973,Smarter Wohnen! Helle 2-Zi.-Whng. im 1. OG - Duschbad...,"[['Etagenwohnung', '•', 'Gelsenkirchen', 'Horst']]",[],Miete zzgl. NK 300 €,Wohnfläche ca. 55 m²,Zi. 2,259,5
9,selObject_43618669,Wohnen und Arbeiten unter einem Dach mit 360° Rundgang,"[['Maisonette', '•', 'Düsseldorf', 'Stadtmitte']]",[],"Miete zzgl. NK 1.616,12 €",Wohnfläche ca. 147 m²,Zi. 5,259,5
