,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44186888,3 Zimmer-Wohnung in Pulheim,"[['Etagenwohnung', '•', 'Pulheim', 'Pulheim']]",['Balkon'],Miete zzgl. NK 540 €,Wohnfläche ca. 60 m²,Zi. 3,230,5
1,selObject_44186840,Unabhängig dank kurzer Wege: Wohnen in Wanne-Mitte,"[['Erdgeschosswohnung', '•', 'Herne', 'Wanne']]",[],"Miete zzgl. NK 214,60 €",Wohnfläche ca. 37 m²,Zi. 1,230,5
2,selObject_44186768,Sonnendurchflutete Traum-Erdgeschosswohnung mit eigene...,"[['Erdgeschosswohnung', '•', 'Frechen', 'Königsdorf']]","['Garten', 'EBK']",Miete inkl. NK 2.050 €,Wohnfläche ca. 80 m²,Zi. 3,230,5
3,selObject_44186545,Stop! Großzügige 3-Zimmer-Wohnung (WBS),"[['Etagenwohnung', '•', 'Bochum', 'Querenburg']]",['Balkon'],"Miete zzgl. NK 441,84 €",Wohnfläche ca. 79 m²,Zi. 3,230,5
4,selObject_44186501,"Preiswerte, zentrale 2,5-Zimmer-Wohnung","[['Etagenwohnung', '•', 'Herne', 'Herne-Süd']]",['Balkon'],"Miete zzgl. NK 377,57 €",Wohnfläche ca. 55 m²,"Zi. 2,5",230,5
5,selObject_44186498,"Hier findet jeder seinen Platz: günstige 2,5-Zimmer-Wo...","[['Etagenwohnung', '•', 'Dortmund', 'Menglinghausen']]","['Balkon', 'EBK']","Miete zzgl. NK 627,31 €",Wohnfläche ca. 67 m²,"Zi. 2,5",230,5
6,selObject_44186383,Das macht strahlend gute Laune: Willkommen im neuen...,"[['Etagenwohnung', '•', 'Essen', 'Steele']]",['Balkon'],"Miete zzgl. NK 385,48 €",Wohnfläche ca. 59 m²,Zi. 2,230,5
7,selObject_44185681,Schöne 1 Zimmerwohnung mit Einbauküche,"[['Etagenwohnung', '•', 'Paderborn', 'Kernstadt']]",['EBK'],Miete zzgl. NK 320 €,Wohnfläche ca. 33 m²,Zi. 1,230,5
8,selObject_44185525,Lichtdurchflutete Wohnung mit kleinem Balkon,"[['Wohnung', '•', 'Hagen', 'Wehringhausen']]",['Balkon'],Miete zzgl. NK 279 €,Wohnfläche ca. 52 m²,"Zi. 2,5",230,5
9,selObject_44185523,Toll geschnittene 3-Zimmer Wohnung,"[['Wohnung', '•', 'Hagen', 'Wehringhausen']]",[],Miete zzgl. NK 390 €,Wohnfläche ca. 84 m²,"Zi. 3,5",230,5
10,selObject_44185518,Großzügige DG-Wohnung mit Balkon und Gäste-WC in belie...,"[['Dachgeschosswohnung', '•', 'Duisburg', 'Alt-Homberg']]",['Balkon'],"Miete zzgl. NK 596,10 €",Wohnfläche ca. 95 m²,Zi. 3,230,5
11,selObject_44184937,Schöne Wohnung in GE-Horst mit Einbauküche sucht Miete...,"[['Etagenwohnung', '•', 'Gelsenkirchen', 'Horst']]",['EBK'],Miete zzgl. NK 500 €,Wohnfläche ca. 80 m²,"Zi. 3,5",230,5
12,selObject_44184925,Hier Klicken für eine neue Wohnung,"[['Wohnung', '•', 'Minden', 'Innenstadt']]","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 430 €,Wohnfläche ca. 47 m²,Zi. 2,230,5
13,selObject_44184921,moderne Wohnung mit Balkon in City-Lage!,"[['Wohnung', '•', 'Minden', 'Innenstadt']]","['Balkon', 'Garten']",Miete zzgl. NK 470 €,Wohnfläche ca. 66 m²,Zi. 3,230,5
14,selObject_44184917,im Erdgeschoss! Schöne Wohnung in GE-Horst mit Einbauk...,"[['Etagenwohnung', '•', 'Gelsenkirchen', 'Horst']]",['EBK'],Miete zzgl. NK 410 €,Wohnfläche ca. 58 m²,Zi. 3,230,5
15,selObject_44183232,"Aachen-Zentrum, Großkölnstraße - Nähe RWTH - 2-er WG...","[['Dachgeschosswohnung', '•', 'Aachen', 'Aachen']]",['EBK'],"Miete zzgl. NK 598,50 €",Wohnfläche ca. 63 m²,Zi. 3,230,5
