,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44437325,"Hoch oben am Rursee, Dachgeschoß mit Balkon","[['Dachgeschosswohnung', '•', 'Simmerath', 'Rurberg']]","['Balkon', 'Garten']",Miete zzgl. NK 350 €,Wohnfläche ca. 65 m²,Zi. 2,212,5
1,selObject_44436778,"Gepflegte 2,5 Zimmer Mietwohnung in zentraler Lage","[['Etagenwohnung', '•', 'Gladbeck', 'Mitte']]",[],Miete zzgl. NK 370 €,Wohnfläche ca. 67 m²,"Zi. 2,5",212,5
2,selObject_44436082,klein aber fein: DG-Apartment ab sofort zu vermieten,"[['Dachgeschosswohnung', '•', 'Duisburg', 'Beeck']]",[],Miete zzgl. NK 220 €,Wohnfläche ca. 38 m²,Zi. 1,212,5
3,selObject_44436067,"Tolle, geräumige zwei Zimmer Wohnung in Gelsenkirchen,...","[['Wohnung', '•', 'Gelsenkirchen', 'Buer']]",['EBK'],Miete zzgl. NK 420 €,Wohnfläche ca. 71 m²,Zi. 2,212,5
4,selObject_44435992,Düsseldorf-Stadtmitte! Frische renovierte Single-Wohnu...,"[['Etagenwohnung', '•', 'Düsseldorf', 'Stadtmitte']]",['EBK'],Miete zzgl. NK 684 €,Wohnfläche ca. 61 m²,"Zi. 2,5",212,5
5,selObject_44435605,2 - Zimmer EG Wohnung in Bad Sassendorf ab 01.09.2021...,"[['Erdgeschosswohnung', '•', 'Bad', 'Sassendorf', 'Bad', 'Sassendorf']]",['EBK'],Miete zzgl. NK 420 €,Wohnfläche ca. 42 m²,Zi. 2,212,5
6,selObject_44433730,Schönes WG Zimmer an Studenten mit Einbauküche und...,"[['Wohnung', '•', 'Gummersbach', 'Steinenbrück']]","['Balkon', 'EBK']",Miete zzgl. NK 250 €,Wohnfläche ca. 51 m²,Zi. 1,212,5
7,selObject_44433656,Endlich Zuhause: günstig geschnittene 3-Zimmer-Wohnung,"[['Etagenwohnung', '•', 'Dortmund', 'Brechten']]",['Balkon'],Miete zzgl. NK 580 €,Wohnfläche ca. 61 m²,Zi. 3,212,5
8,selObject_44433655,Charmante 3-Raum-Wohnung in Stadtgartennähe!,"[['Dachgeschosswohnung', '•', 'Essen', 'Steele']]",[],"Miete zzgl. NK 457,33 €",Wohnfläche ca. 55 m²,Zi. 3,212,5
9,selObject_44433232,"Wo das Leben so spielt - praktische 3,5-Zimmer-Wohnung","[['Etagenwohnung', '•', 'Dortmund', 'Westerfilde']]",['Balkon'],Miete zzgl. NK 549 €,Wohnfläche ca. 72 m²,Zi. 3,212,5
