,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44182274,"moderne, helle 2-Zimmer-Neubau-Wohnung in gefragter...","['Erdgeschosswohnung', '•', 'Hamburg', 'Bahrenfeld']",[],Miete zzgl. NK 1.160 €,Wohnfläche ca. 78 m²,Zi. 2,40,2
1,selObject_44182083,Erstbezug mit Blick über Eppendorf: schönes 3-Zi. Pent...,"['Penthouse', '•', 'Hamburg', 'Eppendorf']","['Balkon', 'EBK']",Miete zzgl. NK 1.760 €,Wohnfläche ca. 88 m²,Zi. 3,40,2
2,selObject_44178633,Sünteleins - Mein neues Zuhause in Schnelsen,"['Apartment', '•', 'Hamburg', 'Eidelstedt']",[],Miete zzgl. NK 1.451 €,Wohnfläche ca. 98 m²,Zi. 3,40,2
3,selObject_44157915,Frisch sanierte 4 Zimmerwohnung mit EBK und Balkon/Bes...,"['Etagenwohnung', '•', 'Hamburg', 'Finkenwerder']","['Balkon', 'EBK']","Miete zzgl. NK 1.041,18 €",Wohnfläche ca. 77 m²,Zi. 4,40,2
4,selObject_44156527,"Voll ausgestattete, zentral gelegene Wohnung mit Pausc...","['Apartment', '•', 'Hamburg', 'Hohenfelde']","['Balkon', 'EBK']",Miete inkl. NK 980 €,Wohnfläche ca. 31 m²,Zi. 1,40,2
5,selObject_44144376,Sie können sofort einziehen!,"['Etagenwohnung', '•', 'Hamburg', 'Stellingen']",['EBK'],Miete zzgl. NK 1.752 €,Wohnfläche ca. 117 m²,Zi. 4,40,2
6,selObject_44142933,Schicke und moderne Neubauwohnung in der Neuen Mitte...,"['Wohnung', '•', 'Hamburg', 'Altona-Altstadt']",[],Miete zzgl. NK 1.436 €,Wohnfläche ca. 52 m²,Zi. 2,40,2
7,selObject_44142931,"Schöne, helle Altbauwohnung mit Balkon in Hamburg-Eppe...","['Wohnung', '•', 'Hamburg', 'Eppendorf']",[],Miete zzgl. NK 1.880 €,Wohnfläche ca. 80 m²,Zi. 3,40,2
8,selObject_44140472,KONRAD - Höchster Wohnkomfort in zentraler Lage,"['Apartment', '•', 'Hamburg', 'St.', 'Georg']",[],"Miete zzgl. NK 1.915,98 €",Wohnfläche ca. 116 m²,Zi. 3,40,2
9,selObject_44129207,"Schöne 2-Zi.-Whg., Hamburg-Wandsbek","['Erdgeschosswohnung', '•', 'Hamburg', 'Wandsbek']",['EBK'],Miete zzgl. NK 630 €,Wohnfläche ca. 60 m²,Zi. 2,40,2
10,selObject_44127112,Gemütliche 2-Zimmer-Wohnung in Hamburg-Langenhorn ab...,"['Erdgeschosswohnung', '•', 'Hamburg', 'Fuhlsbüttel']","['Balkon', 'EBK']",Miete zzgl. NK 557 €,Wohnfläche ca. 53 m²,Zi. 2,40,2
11,selObject_44121896,Helle Wohnung im Souterrain in traumhafter Lage von...,"['Etagenwohnung', '•', 'Hamburg', 'Rotherbaum']",[],Miete zzgl. NK 1.990 €,Wohnfläche ca. 116 m²,Zi. 3,40,2
12,selObject_44119923,"Sie wollen wohnen, nicht nur übernachten? Linked Livin...","['Etagenwohnung', '•', 'Hamburg', 'Harvestehude']",['EBK'],"Miete zzgl. NK 1.124,94 €",Wohnfläche ca. 50 m²,Zi. 2,40,2
13,selObject_44110649,Neubau/Erstbezug - Exklusives Dachgeschoss-Appartement...,"['Dachgeschosswohnung', '•', 'Hamburg', 'Sülldorf']","['Balkon', 'EBK']",Miete zzgl. NK 1.650 €,Wohnfläche ca. 108 m²,Zi. 3,40,2
14,selObject_44101854,Gemütliche 3-Zimmerwohnung in S-Bahn Nähe,"['Dachgeschosswohnung', '•', 'Hamburg', 'Heimfeld']",['EBK'],Miete zzgl. NK 815 €,Wohnfläche ca. 74 m²,Zi. 3,40,2
15,selObject_44080752,Wohnung in beliebter Lage im Trendviertel Hamburg-St....,"['Wohnung', '•', 'Hamburg', 'St.', 'Georg']",[],Miete zzgl. NK 880 €,Wohnfläche ca. 30 m²,Zi. 1,40,2
16,selObject_44079036,Moderne Single-Wohnung in Jenfeld!,"['Etagenwohnung', '•', 'Hamburg', 'Jenfeld']","['Balkon', 'EBK']",Miete zzgl. NK 588 €,Wohnfläche ca. 40 m²,Zi. 1,40,2
17,selObject_44078890,1-Zimmer Apartment möbliert Neubau mit Balkon,"['Apartment', '•', 'Hamburg', 'Stellingen']","['Balkon', 'EBK']","Miete zzgl. NK 703,42 €",Wohnfläche ca. 37 m²,Zi. 1,40,2
18,selObject_44078832,1-Zimmer Apartment möbliert Neubau mit Balkon,"['Apartment', '•', 'Hamburg', 'Stellingen']","['Balkon', 'EBK']","Miete zzgl. NK 566,30 €",Wohnfläche ca. 32 m²,Zi. 1,40,2
19,selObject_44071980,"MÖBLIERTE, top-modernisierte, 1,5-Zimmer-Wohnung mit...","['Etagenwohnung', '•', 'Hamburg', 'Borgfelde']",['EBK'],Miete zzgl. NK 1.090 €,Wohnfläche ca. 38 m²,"Zi. 1,5",40,2
20,selObject_44071211,"Sie wollen wohnen, nicht nur übernachten? Linked Livin...","['Etagenwohnung', '•', 'Hamburg', 'Harvestehude']",['EBK'],"Miete zzgl. NK 1.051,17 €",Wohnfläche ca. 45 m²,Zi. 2,40,2
21,selObject_44068937,Arbeiten und Wohnen in zentraler Lage,"['Souterrainwohnung', '•', 'Hamburg', 'Sasel']",['EBK'],Miete zzgl. NK 1.250 €,Wohnfläche ca. 76 m²,Zi. 2,40,2
22,selObject_44062607,"Harvestehude: 5-Zimmer-Altbau mit großer Terrasse,...","['Etagenwohnung', '•', 'Hamburg', 'Harvestehude']",['EBK'],Miete zzgl. NK 3.130 €,Wohnfläche ca. 162 m²,"Zi. 5,5",40,2
23,selObject_44056440,"WG-ZIMMER für Studenten und Azubis: INKLUSIVMIETE 429,...","['Etagenwohnung', '•', 'Hamburg', 'Eißendorf']",['EBK'],Miete zzgl. NK 399 €,Wohnfläche ca. 12 m²,Zi. 1,40,2
24,selObject_44048837,1 Zi. - Mitten in der City - Gänsemarkt - Balkon -...,"['Dachgeschosswohnung', '•', 'Hamburg', 'Neustadt']","['Balkon', 'EBK']",Miete zzgl. NK 1.370 €,Wohnfläche ca. 62 m²,Zi. 1,40,2
25,selObject_44019354,Neubauwohnung mit Terrasse und Garten!,"['Erdgeschosswohnung', '•', 'Hamburg', 'Rahlstedt']",['EBK'],Miete zzgl. NK 900 €,Wohnfläche ca. 66 m²,Zi. 2,40,2
26,selObject_44012727,NEUBAU! Großzügige 4-Zimmer-Wohnung mit Balkon - Erstb...,"['Wohnung', '•', 'Hamburg', 'Hausbruch']","['Balkon', 'EBK']",Miete zzgl. NK 1.211 €,Wohnfläche ca. 112 m²,Zi. 4,40,2
