,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44797928,"KLEIN + FEIN = DEIN! Helles Apartment mit Einbauküche,...","[['Etagenwohnung', '•', 'Hamburg', 'Eppendorf']]",['EBK'],"Miete zzgl. NK 899,06 €",Wohnfläche ca. 55 m²,Zi. 1,29,2
1,selObject_44797407,**Mitten in Hamburg** 2 Zimmer + Wannenbad + Einbauküc...,"[['Etagenwohnung', '•', 'Hamburg', 'Neustadt']]","['Balkon', 'EBK']","Miete zzgl. NK 1.153,53 €",Wohnfläche ca. 80 m²,Zi. 2,29,2
2,selObject_44796285,"- HOCHWERTIG, ANSPRECHEND, BESONDERS -","[['Wohnung', '•', 'Hamburg', 'Hausbruch']]","['Balkon', 'EBK']",Miete zzgl. NK 1.090 €,Wohnfläche ca. 78 m²,Zi. 3,29,2
3,selObject_44796068,Hochwertige Maisonette Wohnung mit Terasse zu vermiete...,"[['Maisonette', '•', 'Hamburg', 'Nienstedten']]",['EBK'],Miete zzgl. NK 3.210 €,Wohnfläche ca. 180 m²,Zi. 4,29,2
4,selObject_44796066,Hochwertige Maisonette Wohnung mit 2 Balkonen zu vermi...,"[['Maisonette', '•', 'Hamburg', 'Nienstedten']]","['Balkon', 'EBK']",Miete zzgl. NK 3.065 €,Wohnfläche ca. 172 m²,Zi. 5,29,2
5,selObject_44795824,"Bilderbuch Wohnung, Altbau hell 3-Zimmer","[['Wohnung', '•', 'Hamburg', 'Heimfeld']]","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 850 €,Wohnfläche ca. 70 m²,Zi. 3,29,2
6,selObject_44792954,"*Große 2-Zimmer-Wohnung* mit Ankleide, Wintergarten,...","[['Etagenwohnung', '•', 'Hamburg', 'Rahlstedt']]",['EBK'],Miete zzgl. NK 900 €,Wohnfläche ca. 73 m²,Zi. 2,29,2
7,selObject_44792583,Lichtdurchflutete 4-Zimmer-Wohnung im Fischbeker Heidb...,"[['Etagenwohnung', '•', 'Hamburg', 'Hausbruch']]","['Balkon', 'EBK']","Miete zzgl. NK 1.122,81 €",Wohnfläche ca. 105 m²,Zi. 4,29,2
8,selObject_44788817,"Ihr neues Zuhause zentral, ruhig und grün","[['Etagenwohnung', '•', 'Hamburg', 'Poppenbüttel']]","['Balkon', 'EBK']",Miete zzgl. NK 1.150 €,Wohnfläche ca. 92 m²,Zi. 3,29,2
9,selObject_44787468,+++ NEU + Traumhaft möblierte Wohnung in Endetage +++,"[['Wohnung', '•', 'Hamburg', 'Eppendorf']]",['EBK'],Miete zzgl. NK 1.395 €,Wohnfläche ca. 48 m²,Zi. 2,29,2
10,selObject_44787106,- Erstbezug - hochwertige 3 o. 4 Zi.-Neubau-Maisonette...,"[['Wohnung', '•', 'Hamburg', 'Rahlstedt']]","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 1.990 €,Wohnfläche ca. 146 m²,Zi. 4,29,2
11,selObject_44786577,"3 Zimmer Wohnung, WG-geeignet, Top-Anbindung, nur 10...","[['Erdgeschosswohnung', '•', 'Hamburg', 'Kleiner', 'Grasbrook']]",[],Miete zzgl. NK 936 €,Wohnfläche ca. 83 m²,Zi. 3,29,2
12,selObject_44786343,1-Zi. Möblierte Mietwohnung in Hamburg an der Alster,"[['Apartment', '•', 'Hamburg', 'St.', 'Georg']]",['EBK'],Miete zzgl. NK 600 €,Wohnfläche ca. 24 m²,Zi. 1,29,2
13,selObject_44786062,Zentral gelegenes City-Apartment,"[['Wohnung', '•', 'Hamburg', 'Hohenfelde']]",[],Miete zzgl. NK 716 €,Wohnfläche ca. 26 m²,Zi. 1,29,2
14,selObject_44785937,Lichtdurchflutete 2 Zimmer Wohnung mit offenem Grundri...,"[['Etagenwohnung', '•', 'Hamburg', 'Wandsbek']]","['Balkon', 'EBK']",Miete zzgl. NK 890 €,Wohnfläche ca. 65 m²,Zi. 2,29,2
