,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44354766,Sünteleins - Modernes Wohnen in Schnelsen,"[['Apartment', '•', 'Hamburg', 'Eidelstedt']]","['Balkon', 'EBK']",Miete zzgl. NK 1.230 €,,Zi. 3,38,2
1,selObject_44354634,Wohnen auf Zeit in einem modernen möblierten 1-Zimmer...,"[['Etagenwohnung', '•', 'Hamburg', 'Wandsbek']]",[],Miete zzgl. NK 520 €,Wohnfläche ca. 30 m²,Zi. 1,38,2
2,selObject_44354631,Möbliertes 1-Zimmer-Apartment in zentraler Lage,"[['Etagenwohnung', '•', 'Hamburg', 'Wandsbek']]",[],Miete zzgl. NK 680 €,Wohnfläche ca. 30 m²,Zi. 1,38,2
3,selObject_44354622,Moderne 3 Zimmerwohnung im Herzen von Schnelsen,"[['Apartment', '•', 'Hamburg', 'Schnelsen']]","['Balkon', 'EBK']",Miete zzgl. NK 1.163 €,Wohnfläche ca. 87 m²,Zi. 3,38,2
4,selObject_44354335,Sünteleins - Mein neues Zuhause in Schnelsen!,"[['Apartment', '•', 'Hamburg', 'Eidelstedt']]","['Balkon', 'EBK']",Miete zzgl. NK 1.300 €,Wohnfläche ca. 91 m²,Zi. 3,38,2
5,selObject_44345367,***Traumwohnung mit Elbblick***,"[['Etagenwohnung', '•', 'Hamburg', 'HafenCity']]",['EBK'],Miete zzgl. NK 2.145 €,Wohnfläche ca. 98 m²,Zi. 2,38,2
6,selObject_44345369,Exklusive 2-Zimmerwohnung mit Blick auf die Elbe!,"[['Etagenwohnung', '•', 'Hamburg', 'HafenCity']]","['Balkon', 'EBK']",Miete zzgl. NK 2.145 €,Wohnfläche ca. 98 m²,"Zi. 1,5",38,2
7,selObject_44329199,Luxus-Terrassen-Appartement am Alsterpark - Erstbezug!,"[['Penthouse', '•', 'Hamburg', 'Harvestehude']]",['EBK'],Miete zzgl. NK 2.790 €,Wohnfläche ca. 105 m²,Zi. 2,38,2
8,selObject_44328821,Tolle Penthousewohnung in Rissen,"[['Dachgeschosswohnung', '•', 'Hamburg', 'Rissen']]",['EBK'],Miete zzgl. NK 2.128 €,Wohnfläche ca. 111 m²,"Zi. 3,5",38,2
9,selObject_44328820,Wohnen im Zentrum von Rissen,"[['Wohnung', '•', 'Hamburg', 'Rissen']]",['EBK'],Miete zzgl. NK 1.040 €,Wohnfläche ca. 61 m²,Zi. 2,38,2
10,selObject_44322947,Sonnige 1-Zimmer-Wohnung mit Loggia im Neubau!,"[['Etagenwohnung', '•', 'Hamburg', 'Bramfeld']]",['EBK'],"Miete zzgl. NK 800,49 €",Wohnfläche ca. 53 m²,Zi. 1,38,2
11,selObject_44322781,Sonnige 2-Zimmer-Wohnung mit Loggia im Neubau!,"[['Etagenwohnung', '•', 'Hamburg', 'Bramfeld']]",['EBK'],"Miete zzgl. NK 921,24 €",Wohnfläche ca. 61 m²,Zi. 2,38,2
