,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44696695,Schöne sanierte 3-Zi. Whg. mit Balkon,"[['Etagenwohnung', '•', 'Hamburg', 'Rahlstedt']]","['Balkon', 'EBK']",Miete zzgl. NK 1.082 €,Wohnfläche ca. 89 m²,Zi. 3,32,2
1,selObject_44696379,Moderne 1 Zimmerwohnung,"[['Etagenwohnung', '•', 'Hamburg', 'Jenfeld']]","['Balkon', 'EBK']","Miete zzgl. NK 656,59 €",Wohnfläche ca. 41 m²,Zi. 1,32,2
2,selObject_44690286,Nette 1-Zimmer Wohnung im 2. OG frei - AB SOFORT -...,"[['Etagenwohnung', '•', 'Hamburg', 'Harburg']]",['EBK'],Miete zzgl. NK 425 €,Wohnfläche ca. 24 m²,Zi. 1,32,2
3,selObject_44688303,Modernes Zuhause mit toller Dachterrasse am Rönneburge...,"[['Dachgeschosswohnung', '•', 'Hamburg', 'Wilstorf']]","['Balkon', 'EBK']","Miete zzgl. NK 1.171,72 €",Wohnfläche ca. 102 m²,Zi. 4,32,2
4,selObject_44688199,Apartment in Hamburg - Hammerbrookhof,"[['Apartment', '•', 'Hamburg', 'Hammerbrook']]","['Balkon', 'EBK']",Miete zzgl. NK 1.278 €,Wohnfläche ca. 74 m²,Zi. 2,32,2
5,selObject_44686812,Behns12W10 - Neubau! - Licht & Luft DG 3 Raum-Wohnung...,"[['Dachgeschosswohnung', '•', 'Hamburg', 'Bergedorf']]",['EBK'],"Miete zzgl. NK 1.346,63 €",Wohnfläche ca. 108 m²,Zi. 3,32,2
6,selObject_44686771,Top moderne 3 Raum-Neubauwohnung im Erstbezug in Hambu...,"[['Dachgeschosswohnung', '•', 'Hamburg', 'Bergedorf']]",['EBK'],"Miete zzgl. NK 1.039,72 €",Wohnfläche ca. 85 m²,Zi. 3,32,2
7,selObject_44686686,Kompakte Neubauwohnung mit zwei Zimmern und schöner...,"[['Etagenwohnung', '•', 'Hamburg', 'Fuhlsbüttel']]","['Balkon', 'EBK']",Miete zzgl. NK 1.030 €,Wohnfläche ca. 66 m²,Zi. 2,32,2
8,selObject_44686672,Schöne 3-Zimmer-Neubauwohnung mit Balkon - online,"[['Etagenwohnung', '•', 'Hamburg', 'Fuhlsbüttel']]","['Balkon', 'EBK']",Miete zzgl. NK 1.180 €,Wohnfläche ca. 88 m²,Zi. 3,32,2
9,selObject_44685783,Tolle 2-Zimmer-Terrassen-Neubauwohnungen im Herzen von...,"[['Etagenwohnung', '•', 'Hamburg', 'Sasel']]",['EBK'],Miete zzgl. NK 930 €,Wohnfläche ca. 64 m²,Zi. 2,32,2
10,selObject_44685575,Hochwertig möblierte 2-Zimmer Terrassenwohnung in sehr...,"[['Wohnung', '•', 'Hamburg', 'Rotherbaum']]",['EBK'],Miete zzgl. NK 1.806 €,Wohnfläche ca. 80 m²,Zi. 2,32,2
11,selObject_44680704,"2,5-Zimmerwohnung HH-Fühlsbüttel","[['Wohnung', '•', 'Hamburg', 'Fuhlsbüttel']]",['EBK'],Miete zzgl. NK 600 €,Wohnfläche ca. 57 m²,"Zi. 2,5",32,2
12,selObject_44680312,EG - mit großer Terrasse und Blick ins GRÜNE --in RISS...,"[['Wohnung', '•', 'Hamburg', 'Rissen']]",['EBK'],Miete zzgl. NK 845 €,Wohnfläche ca. 65 m²,Zi. 2,32,2
13,selObject_44678190,Großzügige und helle 3-Zimmer-Wohnung in HH-Harburg-Ze...,"[['Wohnung', '•', 'Hamburg', 'Eißendorf']]","['Balkon', 'EBK']",Miete zzgl. NK 1.200 €,Wohnfläche ca. 118 m²,Zi. 3,32,2
14,selObject_44674857,NEUBAU !!! 2-Zimmer-Wohnung in Hamburg-Lohbrügge !!!,"[['Erdgeschosswohnung', '•', 'Hamburg', 'Lohbrügge']]",['EBK'],Miete zzgl. NK 850 €,Wohnfläche ca. 65 m²,Zi. 2,32,2
15,selObject_44667082,2-Zimmer-Wohung mit offener Küche und Ankleidezimmer,"[['Etagenwohnung', '•', 'Hamburg', 'Langenhorn']]","['Balkon', 'EBK']","Miete zzgl. NK 910,31 €",Wohnfläche ca. 63 m²,Zi. 2,32,2
16,selObject_44663878,WG-Nutzung möglich! 3-Zimmer-Whg. in direkter Nähe zum...,"[['Erdgeschosswohnung', '•', 'Hamburg', 'Barmbek-Süd']]",[],"Miete zzgl. NK 877,08 €",Wohnfläche ca. 62 m²,Zi. 3,32,2
17,selObject_44662704,"Sanierte Wohnung im Altbau, sehr zentral!","[['Etagenwohnung', '•', 'Hamburg', 'Bergedorf']]",['EBK'],Miete zzgl. NK 1.108 €,Wohnfläche ca. 106 m²,Zi. 4,32,2
18,selObject_44662513,3-Zimmer Neubauwohnung mit Balkon,"[['Apartment', '•', 'Hamburg', 'St.', 'Georg']]",['Balkon'],Miete zzgl. NK 1.975 €,Wohnfläche ca. 95 m²,Zi. 3,32,2
19,selObject_44661591,"Im Herzen des Grindelviertels: Apartment in Uninähe,...","[['Etagenwohnung', '•', 'Hamburg', 'Harvestehude']]",[],Miete zzgl. NK 477 €,Wohnfläche ca. 13 m²,Zi. 1,32,2
20,selObject_44660056,1 Zimmer Wohnung - Zentrale Lage - ab sofort,"[['Apartment', '•', 'Hamburg', 'Hoheluft-Ost']]",['EBK'],Miete zzgl. NK 650 €,Wohnfläche ca. 26 m²,Zi. 1,32,2
21,selObject_44660055,Studentenapartment ab sofort - frisch saniert - 1 Zimm...,"[['Apartment', '•', 'Hamburg', 'Hoheluft-Ost']]",['EBK'],Miete zzgl. NK 795 €,Wohnfläche ca. 35 m²,Zi. 1,32,2
22,selObject_44660053,Studentenapartment - Zentrale Lage - ab sofort,"[['Apartment', '•', 'Hamburg', 'Hoheluft-Ost']]",['EBK'],Miete zzgl. NK 695 €,Wohnfläche ca. 29 m²,Zi. 1,32,2
23,selObject_44659716,ZENTRAL UND DOCH IM GRÜNEN - WOHNEN AUF ZWEI EBENEN,"[['Etagenwohnung', '•', 'Hamburg', 'Eißendorf']]","['Balkon', 'EBK']",Miete zzgl. NK 1.500 €,Wohnfläche ca. 127 m²,"Zi. 3,5",32,2
24,selObject_44653240,"++ Hochwertig ausgestattet ++ 2,5-Zimmer Wohnung in...","[['Dachgeschosswohnung', '•', 'Hamburg', 'Wellingsbüttel']]","['Balkon', 'EBK']",Miete zzgl. NK 1.189 €,Wohnfläche ca. 86 m²,"Zi. 2,5",32,2
25,selObject_44649826,"Hamburg/Wilhelmsburg, für WG für Studenten, Tolle...","[['Etagenwohnung', '•', 'Hamburg', 'Wilhelmsburg']]","['Garten', 'EBK']",Miete zzgl. NK 900 €,Wohnfläche ca. 58 m²,Zi. 3,32,2
26,selObject_44649333,Fully furnished / 1-Zi.-Apartment / Nähe U-Bahn Lutter...,"[['Apartment', '•', 'Hamburg', 'Stellingen']]",[],Miete zzgl. NK 815 €,Wohnfläche ca. 49 m²,Zi. 1,32,2
