,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44955243,Helles Appartment mit neuer Einbauküche in Kaiserslaut...,"['Apartment', '•', 'Kaiserslautern', 'Innenstadt']",['EBK'],Miete zzgl. NK 340 €,Wohnfläche ca. 32 m²,Zi. 1,12,7
1,selObject_44955232,Schöne 60 m² 3-Zimmer-Wohnung in Dörnberg OT Hütte.,"['Wohnung', '•', 'Dörnberg']","['Balkon', 'EBK']",Miete zzgl. NK 380 €,Wohnfläche ca. 60 m²,Zi. 3,12,7
2,selObject_44955166,2-Zi.- Wohnung in Koblenz (Güls),"['Wohnung', '•', 'Koblenz', 'Güls']",['Garten'],Miete zzgl. NK 520 €,Wohnfläche ca. 53 m²,Zi. 2,12,7
3,selObject_44955073,Attraktive 1-Zimmer-Wohnung in Ludwigshafen-Berliner...,"['Apartment', '•', 'Ludwigshafen', 'Mitte']",['EBK'],Miete zzgl. NK 400 €,Wohnfläche ca. 30 m²,Zi. 1,12,7
4,selObject_44954910,Bernkastel-Kues: Barrierefreie 2-Zi.-Wohnung mit Dacht...,"['Dachgeschosswohnung', '•', 'Bernkastel-Kues', 'Kues']",[],Miete zzgl. NK 600 €,Wohnfläche ca. 63 m²,Zi. 2,12,7
5,selObject_44954390,"INNENSTADTWOHNUNG - 2 Zimmer, Küche, Bad, WG-geeignet","['Etagenwohnung', '•', 'Mainz', 'Altstadt']",[],Miete zzgl. NK 680 €,Wohnfläche ca. 60 m²,Zi. 2,12,7
6,selObject_44954352,"*Lambert&Strelow* Beste Innenstadtlage,nähe Fußgängerz...","['Etagenwohnung', '•', 'Mainz', 'Altstadt']","['Balkon', 'EBK']",Miete zzgl. NK 1.484 €,Wohnfläche ca. 106 m²,Zi. 4,12,7
7,selObject_44954048,Moderne Wohnung in Obergeschoss mit Aussicht für 2...,"['Wohnung', '•', 'St.', 'Katharinen']",['Garten'],Miete zzgl. NK 650 €,Wohnfläche ca. 75 m²,"Zi. 4,5",12,7
8,selObject_44953963,Büro- Gewerberäume zu vermieten in Münchweiler,"['Wohnung', '•', 'Münchweiler']",[],Miete zzgl. NK 750 €,Wohnfläche ca. 88 m²,,12,7
9,selObject_44953382,"Lu City-Wohnen helle u. übersichtliche 1 ZKB 22m², EBK...","['Etagenwohnung', '•', 'Ludwigshafen', 'Mitte']",['EBK'],Miete zzgl. NK 203 €,Wohnfläche ca. 22 m²,Zi. 1,12,7
10,selObject_44953330,Exclusive 2 Zimmer-Wohnung mit Wellnessnutzung,"['Erdgeschosswohnung', '•', 'Ludwigshafen', 'Süd']",[],Miete zzgl. NK 933 €,Wohnfläche ca. 69 m²,Zi. 2,12,7
11,selObject_44953329,01.10.2021 oder früher Ludw. Friesenheim Stadtteil -...,"['Etagenwohnung', '•', 'Ludwigshafen', 'Friesenheim/Nord']",['EBK'],Miete zzgl. NK 269 €,Wohnfläche ca. 29 m²,Zi. 1,12,7
12,selObject_44953324,Renovierte 3 ZKB mit neuer Heizung (auf dem Kirchberg),"['Wohnung', '•', 'Pirmasens', 'Innenstadt']","['Balkon', 'Garten']",Miete zzgl. NK 360 €,Wohnfläche ca. 60 m²,Zi. 2,12,7
13,selObject_44953325,3 ZKB in bevorzugter Lage (auf dem Kirchberg),"['Wohnung', '•', 'Pirmasens', 'Innenstadt']","['Balkon', 'Garten']",Miete zzgl. NK 450 €,Wohnfläche ca. 75 m²,Zi. 3,12,7
