,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44966297,"Wunderschöne, ruhig gelegene 3 ZKB Wohnung in Salmtal","['Dachgeschosswohnung', '•', 'Salmtal', 'Dörbach']",['Balkon'],Miete zzgl. NK 695 €,Wohnfläche ca. 100 m²,Zi. 3,11,7
1,selObject_44965142,Das neue Zuhause Ihrer Familie: Platz zum entfalten in...,"['Etagenwohnung', '•', 'Mainz', 'Laubenheim']","['Balkon', 'EBK']",Miete zzgl. NK 1.565 €,Wohnfläche ca. 112 m²,Zi. 5,11,7
2,selObject_44965140,Helle 2-Zimmer-Wohnung zu vermieten!,"['Etagenwohnung', '•', 'Mainz', 'Laubenheim']","['Balkon', 'EBK']",Miete zzgl. NK 775 €,Wohnfläche ca. 51 m²,Zi. 2,11,7
3,selObject_44965128,Gut geschnittene 4-Zimmer-Wohnung mit Einbauküche und...,"['Etagenwohnung', '•', 'Mainz', 'Laubenheim']",['EBK'],Miete zzgl. NK 1.445 €,Wohnfläche ca. 118 m²,Zi. 4,11,7
4,selObject_44965124,Schöne helle 3-Zimmer-Wohnung mit Tageslicht-Wannenbad,"['Wohnung', '•', 'Maxdorf']",['Garten'],Miete zzgl. NK 660 €,Wohnfläche ca. 95 m²,Zi. 3,11,7
5,selObject_44965114,2-Zimmer-Wohnung mit spannendem Grundriss zu vermieten...,"['Etagenwohnung', '•', 'Mainz', 'Laubenheim']","['Balkon', 'EBK']",Miete zzgl. NK 1.010 €,Wohnfläche ca. 70 m²,Zi. 2,11,7
6,selObject_44965112,Modernes Apartment mit Fußbodenheizung!,"['Etagenwohnung', '•', 'Mainz', 'Laubenheim']","['Balkon', 'EBK']",Miete zzgl. NK 1.280 €,Wohnfläche ca. 94 m²,Zi. 4,11,7
7,selObject_44964864,Andernach Miesenheim: Erstbezug - Moderne Erdgeschoss-...,"['Erdgeschosswohnung', '•', 'Andernach', 'Miesenheim']","['Balkon', 'EBK']",Miete zzgl. NK 905 €,Wohnfläche ca. 99 m²,Zi. 3,11,7
8,selObject_44961304,Diese 5-Raum-Wohnung sucht neue Mieter!,"['Wohnung', '•', 'Ludwigshafen', 'Mitte']","['Balkon', 'Garten']",Miete zzgl. NK 1.350 €,Wohnfläche ca. 130 m²,Zi. 5,11,7
9,selObject_44961300,Vermiete 3 Zimmerwohnung in Landau ( Horstring ),"['Wohnung', '•', 'Landau', 'Landau']","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 750 €,Wohnfläche ca. 68 m²,Zi. 3,11,7
10,selObject_44961262,Ludwigshafen am Rhein - Wohnung mit Balkon in der 2....,"['Wohnung', '•', 'Ludwigshafen', 'Mundenheim']",['Balkon'],Miete zzgl. NK 800 €,Wohnfläche ca. 80 m²,Zi. 3,11,7
11,selObject_44960592,"2-Zimmer-Wohnung mit Balkon, bezugsfertig ab 01.09.202...","['Wohnung', '•', 'Ludwigshafen', 'Süd']","['Balkon', 'Garten']",Miete zzgl. NK 580 €,Wohnfläche ca. 49 m²,Zi. 2,11,7
12,selObject_44960521,B&B Immobilien: Traumhafte 4-Zimmer-Wohnung mit Balkon...,"['Etagenwohnung', '•', 'Trier', 'Innenstadt']",['Balkon'],Miete zzgl. NK 1.280 €,Wohnfläche ca. 122 m²,Zi. 4,11,7
13,selObject_44960477,"helle & großzügige 4,5-Zimmer-Jugendstil-Mietwohnung...","['Etagenwohnung', '•', 'Ludwigshafen', 'Süd']","['Balkon', 'Garten']",Miete zzgl. NK 995 €,Wohnfläche ca. 139 m²,"Zi. 4,5",11,7
