,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44951002,2-Zimmer-Wohnung mit Garten ab 01.10.2021,"['Kein', 'Bild']","['Garten', 'EBK']",Miete zzgl. NK 570 €,Wohnfläche ca. 67 m²,Zi. 2,75,9
1,selObject_44950985,"3 Zimmer Wohnung 73m² mit Süd-Balkon, Furth im Wald","['Wohnung', '•', 'Furth', 'im', 'Wald', 'Furth']","['Balkon', 'EBK']",Miete zzgl. NK 360 €,Wohnfläche ca. 73 m²,Zi. 3,75,9
2,selObject_44950962,Home s-elect S | 42m² 1 Zimmer Wohnung mit Loggia und...,"['Etagenwohnung', '•', 'München', 'Berg', 'am', 'Laim']",['Balkon'],Miete zzgl. NK 990 €,Wohnfläche ca. 42 m²,Zi. 1,75,9
3,selObject_44950957,"Schöne, sanierte Wohnung im Fuchstal mit EBK, Garage,...","['Wohnung', '•', 'Fuchstal', 'Leeder']","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 900 €,Wohnfläche ca. 82 m²,"Zi. 3,5",75,9
4,selObject_44950949,Serviceapartement am Oylmpiapark,"['Wohnung', '•', 'München', 'Maxvorstadt']","['Balkon', 'EBK']",Miete zzgl. NK 860 €,Wohnfläche ca. 25 m²,Zi. 1,75,9
5,selObject_44950943,moderne 3-1/2 Zi Wohnung in Bad Windsheim 97 qm,"['Wohnung', '•', 'Bad', 'Windsheim', 'Bad', 'Windsheim']",['Balkon'],Miete zzgl. NK 670 €,Wohnfläche ca. 97 m²,"Zi. 3,5",75,9
6,selObject_44950942,Schöne 3 Zimmer-Wohnung in Bamberg/Fußgängerzone,"['Wohnung', '•', 'Bamberg', 'Bamberg']",['EBK'],Miete zzgl. NK 700 €,Wohnfläche ca. 66 m²,Zi. 3,75,9
7,selObject_44950934,Perfekte Aufteilung auf 76 m² und 2 Zimmer. Hier ist...,"['Wohnung', '•', 'Würzburg', 'Altstadt']",['EBK'],Miete zzgl. NK 780 €,Wohnfläche ca. 76 m²,Zi. 2,75,9
8,selObject_44950770,Erlangen Bruck- 3-Zi-Whg. mit Balkon im 9. OG,"['Wohnung', '•', 'Erlangen', 'Bruck']",['Balkon'],Miete zzgl. NK 690 €,Wohnfläche ca. 68 m²,Zi. 3,75,9
9,selObject_44950757,Schöne und helle 2-Zimmer-Dachgeschoss-Wohnung,"['Wohnung', '•', 'Nürnberg', 'Thon']","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 550 €,Wohnfläche ca. 48 m²,Zi. 2,75,9
10,selObject_44950731,Bitte nur Mailanfragen: Appartement mit Balkon Nähe...,"['Erdgeschosswohnung', '•', 'Regensburg', 'Kasernenviertel']","['Balkon', 'EBK']",Miete zzgl. NK 330 €,Wohnfläche ca. 24 m²,Zi. 1,75,9
11,selObject_44950722,2-Zimmer-Wohnung in der 1. Etage mit großem Südbalkon,"['Wohnung', '•', 'Ingolstadt', 'Ingolstadt']","['Balkon', 'EBK']",Miete zzgl. NK 840 €,Wohnfläche ca. 65 m²,Zi. 2,75,9
12,selObject_44950713,schöne 2-Zi.-Maisonette-Wohnung in Würzburg unteres...,"['Maisonette', '•', 'Würzburg', 'Frauenland']",['Balkon'],Miete zzgl. NK 660 €,Wohnfläche ca. 63 m²,Zi. 2,75,9
13,selObject_44950705,Schöne Altbauwohnung ++ optimal für Pendler ++ Familie...,"['Wohnung', '•', 'Augsburg', 'Antonsviertel']","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 1.295 €,Wohnfläche ca. 99 m²,Zi. 4,75,9
14,selObject_44949437,3-Zimmer-Wohnung mit Balkon in DEG,"['Etagenwohnung', '•', 'Deggendorf', 'Deggendorf']","['Balkon', 'EBK']",Miete zzgl. NK 554 €,Wohnfläche ca. 78 m²,Zi. 3,75,9
15,selObject_44948738,Gemütliche Wohnung für Einzelperson mit Loggia im 3 OG...,"['Apartment', '•', 'Nürnberg', 'St', 'Johannis']",['EBK'],"Miete zzgl. NK 411,86 €",Wohnfläche ca. 33 m²,Zi. 1,75,9
16,selObject_44948508,Charmante 2-Zimmer-Wohnung in bester Innenstadtlage,"['Wohnung', '•', 'Ingolstadt', 'Ingolstadt']",['EBK'],Miete zzgl. NK 720 €,Wohnfläche ca. 39 m²,Zi. 2,75,9
17,selObject_44948446,Helle und freundliche 3-Zi.-Nichtraucherwohnung mit...,"['Wohnung', '•', 'Feucht', 'Feucht']","['Balkon', 'EBK']",Miete zzgl. NK 760 €,Wohnfläche ca. 79 m²,Zi. 3,75,9
18,selObject_44948132,"wunderschöne, sonnige 3 Zimmer DG-Wohnung mit Balkon,...","['Wohnung', '•', 'Lauben', 'Lauben']","['Balkon', 'EBK']",Miete zzgl. NK 750 €,Wohnfläche ca. 75 m²,Zi. 3,75,9
19,selObject_44948131,"2-Zimmer-Wohnung in Ottobrunn, renoviert und gepflegt,...","['Wohnung', '•', 'Ottobrunn', 'Ottobrunn']","['Balkon', 'EBK']",Miete zzgl. NK 1.020 €,Wohnfläche ca. 68 m²,Zi. 2,75,9
20,selObject_44948129,"Schöne 2 ZKB mit EBK exclusiv nur ""für Senioren ab...","['Wohnung', '•', 'Ingolstadt', 'Ingolstadt']","['Balkon', 'EBK']",Miete zzgl. NK 480 €,Wohnfläche ca. 45 m²,Zi. 2,75,9
21,selObject_44948101,"Sonnige großzügige 2,5-Zi.-Wohnung, 78 m², Balkon,...","['Kein', 'Bild']",['Balkon'],Miete zzgl. NK 1.600 €,Wohnfläche ca. 78 m²,"Zi. 2,5",75,9
22,selObject_44948048,Charmante 2 Zimmer-Wohnung mit Wohnküche und Balkon,"['Wohnung', '•', 'Regensburg', 'Innenstadt']","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 980 €,Wohnfläche ca. 75 m²,Zi. 2,75,9
