,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44783549,wunderschöne Wohnung direkte Wiesengrundlage in Fürth,"['Etagenwohnung', '•', 'Fürth', 'Eigenes', 'Heim']","['Balkon', 'EBK']",Miete zzgl. NK 635 €,Wohnfläche ca. 62 m²,Zi. 2,131,9
1,selObject_44783067,"Attraktive 3-Zimmer-Wohnung in Bad Rodach, Kurring","['Apartment', '•', 'Bad', 'Rodach', 'Rodach']",[],Miete zzgl. NK 520 €,Wohnfläche ca. 91 m²,Zi. 3,131,9
2,selObject_44782982,Lichtdurchflutete 1-Zimmer-Whg. in zentraler Lage Nürn...,"['Wohnung', '•', 'Nürnberg', 'Kleinweidenmühle']",[],Miete zzgl. NK 490 €,Wohnfläche ca. 40 m²,Zi. 1,131,9
3,selObject_44782434,Schöne 2 Zimmer-Wohnung in Coburg,"['Wohnung', '•', 'Coburg', 'Coburg']",['Garten'],Miete zzgl. NK 390 €,Wohnfläche ca. 60 m²,Zi. 2,131,9
4,selObject_44782354,"Traumhafte 2,5 Zimmer Wohnung auf 60 m² in Nürnberg...","['Etagenwohnung', '•', 'Nürnberg', 'Galgenhof']",['EBK'],Miete zzgl. NK 580 €,Wohnfläche ca. 60 m²,"Zi. 2,5",131,9
5,selObject_44782232,Residenz am Stadtpark - Miltenberg - Mieten in Traumla...,"['Wohnung', '•', 'Miltenberg', 'Miltenberg']",[],Miete zzgl. NK 1.100 €,Wohnfläche ca. 110 m²,Zi. 3,131,9
6,selObject_44782222,Erstbezug nach Renovierung: Familienfreundliche 4-Zi....,"['Etagenwohnung', '•', 'München', 'Trudering-Riem']",['Garten'],Miete zzgl. NK 1.850 €,Wohnfläche ca. 98 m²,Zi. 4,131,9
7,selObject_44782217,Attraktive 3-Zimmer Etagenwohnung ca. 84m² Wfl. mit...,"['Etagenwohnung', '•', 'München', 'Ramersdorf-Perlach']",[],Miete zzgl. NK 1.482 €,Wohnfläche ca. 84 m²,Zi. 3,131,9
8,selObject_44782215,"Bezugsfrei: Attraktive 3-Zi. ETW, ca. 84m² Wfl. mit...","['Etagenwohnung', '•', 'München', 'Aubing-Lochhausen-Langwied']",['Balkon'],Miete zzgl. NK 1.625 €,Wohnfläche ca. 84 m²,Zi. 3,131,9
9,selObject_44782214,"Bezugsfrei: Attraktive 3-Zi. ETW, ca. 79m² Wfl. mit...","['Etagenwohnung', '•', 'München', 'Aubing-Lochhausen-Langwied']",['Balkon'],Miete zzgl. NK 1.525 €,Wohnfläche ca. 79 m²,Zi. 3,131,9
10,selObject_44782213,"Bezugsfrei: Attraktive 3-Zi. ETW, ca. 79m² Wfl. mit...","['Etagenwohnung', '•', 'München', 'Aubing-Lochhausen-Langwied']",['Balkon'],Miete zzgl. NK 1.540 €,Wohnfläche ca. 79 m²,Zi. 3,131,9
