,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_43790624,"2,5-Zimmer-Wohnung, Brixstraße 22a, 1. OG","[['Wohnung', '•', 'Flensburg', 'Jürgensby']]",['Balkon'],Miete zzgl. NK 610 €,Wohnfläche ca. 63 m²,"Zi. 2,5",36,1
1,selObject_43787450,Willkommen Daheim - Super Schnitt und zum wohlfühlen,"[['Etagenwohnung', '•', 'Wedel']]",['Balkon'],Miete zzgl. NK 599 €,Wohnfläche ca. 61 m²,Zi. 2,36,1
2,selObject_43771020,Mietobjekt mit 4 Wohnungen und zwei Garagen in Deichha...,"[['Etagenwohnung', '•', 'Büsumer', 'Deichhausen']]","['Balkon', 'EBK']",Miete zzgl. NK 2.200 €,Wohnfläche ca. 211 m²,Zi. 12,36,1
3,selObject_43736947,Wohnpark Mühlental I Staffelgeschosswohnung mit Dachte...,"[['Wohnung', '•', 'Flensburg', 'Friesischer', 'Berg']]",[],Miete zzgl. NK 1.250 €,Wohnfläche ca. 92 m²,Zi. 3,36,1
4,selObject_43736946,II. Bauabschnitt im Wohnpark Mühlental I sonnige 3-Zi....,"[['Wohnung', '•', 'Flensburg', 'Friesischer', 'Berg']]",[],Miete zzgl. NK 885 €,Wohnfläche ca. 70 m²,Zi. 3,36,1
5,selObject_43718223,Convivo Park am Kellersee - Sorglos Wohnen für Seniore...,"[['Wohnung', '•', 'Eutin']]",[],Preis Auf Anfrage,,,36,1
6,selObject_43713946,3-Zimmer-Wohnung in Halstenbek,"[['Erdgeschosswohnung', '•', 'Halstenbek']]","['Balkon', 'EBK']","Miete zzgl. NK 1.132,74 €",Wohnfläche ca. 105 m²,Zi. 3,36,1
7,selObject_43695014,Nido I All-inclusive Wohnen - Early Bird Aktion!,"[['Apartment', '•', 'Kiel', 'Neumühlen-Dietrichsdorf']]",['EBK'],Miete zzgl. NK 306 €,Wohnfläche ca. 20 m²,Zi. 1,36,1
8,selObject_43678453,Wohnberechtigungsschein erforderlich!,"[['Dachgeschosswohnung', '•', 'Harrislee', 'Harrislee']]",[],"Miete zzgl. NK 453,70 €",Wohnfläche ca. 70 m²,Zi. 3,36,1
9,selObject_43674063,3-Zimmer Traum in Wedel,"[['Etagenwohnung', '•', 'Wedel']]","['Balkon', 'EBK']",Miete zzgl. NK 626 €,Wohnfläche ca. 74 m²,Zi. 3,36,1
10,selObject_43674062,"Außergewöhliche 2,5 Zimmerwohnung in Wedel","[['Erdgeschosswohnung', '•', 'Wedel']]","['Balkon', 'EBK']",Miete zzgl. NK 619 €,Wohnfläche ca. 73 m²,Zi. 2,36,1
11,selObject_43657243,Sanierte 1-Zi.-Whg. zu vermieten,"[['Wohnung', '•', 'Mölln', 'Mölln']]",['EBK'],Miete zzgl. NK 386 €,Wohnfläche ca. 34 m²,"Zi. 1,5",36,1
12,selObject_43647548,Echternach Immobilien: ... 1 Zi.-Wohnung zentral!,"[['Etagenwohnung', '•', 'Reinbek']]","['Balkon', 'EBK']",Miete zzgl. NK 465 €,Wohnfläche ca. 44 m²,Zi. 1,36,1
13,selObject_43644112,ERSTBEZUG: 4-Zi.-Dachterrassen-Wohnung in Sackgassenl...,"[['Dachgeschosswohnung', '•', 'Ammersbek', 'Lottbek']]","['Balkon', 'EBK']",Miete zzgl. NK 1.672 €,Wohnfläche ca. 124 m²,Zi. 4,36,1
14,selObject_43590787,"Schöne, helle 3-Zimmer-Wohnung mit Loggia","[['Wohnung', '•', 'Trappenkamp']]",['EBK'],Miete zzgl. NK 430 €,Wohnfläche ca. 79 m²,Zi. 3,36,1
15,selObject_43586915,Hübsche 2 ZKB Wohnung im 1.OG in Burg / nur mit Wohnbe...,"[['Etagenwohnung', '•', 'Burg']]","['Balkon', 'EBK']",Miete zzgl. NK 422 €,Wohnfläche ca. 69 m²,Zi. 2,36,1
16,selObject_43574478,2-Zi-Whg in Ahrensburg,"[['Erdgeschosswohnung', '•', 'Ahrensburg']]",[],Miete zzgl. NK 532 €,Wohnfläche ca. 40 m²,Zi. 2,36,1
17,selObject_43554751,"Zentral und im Grünen gelegene 2,5 Zi.-Wohnung in Hens...","[['Etagenwohnung', '•', 'Henstedt-Ulzburg']]",[],Miete zzgl. NK 639 €,Wohnfläche ca. 64 m²,"Zi. 2,5",36,1
18,selObject_43553168,Neu renovierte 2 Zimmer Wohnung in Zenrumsnaher Lage...,"[['Kein', 'Bild'], ['Wohnung', '•', 'Neumünster', 'Innenstadt']]",['EBK'],Miete zzgl. NK 384 €,Wohnfläche ca. 48 m²,Zi. 2,36,1
19,selObject_43521826,*** ZENTRAL IN ITZEHOE ! * TOP 2 ZIMMER NEUBAU ERSTBEZ...,"[['Etagenwohnung', '•', 'Itzehoe']]",['EBK'],Miete zzgl. NK 750 €,Wohnfläche ca. 90 m²,Zi. 2,36,1
20,selObject_43502522,Schöne 2-Zimmer Maisonette-Wohnung in Rellingen zur...,"[['Maisonette', '•', 'Rellingen']]","['Balkon', 'EBK']",Miete zzgl. NK 720 €,Wohnfläche ca. 75 m²,Zi. 2,36,1
21,selObject_43499318,Gemütliches Dachgeschoss in Norderstedt!,"[['Wohnung', '•', 'Norderstedt', 'Garstedt']]",[],Miete zzgl. NK 600 €,Wohnfläche ca. 42 m²,Zi. 2,36,1
22,selObject_43467829,3 ZW in der Kieler Str. 76 in Hohenlockstedt - OTTO...,"[['Etagenwohnung', '•', 'Hohenlockstedt']]",[],Miete zzgl. NK 435 €,Wohnfläche ca. 64 m²,Zi. 3,36,1
23,selObject_43381428,Schöne 2 1/2 Zimmer-Wohnung in Nähe des Westküstenklin...,"[['Wohnung', '•', 'Heide', 'Heide']]","['Balkon', 'EBK']",Miete zzgl. NK 380 €,Wohnfläche ca. 56 m²,"Zi. 2,5",36,1
