,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44552126,Idyllisches Wohnen mit Garten in Dörpling,"[['Wohnung', '•', 'Dörpling']]",['EBK'],Miete zzgl. NK 580 €,Wohnfläche ca. 80 m²,Zi. 2,30,1
1,selObject_44550489,"Geräumige 2,5-Zimmer Wohnung in privater Parkanlage","[['Etagenwohnung', '•', 'Flensburg', 'Nordstadt']]","['Garten', 'EBK']",Miete zzgl. NK 950 €,Wohnfläche ca. 85 m²,"Zi. 2,5",30,1
2,selObject_44548932,"Zentrale 1,0-Zimmer-Wohnung, Große Str. 9, 1. OG","[['Wohnung', '•', 'Flensburg', 'Altstadt']]",[],Miete zzgl. NK 380 €,Wohnfläche ca. 55 m²,Zi. 1,30,1
3,selObject_44547836,Wohnen im Grünen mit schöner Terrasse und eigenem Gart...,"[['Erdgeschosswohnung', '•', 'Norderstedt', 'Garstedt']]","['Garten', 'EBK']","Miete zzgl. NK 1.036,20 €",Wohnfläche ca. 87 m²,Zi. 3,30,1
4,selObject_44545762,"Familienfreundliche, helle 3-Zi.-Wohnung (ca. 65 m²),...","[['Wohnung', '•', 'Lauenburg']]","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 475 €,Wohnfläche ca. 65 m²,Zi. 3,30,1
5,selObject_44539492,1-Zimmer-Wohnung in Appen zu vermieten,"[['Wohnung', '•', 'Appen', 'Etz']]",[],Miete inkl. NK 420 €,Wohnfläche ca. 35 m²,Zi. 1,30,1
6,selObject_44528255,Großzügige DG Wohnung im 2-Familienhaus mit ca. 100 m²...,"[['Dachgeschosswohnung', '•', 'Neumünster', 'Gadeland']]",['EBK'],Miete zzgl. NK 880 €,Wohnfläche ca. 100 m²,Zi. 4,30,1
7,selObject_44526690,2 Zimmer mit ca. 82 m² warten auf Sie!,"[['Etagenwohnung', '•', 'Wedel']]","['Balkon', 'EBK']",Miete zzgl. NK 750 €,Wohnfläche ca. 82 m²,Zi. 2,30,1
8,selObject_44526267,Grundriss: Ausgezeichnet! Komfortable 3 Zimmer-Wohnung...,"[['Etagenwohnung', '•', 'Bönningstedt']]","['Balkon', 'EBK']",Miete zzgl. NK 930 €,Wohnfläche ca. 86 m²,Zi. 3,30,1
9,selObject_44524606,Hochwertig renovierte Wohnung in Travemünde,"[['Apartment', '•', 'Lübeck', 'Travemünde']]",['Balkon'],Miete zzgl. NK 650 €,Wohnfläche ca. 42 m²,Zi. 1,30,1
10,selObject_44520107,"3-Zi.-Wohnung, 103 m², Balkon","[['Wohnung', '•', 'Kiel', 'Hassee']]","['Balkon', 'EBK']",Miete zzgl. NK 1.270 €,Wohnfläche ca. 103 m²,Zi. 3,30,1
11,selObject_44515071,"Moderne 2,5 Zimmerwohnung in zentraler Lage!","[['Etagenwohnung', '•', 'Norderstedt', 'Harksheide']]","['Balkon', 'EBK']",Miete zzgl. NK 699 €,Wohnfläche ca. 75 m²,Zi. 2,30,1
12,selObject_44513548,Betreutes Wohnen Ahrensburg,"[['Wohnung', '•', 'Ahrensburg']]","['Balkon', 'EBK']","Miete zzgl. NK 531,98 €",Wohnfläche ca. 46 m²,Zi. 2,30,1
13,selObject_44513308,Großzügige 3-Zimmer Neubauwohnung mit Tiefgaragenstell...,"[['Etagenwohnung', '•', 'Pinneberg']]","['Balkon', 'EBK']",Miete zzgl. NK 995 €,Wohnfläche ca. 84 m²,Zi. 3,30,1
14,selObject_44513300,Großzügige 3-Zimmer Neubauwohnung mit Tiefgaragenstell...,"[['Erdgeschosswohnung', '•', 'Pinneberg']]","['Balkon', 'EBK']",Miete zzgl. NK 995 €,Wohnfläche ca. 84 m²,Zi. 3,30,1
15,selObject_44512962,"3-Zimmer-Erdgeschosswohnung, Ritterstraße 21 in Flensb...","[['Erdgeschosswohnung', '•', 'Flensburg', 'Neustadt']]","['Garten', 'EBK']",Miete zzgl. NK 395 €,Wohnfläche ca. 65 m²,Zi. 3,30,1
