,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_45009697,NEU altengerechtes Reihenhaus in Erfde zu vermieten,"[['Erdgeschosswohnung', '•', 'Erfde']]","['NEU', 'NEU', 'Garten', 'EBK']",Miete zzgl. NK 537 €,Wohnfläche ca. 67 m²,Zi. 3,9,1
1,selObject_45009165,NEU Sonnige 2-Zi.-Whg mit SW-Balkon in Boostedt - Erstbezu...,"[['Wohnung', '•', 'Boostedt']]","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 800 €,Wohnfläche ca. 76 m²,Zi. 2,9,1
2,selObject_45009154,NEU Neuwertige 3-Zimmer Etagenwohnung in Quickborn-Heide,"[['Etagenwohnung', '•', 'Quickborn']]","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 915 €,Wohnfläche ca. 87 m²,Zi. 3,9,1
3,selObject_45009084,NEU großzügige 2-Zimmer Wohnung in Bad Bramstedt,"[['Etagenwohnung', '•', 'Bad', 'Bramstedt']]","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 490 €,Wohnfläche ca. 74 m²,Zi. 2,9,1
4,selObject_45009071,NEU Neu renovierte 4-Zi.-Wohnung sucht einen neuen Mieter,"[['Wohnung', '•', 'Reinbek']]","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 1.175 €,Wohnfläche ca. 99 m²,Zi. 4,9,1
5,selObject_45008764,"NEU Helle, ruhige 1-Zi-Whg mit EBK","[['Wohnung', '•', 'Kiel', 'Gaarden-Süd']]","['NEU', 'NEU', 'Garten', 'EBK']",Miete zzgl. NK 265 €,Wohnfläche ca. 27 m²,Zi. 1,9,1
6,selObject_45008749,NEU Highlight in der Altstadt ** Dom & Hafen - Lichtdurchf...,"[['Erdgeschosswohnung', '•', 'Schleswig']]","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 680 €,Wohnfläche ca. 70 m²,Zi. 3,9,1
7,selObject_45008258,"NEU 2,5-Zimmer-Wohnung mit Terrasse und Gemeinschaftsgarte...","[['Wohnung', '•', 'Kiel', 'Ravensberg']]","['NEU', 'NEU', 'Garten', 'EBK']",Miete zzgl. NK 900 €,Wohnfläche ca. 77 m²,"Zi. 2,5",9,1
8,selObject_45008096,"NEU Stilvolle, modernisierte 3-Zimmer-Wohnung mit 2 Balkon...","[['Wohnung', '•', 'Ahrensburg']]","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 1.104 €,Wohnfläche ca. 92 m²,Zi. 3,9,1
9,selObject_45008032,NEU Hier ziehe ich ein - 3 Zimmer Erdgeschosswohnung in...,"[['Erdgeschosswohnung', '•', 'Itzehoe']]","['NEU', 'NEU', 'Balkon', 'EBK']","Miete zzgl. NK 431,11 €",Wohnfläche ca. 74 m²,Zi. 3,9,1
10,selObject_45008030,NEU 1 Zimmer-Appartment mit Aussicht,"[['Etagenwohnung', '•', 'Norderstedt', 'Garstedt']]","['NEU', 'NEU', 'Balkon']","Miete zzgl. NK 383,35 €",Wohnfläche ca. 35 m²,Zi. 1,9,1
11,selObject_45007763,NEU Zentral gelegene 3 Zimmer Wohnung,"[['Wohnung', '•', 'Lübeck', 'St.', 'Jürgen']]","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 625 €,Wohnfläche ca. 67 m²,Zi. 3,9,1
12,selObject_45007570,"NEU 1,5-Zimmer-Wohnung mit Einbauküche und Balkon","[['Apartment', '•', 'Sierksdorf', 'Sierksdorf']]","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 435 €,Wohnfläche ca. 42 m²,"Zi. 1,5",9,1
13,selObject_45007542,NEU Miete! Erdgeschosswohnung in bester Wohnlage von Flens...,"[['Erdgeschosswohnung', '•', 'Flensburg', 'Westliche', 'Höhe']]","['NEU', 'NEU']",Miete zzgl. NK 1.330 €,Wohnfläche ca. 148 m²,"Zi. 3,5",9,1
14,selObject_45007394,NEU Schicke 3 Zimmerwohnung in ruhiger Gegend,"[['Dachgeschosswohnung', '•', 'Itzehoe']]","['NEU', 'NEU']","Miete zzgl. NK 377,87 €",Wohnfläche ca. 60 m²,Zi. 3,9,1
15,selObject_45007021,"NEU Erkerwohnung, 2-Zimmer,Tiefgarage","[['Apartment', '•', 'Neumünster', 'Innenstadt']]","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 459 €,Wohnfläche ca. 55 m²,Zi. 2,9,1
16,selObject_45006936,NEU Ihr neues Zuhause: 2-Zimmer-Wohnung,"[['Etagenwohnung', '•', 'Elmshorn']]","['NEU', 'NEU', 'Balkon']","Miete zzgl. NK 448,21 €",Wohnfläche ca. 53 m²,Zi. 2,9,1
17,selObject_45006880,NEU Modernisierte 3 Zi.Whg. mit Aufzug und Balkon ab 02.09...,"[['Etagenwohnung', '•', 'Altenholz', 'Klausdorf']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 631 €,Wohnfläche ca. 78 m²,Zi. 3,9,1
18,selObject_45006860,"NEU Frischer Wind, frische Farben: Gestalten Sie Ihr neues...","[['Etagenwohnung', '•', 'Kaltenkirchen']]","['NEU', 'NEU', 'Balkon']","Miete zzgl. NK 335,02 €",Wohnfläche ca. 48 m²,"Zi. 1,5",9,1
19,selObject_45006769,"NEU Renovierte 2,5 Zimmer Wohnung sucht neue Mieter!","[['Wohnung', '•', 'Flensburg', 'Südstadt']]","['NEU', 'NEU']",Miete zzgl. NK 455 €,Wohnfläche ca. 56 m²,"Zi. 2,5",9,1
20,selObject_45005443,NEU Schöne Erdgeschoss 2-Zimmer Wohnung mit Terrasse und...,"[['Erdgeschosswohnung', '•', 'Malente', 'Benz']]","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 640 €,Wohnfläche ca. 60 m²,Zi. 2,9,1
21,selObject_45005387,NEU Lübeck 2-Zimmer-Wohnung zu vermieten,"[['Wohnung', '•', 'Lübeck', 'Buntekuh']]","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 440 €,Wohnfläche ca. 50 m²,Zi. 2,9,1
22,selObject_45005314,NEU helle 2-Zimmer-Erdgeschoss-Wohnung in S-Bahn-Nähe,"[['Erdgeschosswohnung', '•', 'Pinneberg']]","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 540 €,Wohnfläche ca. 60 m²,Zi. 2,9,1
23,selObject_45005294,NEU 2-Raum-Wohnung - Bezugsfertig ab sofort,"[['Wohnung', '•', 'Elmshorn']]","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 600 €,Wohnfläche ca. 55 m²,Zi. 2,9,1
24,selObject_45005272,NEU Attraktive Neubauwohnung - Balkon - Top-Ausstattung,"[['Wohnung', '•', 'Schenefeld']]","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 895 €,Wohnfläche ca. 69 m²,Zi. 3,9,1
25,selObject_45004997,NEU 3 Zimmer Wohnung in Leck mit 2 Duschbädern und Einbauk...,"[['Etagenwohnung', '•', 'Leck', 'Leck']]","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 480 €,Wohnfläche ca. 77 m²,Zi. 3,9,1
26,selObject_45004917,NEU ERSTBEZUG NACH UMPFANGREICHEN ARBEITEN,"[['Etagenwohnung', '•', 'Wedel']]","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 931 €,Wohnfläche ca. 74 m²,Zi. 3,9,1
