,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44582969,Helles 1 ZKB Appartement mit guter Verkehrsanbindung...,"['Erdgeschosswohnung', '•', 'Trier', 'Euren']",[],Miete zzgl. NK 250 €,Wohnfläche ca. 20 m²,Zi. 1,29,7
1,selObject_44582952,3ZKB-Altbauwohnung in der Innenstadt,"['Etagenwohnung', '•', 'Trier', 'Innenstadt']",[],Miete zzgl. NK 710 €,Wohnfläche ca. 75 m²,Zi. 3,29,7
2,selObject_44582316,2 Zimmer Wohnung im 1 Obergeschoß,"['Etagenwohnung', '•', 'Bobenheim-Roxheim', 'Bobenheim']",[],"Miete zzgl. NK 388,58 €",Wohnfläche ca. 59 m²,Zi. 3,29,7
3,selObject_44578321,"Trier-Pfalzel ... Sie haben die Wohnwünsche, wir die...","['Erdgeschosswohnung', '•', 'Trier', 'Biewer']",['EBK'],Miete zzgl. NK 450 €,Wohnfläche ca. 54 m²,Zi. 2,29,7
4,selObject_44578290,"Trier-Pfalzel ... Sie haben die Wohnwünsche, wir die...","['Erdgeschosswohnung', '•', 'Trier', 'Biewer']",['EBK'],Miete zzgl. NK 470 €,Wohnfläche ca. 52 m²,Zi. 2,29,7
5,selObject_44577342,Exclusive Mietwohnung in Betzdorf - Neubauvorhaben...,"['Wohnung', '•', 'Betzdorf', 'Betzdorf']",[],Miete zzgl. NK 890 €,Wohnfläche ca. 108 m²,Zi. 3,29,7
6,selObject_44576326,2ZKB Wohnung im Zentrum von Bitburg zu vermieten,"['Wohnung', '•', 'Bitburg', 'Bitburg']",[],Miete zzgl. NK 450 €,Wohnfläche ca. 65 m²,Zi. 2,29,7
7,selObject_44575639,Gemütliche 2 Zimerwohnung im Herzen der Stadt,"['Etagenwohnung', '•', 'Trier', 'Innenstadt']",['EBK'],Miete zzgl. NK 600 €,Wohnfläche ca. 75 m²,Zi. 2,29,7
8,selObject_44575171,"Klasse 3-Zimmer Wohnung mit EBK, Balkon und Loggia !!","['Etagenwohnung', '•', 'Ludwigshafen', 'Süd']","['Balkon', 'EBK']","Miete zzgl. NK 1.152,97 €",Wohnfläche ca. 102 m²,Zi. 3,29,7
9,selObject_44573590,2-Etagen Wohnung in Weisel,"['Etagenwohnung', '•', 'Weisel']",['Balkon'],Miete zzgl. NK 450 €,Wohnfläche ca. 75 m²,Zi. 3,29,7
10,selObject_44572018,2 ZKB mit Tageslichtbad und Einbauküche in Morbach/...,"['Souterrainwohnung', '•', 'Morbach', 'Hinzerath']","['Garten', 'EBK']",Miete zzgl. NK 250 €,Wohnfläche ca. 50 m²,Zi. 2,29,7
11,selObject_44568662,67259 Heuchelheim große 3 ZKB-Balkon in ruhigem Haus,"['Etagenwohnung', '•', 'Heuchelheim']","['Balkon', 'EBK']",Miete zzgl. NK 750 €,Wohnfläche ca. 100 m²,Zi. 3,29,7
12,selObject_44562259,Attraktive Erdgeschosswohnung in Trier-City ab sofort...,"['Erdgeschosswohnung', '•', 'Trier', 'Trier-Nord']",['EBK'],Miete zzgl. NK 600 €,Wohnfläche ca. 63 m²,Zi. 2,29,7
13,selObject_44556076,3 ZKB-Wohnung mit Balkon,"['Etagenwohnung', '•', 'Bitburg', 'Bitburg']","['Balkon', 'EBK']",Miete zzgl. NK 850 €,Wohnfläche ca. 100 m²,Zi. 3,29,7
14,selObject_44552180,Gemütliche 1-Zimmer-Wohnung in schöner Wohnlage - 5...,"['Etagenwohnung', '•', 'Koblenz', 'Karthause']",[],Miete zzgl. NK 320 €,Wohnfläche ca. 34 m²,Zi. 1,29,7
15,selObject_44547802,Wohnung zur Miete in Osann-Monzel,"['Wohnung', '•', 'Osann-Monzel']","['Balkon', 'EBK']",Miete zzgl. NK 700 €,Wohnfläche ca. 114 m²,Zi. 4,29,7
16,selObject_44540227,Praktische 1-Zimmer-Wohnung mit Einbauküche und Stellp...,"['Etagenwohnung', '•', 'Vallendar']",['EBK'],Miete zzgl. NK 400 €,Wohnfläche ca. 50 m²,Zi. 1,29,7
17,selObject_44538580,"Beletage mit Kamin, Stuck, ... und mehr. Garage. Garte...","['Etagenwohnung', '•', 'Diez']","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 840 €,Wohnfläche ca. 103 m²,Zi. 4,29,7
18,selObject_44538351,Mitten in der Stadt aber dennoch ruhig wohnen,"['Wohnung', '•', 'Zweibrücken', 'Zweibrücken']",[],Miete zzgl. NK 500 €,Wohnfläche ca. 78 m²,"Zi. 2,5",29,7
19,selObject_44534546,EInzimmer Wohung plus gr0ße Wohnküche mit Balkon,"['Etagenwohnung', '•', 'Sinzig', 'Sinzig']",['Balkon'],Miete zzgl. NK 379 €,Wohnfläche ca. 55 m²,Zi. 2,29,7
20,selObject_44534530,3 Zimmerwohnung in Koblenz zu vermieten ab 15.07.2021,"['Etagenwohnung', '•', 'Koblenz', 'Karthause']",['Balkon'],Miete zzgl. NK 589 €,Wohnfläche ca. 82 m²,Zi. 3,29,7
21,selObject_44534500,+++ Eine schöne Wohnung für eine kleine Familie +++,"['Etagenwohnung', '•', 'Bad', 'Neuenahr-Ahrweiler', 'Bad', 'Neuenahr']",['Balkon'],Miete zzgl. NK 530 €,Wohnfläche ca. 69 m²,Zi. 3,29,7
22,selObject_44530975,Neubauwohnung in Top-Lage zu vermieten!,"['Etagenwohnung', '•', 'Mainz', 'Laubenheim']","['Balkon', 'EBK']",Miete zzgl. NK 1.070 €,Wohnfläche ca. 77 m²,Zi. 2,29,7
23,selObject_44524019,"Ruhige Lage im Grünen, 2-Zimmer-Wohnung!","['Etagenwohnung', '•', 'Mainz', 'Oberstadt']",['Balkon'],"Miete zzgl. NK 746,23 €",Wohnfläche ca. 57 m²,Zi. 2,29,7
24,selObject_44523994,"Aktion, Aktion, Aktion!!! Moderne 2 Zimmer Wohnung!!","['Erdgeschosswohnung', '•', 'Mainz', 'Mombach']","['Balkon', 'EBK']","Miete zzgl. NK 642,40 €",Wohnfläche ca. 58 m²,Zi. 2,29,7
25,selObject_44519442,"Neue OG Wohnung 3ZKB, frei ab sofort, in Kaiserslauter...","['Dachgeschosswohnung', '•', 'Niedermohr', 'Reuschbach']",['EBK'],Miete zzgl. NK 947 €,Wohnfläche ca. 105 m²,"Zi. 3,5",29,7
26,selObject_44512749,"helle, sehr attraktive 3-Zimmer-Maisonetten-Wohnung","['Etagenwohnung', '•', 'Mainz', 'Neustadt']",['Balkon'],"Miete zzgl. NK 1.459,92 €",Wohnfläche ca. 104 m²,Zi. 3,29,7
