,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44661653,VON POLL - BAD HOMBURG: Gemütliche Zwei-Zimmer-Wohnung...,"[['Etagenwohnung', '•', 'Bad', 'Homburg', 'Bad', 'Homburg']]",[],Miete zzgl. NK 790 €,Wohnfläche ca. 67 m²,Zi. 2,75,6
1,selObject_44661632,VON POLL - BAD HOMBURG: Vermietung an Einzelperson:...,"[['Etagenwohnung', '•', 'Bad', 'Homburg', 'Bad', 'Homburg']]",['EBK'],Miete zzgl. NK 990 €,Wohnfläche ca. 79 m²,Zi. 2,75,6
2,selObject_44661159,Großes Apartment im Erdgeschoss für 1 bis 2 Personen -...,"[['Erdgeschosswohnung', '•', 'Offenbach', 'am', 'Main', 'Lauterborn']]",['Garten'],Miete zzgl. NK 610 €,Wohnfläche ca. 57 m²,Zi. 2,75,6
3,selObject_44658123,Noch 2 freie Neubauwohnungen im Erdgeschoss,"[['Wohnung', '•', 'Kassel', 'Harleshausen']]",['Balkon'],Miete zzgl. NK 1.020 €,Wohnfläche ca. 93 m²,Zi. 3,75,6
4,selObject_44657061,VERLEGERHÖFE: Erstbezug 3-Zimmer-Wohnung in urbaner...,"[['Etagenwohnung', '•', 'Darmstadt', 'Darmstadt']]","['Balkon', 'EBK']",Miete zzgl. NK 1.205 €,Wohnfläche ca. 81 m²,Zi. 3,75,6
5,selObject_44656719,Helle 3-Zimmer-Wohnung in top Lage,"[['Apartment', '•', 'Darmstadt', 'Darmstadt']]","['Balkon', 'EBK']",Miete zzgl. NK 1.195 €,Wohnfläche ca. 71 m²,Zi. 3,75,6
6,selObject_44654165,1-Zimmer-Komfort-Appartement mit großer Terrasse,"[['Apartment', '•', 'Bad', 'Zwesten', 'Bad', 'Zwesten']]",['EBK'],Miete zzgl. NK 290 €,Wohnfläche ca. 27 m²,Zi. 1,75,6
7,selObject_44652821,Ruhige Lage mit Balkon: Große 3 Zimmer-Wohnung in Wett...,"[['Wohnung', '•', 'Wettenberg', 'Launsbach']]",['Balkon'],Miete zzgl. NK 750 €,Wohnfläche ca. 92 m²,Zi. 3,75,6
8,selObject_44652810,"Mit Balkon in toller Lage: Große 3 Zimmer-Wohnung,...","[['Wohnung', '•', 'Wettenberg', 'Launsbach']]","['Balkon', 'EBK']",Miete zzgl. NK 750 €,Wohnfläche ca. 92 m²,Zi. 3,75,6
9,selObject_44652747,TRAUMWOHNNG ! Jetzt handeln und nicht länger...,"[['Maisonette', '•', 'Dreieich', 'Sprendlingen']]","['Balkon', 'EBK']",Miete zzgl. NK 1.230 €,Wohnfläche ca. 130 m²,"Zi. 2,5",75,6
