,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44859726,"Sehr helle, hochwertige Maisonette-Wohnung im 2. Oberg...","[['Maisonette', '•', 'Renningen', 'Renningen']]","['Balkon', 'EBK']",Miete zzgl. NK 1.100 €,Wohnfläche ca. 90 m²,Zi. 2,63,8
1,selObject_44859226,Schöne 1 - Zimmer Wohnung in zentraler Lage- KEINE...,"[['Wohnung', '•', 'Mannheim', 'Innenstadt']]",['Balkon'],Miete zzgl. NK 370 €,Wohnfläche ca. 24 m²,Zi. 1,63,8
2,selObject_44859013,3 room (2 Br) apartment in Böblingen,"[['Wohnung', '•', 'Böblingen', 'Böblingen']]",[],Miete zzgl. NK 1.800 €,Wohnfläche ca. 103 m²,Zi. 3,63,8
3,selObject_44858074,Neubau-Vermietung in attraktiver Lage,"[['Erdgeschosswohnung', '•', 'Reutlingen', 'Ringelbach']]","['Balkon', 'Garten']",Miete zzgl. NK 1.437 €,Wohnfläche ca. 96 m²,Zi. 3,63,8
4,selObject_44857197,"RESERVIERT!!! 3,5-Zimmer-Dachgeschosswohnung in Albsta...","[['Dachgeschosswohnung', '•', 'Albstadt', 'Ebingen']]",['Balkon'],Miete zzgl. NK 550 €,Wohnfläche ca. 85 m²,"Zi. 3,5",63,8
5,selObject_44857046,"1,5-Zimmer-Wohnung im 2. OG wartet auf neue Mieter","[['Wohnung', '•', 'Malsch', 'Malsch']]","['Balkon', 'EBK']",Miete zzgl. NK 508 €,Wohnfläche ca. 49 m²,"Zi. 1,5",63,8
6,selObject_44856502,Großzüger Garten und innenstadtnahe Lage gibt es bei...,"[['Erdgeschosswohnung', '•', 'Schwäbisch', 'Hall', 'Schwäbisch', 'Hall']]",['Garten'],Miete zzgl. NK 1.290 €,Wohnfläche ca. 119 m²,"Zi. 3,5",63,8
7,selObject_44856382,Barrierefrei Wohnen - Eine vernünftige Entscheidung!,"[['Wohnung', '•', 'Hockenheim']]","['Balkon', 'EBK']",Miete zzgl. NK 507 €,Wohnfläche ca. 45 m²,"Zi. 1,5",63,8
8,selObject_44856298,Top renovierte 3-Zimmer-Wohnung in sehr guter Lage...,"[['Erdgeschosswohnung', '•', 'Reutlingen', 'Innenstadt']]",[],Miete zzgl. NK 1.100 €,Wohnfläche ca. 104 m²,Zi. 3,63,8
9,selObject_44856296,Renovierte 3-Zimmer-Wohnung mit Einbauküche und Balkon...,"[['Wohnung', '•', 'Ilsfeld', 'Ilsfeld']]","['Balkon', 'EBK']",Miete zzgl. NK 1.020 €,Wohnfläche ca. 92 m²,Zi. 3,63,8
