,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44602452,Leben im Herzen von Bonlanden - Schicke Dachgeschoßwoh...,"[['Dachgeschosswohnung', '•', 'Filderstadt', 'Bonlanden']]","['Balkon', 'EBK']",Miete zzgl. NK 1.430 €,Wohnfläche ca. 105 m²,Zi. 3,88,8
1,selObject_44600771,1 Zimmer Wohnug mit Terrasse in Zentrumsnaher Lage von...,"[['Etagenwohnung', '•', 'Stuttgart', 'Nord']]",['EBK'],Miete zzgl. NK 690 €,Wohnfläche ca. 34 m²,Zi. 1,88,8
2,selObject_44600707,"WUNDERSCHÖNE AUSSICHT - 1-Zimmer Stadtwohnung, Dachter...","[['Etagenwohnung', '•', 'Stuttgart', 'West']]",['EBK'],Miete zzgl. NK 950 €,Wohnfläche ca. 29 m²,Zi. 1,88,8
3,selObject_44600449,3-Zimmer-Dachgeschosswohnung im Herzen von Heilbronn,"[['Dachgeschosswohnung', '•', 'Heilbronn', 'Heilbronn']]",['EBK'],Miete zzgl. NK 765 €,Wohnfläche ca. 87 m²,Zi. 3,88,8
4,selObject_44600250,"WUNDERSCHÖNE AUSSICHT - 1-Zimmer Stadtwohnung, Dachter...","[['Etagenwohnung', '•', 'Stuttgart', 'West']]","['Balkon', 'EBK']",Miete zzgl. NK 960 €,Wohnfläche ca. 29 m²,Zi. 1,88,8
5,selObject_44600233,"2,5-Zimmer-Wohnung mit Einbauküche und Balkon in Stutt...","[['Wohnung', '•', 'Stuttgart', 'Fasanenhof']]","['Balkon', 'EBK']",Miete zzgl. NK 780 €,Wohnfläche ca. 60 m²,"Zi. 2,5",88,8
6,selObject_44600192,freie 3er Studenten WG in schönster Villa,"[['Zimmer', '•', 'Sandhausen']]",['EBK'],Miete zzgl. NK 340 €,Wohnfläche ca. 19 m²,,88,8
7,selObject_44598118,Neuwertige 3-Zimmer Wohnung mit Balkon,"[['Etagenwohnung', '•', 'Stuttgart', 'Feuerbach']]",['Balkon'],"Miete zzgl. NK 1.000,32 €",Wohnfläche ca. 79 m²,Zi. 3,88,8
8,selObject_44597861,3-StudentenWG: Geräumiges Zimmer zu vermieten (Whg...,"[['Etagenwohnung', '•', 'Schwäbisch', 'Hall', 'Steinbach']]",['EBK'],Miete zzgl. NK 340 €,Wohnfläche ca. 32 m²,"Zi. 1,5",88,8
9,selObject_44597752,Singlewohnung oder als Ferienwohnung nutzbar!,"[['Wohnung', '•', 'St.', 'Blasien', 'Albtal']]",['Garten'],Miete zzgl. NK 270 €,Wohnfläche ca. 30 m²,Zi. 1,88,8
10,selObject_44597180,2-Zimmer Wohnung in der Seniorenwohnanlage mit Balkon...,"[['Etagenwohnung', '•', 'Boxberg', 'Boxberg']]","['Balkon', 'EBK']","Miete zzgl. NK 278,56 €",Wohnfläche ca. 53 m²,Zi. 2,88,8
11,selObject_44596931,Große WG in Biberachs Innenstadt,"[['Apartment', '•', 'Biberach', 'an', 'der', 'Riß', 'Biberach']]",['EBK'],Miete zzgl. NK 250 €,Wohnfläche ca. 18 m²,Zi. 1,88,8
12,selObject_44596895,Ferienwohnung - möbliertes Appartement in Denkendorf,"[['Wohnung', '•', 'Denkendorf']]",[],Miete zzgl. NK 1.065 €,Wohnfläche ca. 68 m²,Zi. 2,88,8
13,selObject_44596888,BB Appartement mobliert III,"[['Wohnung', '•', 'Böblingen', 'Böblingen']]",[],Miete zzgl. NK 430 €,Wohnfläche ca. 16 m²,Zi. 1,88,8
14,selObject_44596786,"ZENTRAL GELEGEN: 1 Zimmer in Nürtingen, 7023","[['Apartment', '•', 'Nürtingen', 'Nürtingen']]",['EBK'],Miete zzgl. NK 370 €,Wohnfläche ca. 18 m²,Zi. 1,88,8
15,selObject_44596558,Perfekt für uns: interessante 4-Zimmer-Wohnung,"[['Etagenwohnung', '•', 'Bad', 'Säckingen', 'Bad', 'Säckingen']]",['Balkon'],"Miete zzgl. NK 863,40 €",Wohnfläche ca. 86 m²,Zi. 4,88,8
16,selObject_44596179,"Was will man mehr? Wärmedämmung, neue Fenster und sani...","[['Etagenwohnung', '•', 'Lörrach', 'Lörrach']]",['Balkon'],"Miete zzgl. NK 617,88 €",Wohnfläche ca. 56 m²,Zi. 2,88,8
17,selObject_44592321,3-Zimmer-Wohnung in Murg Murg nach Vereinbarung verfüg...,"[['Kein', 'Bild'], ['Wohnung', '•', 'Murg', 'Murg']]",['EBK'],Miete zzgl. NK 570 €,,Zi. 3,88,8
18,selObject_44591184,REMAX - ZU VERMIETEN 3-Zi-Wo in Titisee,"[['Erdgeschosswohnung', '•', 'Titisee-Neustadt', 'Titisee']]",['Garten'],Miete zzgl. NK 710 €,Wohnfläche ca. 80 m²,Zi. 3,88,8
19,selObject_44591003,Moderne 2 Zimmer Wohnung in Eimeldingen - möbliert,"[['Wohnung', '•', 'Eimeldingen']]",['EBK'],Miete zzgl. NK 990 €,Wohnfläche ca. 70 m²,Zi. 2,88,8
20,selObject_44589676,"Neu sanierte, helle 3-Zimmer Wohnung in Lichtental ab...","[['Apartment', '•', 'Baden-Baden', 'Lichtental']]","['Garten', 'EBK']",Miete zzgl. NK 950 €,Wohnfläche ca. 65 m²,Zi. 3,88,8
21,selObject_44589668,"Neu sanierte, voll möblierte 3-Zimmer Wohnung in Licht...","[['Apartment', '•', 'Baden-Baden', 'Lichtental']]","['Garten', 'EBK']",Miete zzgl. NK 1.200 €,Wohnfläche ca. 65 m²,Zi. 3,88,8
22,selObject_44589632,+++ Nahe PORSCHE/Einkaufen und S-Bahn - frisch renovie...,"[['Wohnung', '•', 'Stuttgart', 'Zuffenhausen']]","['Balkon', 'EBK']",Miete zzgl. NK 985 €,Wohnfläche ca. 81 m²,Zi. 4,88,8
23,selObject_44589601,NEUBAU - Wohnanlage in Wehingen Wohnung-05 - 2.OG,"[['Etagenwohnung', '•', 'Wehingen']]","['Balkon', 'EBK']",Miete zzgl. NK 720 €,Wohnfläche ca. 77 m²,"Zi. 3,5",88,8
24,selObject_44585530,Großzügige Wohnung mit schönem Schnitt,"[['Dachgeschosswohnung', '•', 'Mannheim', 'Sandhofen']]",['EBK'],Miete zzgl. NK 690 €,Wohnfläche ca. 83 m²,Zi. 3,88,8
25,selObject_44584486,"Großzügige, stadtnahe 4 Zimmer-Wohnung mit Balkon und...","[['Etagenwohnung', '•', 'Kirchheim', 'Kirchheim']]","['Balkon', 'Garten']",Miete zzgl. NK 1.310 €,Wohnfläche ca. 114 m²,Zi. 4,88,8
26,selObject_44584470,Großzügig geschnittene 4-Zimmer-Wohnung im Hatz Areal...,"[['Etagenwohnung', '•', 'Rastatt', 'Rastatt']]",[],Miete zzgl. NK 1.230 €,Wohnfläche ca. 112 m²,Zi. 4,88,8
