,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44794542,Wohnen auf dem Lande,"['Wohnung', '•', 'Kalbe', 'Jeetze']",['Garten'],Miete zzgl. NK 242 €,Wohnfläche ca. 62 m²,Zi. 3,50,15
1,selObject_44794541,gemütliche 3-Raumwohnung mit Balkon,"['Wohnung', '•', 'Hohenberg-Krusemark']",['Balkon'],Miete zzgl. NK 292 €,Wohnfläche ca. 68 m²,Zi. 3,50,15
2,selObject_44794378,+++Dachgeschosswohnung mit Balkon in Zentrumsnähe-...,"['Wohnung', '•', 'Stendal', 'Stendal']",['Balkon'],Miete zzgl. NK 490 €,Wohnfläche ca. 70 m²,Zi. 2,50,15
3,selObject_44794342,Top sanierte 2-Raumwohnung mit Einbauküche im Zentrum...,"['Apartment', '•', 'Halle', 'Innenstadt']",['EBK'],Miete zzgl. NK 310 €,Wohnfläche ca. 43 m²,Zi. 2,50,15
4,selObject_44794254,FRISCH RENOVIERTE WOHNUNG in ruhiger Gegend!,"['Wohnung', '•', 'Stendal', 'Stendal']",[],Miete zzgl. NK 300 €,Wohnfläche ca. 45 m²,Zi. 2,50,15
5,selObject_44794077,Für Kreative Köpfe - mit Mietbonus! - 3. OG links,"['Etagenwohnung', '•', 'Merseburg', 'Merseburg']",['Balkon'],Miete zzgl. NK 224 €,Wohnfläche ca. 58 m²,Zi. 3,50,15
6,selObject_44794065,+++ Wohnung mit 2 Bäder und Balkon +++,"['Wohnung', '•', 'Haldensleben']",['Balkon'],Miete zzgl. NK 830 €,Wohnfläche ca. 122 m²,"Zi. 4,5",50,15
7,selObject_44793712,Günstige Miete sichern...!,"['Wohnung', '•', 'Merseburg', 'Merseburg']",['Balkon'],Miete zzgl. NK 232 €,Wohnfläche ca. 58 m²,Zi. 3,50,15
8,selObject_44792900,"3-Zimmer-Wohnung mit Loggia, 1.OG, günstige Miete","['Wohnung', '•', 'Zeitz', 'Zeitz']",[],Miete zzgl. NK 250 €,Wohnfläche ca. 58 m²,Zi. 3,50,15
9,selObject_44792856,Moderne Wohnung mit Duschbad! - EG links,"['Etagenwohnung', '•', 'Merseburg', 'Merseburg']",['Balkon'],Miete zzgl. NK 319 €,Wohnfläche ca. 58 m²,Zi. 3,50,15
10,selObject_44792727,+++ Wohnung mit BALKON in Jävenitz +++,"['Wohnung', '•', 'Gardelegen', 'Jävenitz']","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 320 €,Wohnfläche ca. 59 m²,Zi. 3,50,15
