,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44920093,Dachgeschosswohnung mit tollem Ausblick im Zentrum von...,"['Dachgeschosswohnung', '•', 'Magdeburg', 'Stadtfeld', 'Ost']",['Balkon'],Miete zzgl. NK 420 €,Wohnfläche ca. 60 m²,Zi. 3,31,15
1,selObject_44920091,Helle Wohnung mit Charme in Stadtfeld Ost,"['Etagenwohnung', '•', 'Magdeburg', 'Stadtfeld', 'Ost']",[],Miete zzgl. NK 390 €,Wohnfläche ca. 58 m²,Zi. 2,31,15
2,selObject_44920092,Ruhig gelegene 1-Raum-Wohnung,"['Dachgeschosswohnung', '•', 'Magdeburg', 'Sudenburg']",[],Miete zzgl. NK 240 €,Wohnfläche ca. 42 m²,Zi. 1,31,15
3,selObject_44919843,Bezugsfertige Familienwohnung mit Dusche,"['Etagenwohnung', '•', 'Halle', 'Südliche', 'Neustadt']",['Balkon'],Miete zzgl. NK 363 €,Wohnfläche ca. 61 m²,Zi. 3,31,15
4,selObject_44919816,2-RW in EG mitten in der City,"['Erdgeschosswohnung', '•', 'Merseburg', 'Merseburg']",['Balkon'],Miete zzgl. NK 259 €,Wohnfläche ca. 46 m²,Zi. 2,31,15
5,selObject_44919783,Sanierte EG-Wohnung mit Dusche,"['Erdgeschosswohnung', '•', 'Merseburg', 'Merseburg']",['Balkon'],Miete zzgl. NK 281 €,Wohnfläche ca. 47 m²,Zi. 2,31,15
6,selObject_44919701,3-R-Wohnung in ländlicher ruhiger Lage!,"['Wohnung', '•', 'Lutherstadt', 'Wittenberg', 'Pratau']",['Balkon'],"Miete zzgl. NK 298,30 €",Wohnfläche ca. 60 m²,Zi. 3,31,15
7,selObject_44918891,Wohnen - EG - rechts - Gerberastraße 10,"['Erdgeschosswohnung', '•', 'Halle', 'Nördliche', 'Neustadt']",['Balkon'],Miete zzgl. NK 314 €,Wohnfläche ca. 59 m²,Zi. 3,31,15
8,selObject_44918884,"** lichtdurchflutet, attraktiv, geräumig - 3 Raum mit...","['Etagenwohnung', '•', 'Hettstedt', 'Hettstedt']",['Balkon'],Miete zzgl. NK 305 €,Wohnfläche ca. 61 m²,Zi. 3,31,15
9,selObject_44918816,Behindertengerechte 2-Zimmer-Wohnung in zentraler Lage...,"['Wohnung', '•', 'Bad', 'Dürrenberg', 'Bad', 'Dürrenberg']",[],Miete zzgl. NK 340 €,Wohnfläche ca. 60 m²,Zi. 2,31,15
10,selObject_44918527,Aufzug ab 2021! 1-Zimmer-Wohnung mit Balkon und separa...,"['Etagenwohnung', '•', 'Bad', 'Dürrenberg', 'Bad', 'Dürrenberg']",['Balkon'],Miete zzgl. NK 155 €,Wohnfläche ca. 31 m²,Zi. 1,31,15
11,selObject_44918256,Gemütliche 4-Zimmerwohnung in Magdeburg,"['Etagenwohnung', '•', 'Magdeburg', 'Stadtfeld', 'Ost']",['Balkon'],Miete zzgl. NK 1.120 €,Wohnfläche ca. 124 m²,Zi. 4,31,15
12,selObject_44918231,4-Zimmer-Wohnung mit Balkon und freiem Blick!,"['Etagenwohnung', '•', 'Bad', 'Dürrenberg', 'Bad', 'Dürrenberg']",['Balkon'],Miete zzgl. NK 420 €,Wohnfläche ca. 79 m²,Zi. 4,31,15
13,selObject_44918215,2-Zimmer-Wohnung mit Tageslichtbad,"['Etagenwohnung', '•', 'Halle', 'Freiimfelde']",[],Miete zzgl. NK 356 €,Wohnfläche ca. 57 m²,Zi. 2,31,15
14,selObject_44918207,Familienwohnung,"['Wohnung', '•', 'Dessau-Roßlau', 'Innenstadt']",[],Miete zzgl. NK 330 €,Wohnfläche ca. 57 m²,Zi. 3,31,15
15,selObject_44918202,Aufzug ab 2021! 1-Zimmer-Wohnung mit Balkon und separa...,"['Etagenwohnung', '•', 'Bad', 'Dürrenberg', 'Bad', 'Dürrenberg']",['Balkon'],Miete zzgl. NK 202 €,Wohnfläche ca. 34 m²,Zi. 1,31,15
16,selObject_44917966,1-Zimmer-Apartment mit Balkon und Aufzug in zentraler...,"['Etagenwohnung', '•', 'Bad', 'Dürrenberg', 'Bad', 'Dürrenberg']",['Balkon'],"Miete zzgl. NK 122,50 €",Wohnfläche ca. 23 m²,Zi. 1,31,15
17,selObject_44917964,3-Zimmer-Wohnung in der letzten Etage mit Balkon und...,"['Etagenwohnung', '•', 'Bad', 'Dürrenberg', 'Bad', 'Dürrenberg']",['Balkon'],Miete zzgl. NK 403 €,Wohnfläche ca. 67 m²,Zi. 3,31,15
18,selObject_44917956,1-Zimmer-Dachgeschoß-Wohnung zentral gelegen!,"['Dachgeschosswohnung', '•', 'Bad', 'Dürrenberg', 'Bad', 'Dürrenberg']",[],Miete zzgl. NK 170 €,Wohnfläche ca. 49 m²,Zi. 1,31,15
19,selObject_44917950,Aufzug und barrierefreier Zugang!1-Zimmer-Appartment...,"['Etagenwohnung', '•', 'Bad', 'Dürrenberg', 'Bad', 'Dürrenberg']",['Balkon'],"Miete zzgl. NK 122,50 €",Wohnfläche ca. 23 m²,Zi. 1,31,15
20,selObject_44917931,Kleine individuell geschnittene Wohnung im Dachgeschos...,"['Etagenwohnung', '•', 'Bad', 'Dürrenberg', 'Bad', 'Dürrenberg']",[],Miete zzgl. NK 190 €,Wohnfläche ca. 39 m²,Zi. 2,31,15
21,selObject_44917868,+++Erstbezug nach Sanierung+++Individuelles Wohnen auf...,"['Etagenwohnung', '•', 'Magdeburg', 'Sudenburg']",[],Miete zzgl. NK 525 €,Wohnfläche ca. 75 m²,Zi. 3,31,15
22,selObject_44917837,Exklusives Wohnerlebnis in Tangermünde,"['Kein', 'Bild']",['Balkon'],Miete zzgl. NK 485 €,Wohnfläche ca. 75 m²,Zi. 3,31,15
23,selObject_44917710,"2-Zi-Wohnung in Magdeburg, Spielhagenstr. 1","['Wohnung', '•', 'Magdeburg', 'Stadtfeld', 'Ost']",[],Miete zzgl. NK 311 €,Wohnfläche ca. 55 m²,Zi. 2,31,15
24,selObject_44917624,Mit Aussicht aufs Denkmal - 4. OG rechts,"['Etagenwohnung', '•', 'Sangerhausen', 'Sangerhausen']",['Balkon'],Miete zzgl. NK 335 €,Wohnfläche ca. 60 m²,Zi. 3,31,15
25,selObject_44917610,3 -Zimmer Wohnung in der schönen Oberstadt!,"['Etagenwohnung', '•', 'Halberstadt', 'Halberstadt']",['Balkon'],Miete zzgl. NK 404 €,Wohnfläche ca. 70 m²,Zi. 3,31,15
