,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44563562,Preisbewusstes Wohnen in verkehrsgünstiger Lage,"['Etagenwohnung', '•', 'Köthen']",[],Miete zzgl. NK 330 €,Wohnfläche ca. 72 m²,Zi. 3,69,15
1,selObject_44563554,Wohnen mit Blick auf die Martinskirche,"['Etagenwohnung', '•', 'Köthen']","['Balkon', 'Garten']","Miete zzgl. NK 254,85 €",Wohnfläche ca. 51 m²,Zi. 2,69,15
2,selObject_44563551,Erstbezug nach Totalumbau - ideal für Rentner!,"['Etagenwohnung', '•', 'Köthen']",['Garten'],"Miete zzgl. NK 895,28 €",Wohnfläche ca. 116 m²,Zi. 3,69,15
3,selObject_44563546,Wohnen mit dem Schlosspark vor der Tür,"['Etagenwohnung', '•', 'Köthen']",[],Miete zzgl. NK 412 €,Wohnfläche ca. 75 m²,Zi. 3,69,15
4,selObject_44563526,2-Raum-Wohnung zu vermieten,"['Kein', 'Bild']",['Balkon'],Miete zzgl. NK 425 €,Wohnfläche ca. 77 m²,Zi. 2,69,15
5,selObject_44563466,Renovierte 3-Raumwohnung | Balkon | Aufzug | freie...,"['Wohnung', '•', 'Sandersdorf', 'Sandersdorf']",['Balkon'],Miete zzgl. NK 358 €,Wohnfläche ca. 65 m²,Zi. 3,69,15
6,selObject_44563436,Renovierte 1-Raumwohnung |Balkon | Aufzug | freie Park...,"['Erdgeschosswohnung', '•', 'Sandersdorf', 'Sandersdorf']",[],Miete zzgl. NK 200 €,Wohnfläche ca. 33 m²,Zi. 1,69,15
7,selObject_44563415,Südstadtwohnung!,"['Etagenwohnung', '•', 'Halle', 'Südstadt']",['Balkon'],Miete zzgl. NK 323 €,Wohnfläche ca. 61 m²,Zi. 3,69,15
8,selObject_44563400,Gemütliche Wohnung | 3 Räume | Balkon | Bad mit Wanne,"['Wohnung', '•', 'Bitterfeld-Wolfen', 'Wolfen']",[],Miete zzgl. NK 336 €,Wohnfläche ca. 56 m²,Zi. 3,69,15
9,selObject_44563381,kleine 1-Raumwohnung mit Dusche und Aufzug im schönen...,"['Wohnung', '•', 'Bitterfeld-Wolfen', 'Wolfen']",[],Miete zzgl. NK 176 €,Wohnfläche ca. 24 m²,Zi. 1,69,15
10,selObject_44563377,Perfekte Single-Wohnung |2-Raumwohnung im Grünen |...,"['Wohnung', '•', 'Bitterfeld-Wolfen', 'Wolfen']",[],Miete zzgl. NK 265 €,Wohnfläche ca. 48 m²,Zi. 2,69,15
11,selObject_44563316,2-Zimmer-Wohnung im 1. Stock wartet auf neue Mieter,"['Wohnung', '•', 'Teuchern', 'Dippelsdorf']",['Garten'],Miete zzgl. NK 239 €,Wohnfläche ca. 42 m²,Zi. 2,69,15
12,selObject_44563260,!!Wohnglück für Singles und Paare!!,"['Wohnung', '•', 'Magdeburg', 'Neu', 'Olvenstedt']",['Balkon'],"Miete zzgl. NK 295,80 €",Wohnfläche ca. 49 m²,Zi. 2,69,15
13,selObject_44563258,Gutschein bei Anmietung!,"['Etagenwohnung', '•', 'Halle', 'Silberhöhe']",['Balkon'],Miete zzgl. NK 265 €,Wohnfläche ca. 51 m²,Zi. 2,69,15
14,selObject_44562804,Für DICH in Sanierung!,"['Etagenwohnung', '•', 'Halle', 'Südstadt']",[],Miete zzgl. NK 230 €,Wohnfläche ca. 42 m²,Zi. 2,69,15
15,selObject_44562681,Innenstadt-Süd sanierte helle 2 Raum Wohnung mit Balk...,"['Etagenwohnung', '•', 'Halle', 'Innenstadt']","['Balkon', 'Garten']",Miete zzgl. NK 420 €,Wohnfläche ca. 53 m²,Zi. 2,69,15
16,selObject_44562677,Neues Wohnglück!,"['Etagenwohnung', '•', 'Halle', 'Südstadt']",[],Miete zzgl. NK 230 €,Wohnfläche ca. 42 m²,Zi. 2,69,15
17,selObject_44562357,"2 Zimmer im EG sucht neuen Mieter, zum glücklich werde...","['Wohnung', '•', 'Magdeburg', 'Neue', 'Neustadt']",[],"Miete zzgl. NK 296,82 €",Wohnfläche ca. 49 m²,Zi. 2,69,15
18,selObject_44561731,Kurzexposé 2315/1/133,"['Wohnung', '•', 'Burg', 'Burg']",['Balkon'],Miete zzgl. NK 320 €,Wohnfläche ca. 58 m²,Zi. 3,69,15
19,selObject_44561232,"Attraktive, barrierefrei nutzbare 2-Zimmerwohnung mit...","['Erdgeschosswohnung', '•', 'Halle', 'Saaleaue']",['Balkon'],Miete zzgl. NK 590 €,Wohnfläche ca. 62 m²,Zi. 2,69,15
20,selObject_44560532,Kurzexposé 2315/1/141,"['Wohnung', '•', 'Burg', 'Burg']",['Balkon'],Miete zzgl. NK 374 €,Wohnfläche ca. 68 m²,Zi. 3,69,15
21,selObject_44559613,2-Raum-Wohnung nahe der Uni-Klinik,"['Wohnung', '•', 'Magdeburg', 'Leipziger', 'Str.']",['Balkon'],"Miete zzgl. NK 336,30 €",Wohnfläche ca. 59 m²,Zi. 2,69,15
22,selObject_44559489,Traumhafte Wohnung mit Südbalkon,"['Etagenwohnung', '•', 'Magdeburg', 'Stadtfeld', 'Ost']",['Balkon'],"Miete zzgl. NK 373,50 €",Wohnfläche ca. 61 m²,Zi. 3,69,15
23,selObject_44552701,Für DICH in Sanierung!,"['Etagenwohnung', '•', 'Halle', 'Silberhöhe']",['Balkon'],Miete zzgl. NK 270 €,Wohnfläche ca. 52 m²,Zi. 2,69,15
24,selObject_44552605,Erstbezug nach Komplettsanierung! 2-Raumwohnung mit...,"['Wohnung', '•', 'Bad', 'Dürrenberg', 'Bad', 'Dürrenberg']",['Balkon'],Miete zzgl. NK 322 €,Wohnfläche ca. 50 m²,Zi. 2,69,15
25,selObject_44552595,Gemütliche 3-Raumwohnung sucht Nachmieter,"['Wohnung', '•', 'Halle', 'Lutherplatz']",[],Miete zzgl. NK 340 €,Wohnfläche ca. 56 m²,Zi. 3,69,15
26,selObject_44552326,+++Wunderschöne 3-Raum DG-Wohnung+++,"['Dachgeschosswohnung', '•', 'Stendal', 'Stendal']",[],Miete zzgl. NK 384 €,Wohnfläche ca. 73 m²,Zi. 3,69,15
