,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44014061,Gemütliche Wohnung | 3 Räume | Balkon | Bad mit Wanne,"['Wohnung', '•', 'Bitterfeld-Wolfen', 'Wolfen']",['Balkon'],Miete zzgl. NK 295 €,Wohnfläche ca. 56 m²,Zi. 3,100,15
1,selObject_44014059,kleine 1-Raumwohnung mit Dusche und Aufzug im schönen...,"['Wohnung', '•', 'Bitterfeld-Wolfen', 'Wolfen']",[],Miete zzgl. NK 176 €,Wohnfläche ca. 24 m²,Zi. 1,100,15
2,selObject_44014041,Mehrere schöne Mietwohnungen in allen Größen in Zeitz...,"['Etagenwohnung', '•', 'Zeitz', 'Zeitz']",[],Miete zzgl. NK 300 €,Wohnfläche ca. 60 m²,Zi. 2,100,15
3,selObject_44013874,Renovierte 3-Raumwohnung | Balkone | Aufzug | freie...,"['Wohnung', '•', 'Sandersdorf', 'Sandersdorf']",['Balkon'],Miete zzgl. NK 325 €,Wohnfläche ca. 65 m²,Zi. 3,100,15
4,selObject_44013873,Möbilierte 1-Raumwohnung mit Dusche und Aufzug im schö...,"['Wohnung', '•', 'Bitterfeld-Wolfen', 'Wolfen']",[],Miete zzgl. NK 225 €,Wohnfläche ca. 24 m²,Zi. 1,100,15
5,selObject_44013872,Gemütliche 3-Raum-Single-Wohnung auf dem Land,"['Wohnung', '•', 'Dornbock', 'Dornbock']",[],Miete zzgl. NK 240 €,Wohnfläche ca. 62 m²,Zi. 3,100,15
6,selObject_44013671,2-Raumwohnung im Grünen | Dusche | Aufzug,"['Wohnung', '•', 'Bitterfeld-Wolfen', 'Wolfen']",[],Miete zzgl. NK 265 €,Wohnfläche ca. 48 m²,Zi. 2,100,15
7,selObject_44013637,Altengerechtes Wohnen - 2-R.-Whg. mit Balkon - Bad mit...,"['Wohnung', '•', 'Bitterfeld-Wolfen', 'Bitterfeld']",['Balkon'],Miete zzgl. NK 420 €,Wohnfläche ca. 60 m²,Zi. 2,100,15
8,selObject_44013631,3-Raum-Wohnung im gepflegten Wohnblock mit Balkon und...,"['Wohnung', '•', 'Bitterfeld-Wolfen', 'Bitterfeld']",['Balkon'],Miete zzgl. NK 255 €,Wohnfläche ca. 57 m²,Zi. 3,100,15
9,selObject_44013628,3-Raum-Wohnung im Zentrum von Bitterfeld nahe der Goit...,"['Dachgeschosswohnung', '•', 'Bitterfeld-Wolfen', 'Bitterfeld']",[],Miete zzgl. NK 506 €,Wohnfläche ca. 92 m²,Zi. 3,100,15
10,selObject_44013514,Möblierte 1-Raumwohnung mit Dusche und Aufzug im schön...,"['Wohnung', '•', 'Bitterfeld-Wolfen', 'Wolfen']",['EBK'],Miete zzgl. NK 228 €,Wohnfläche ca. 24 m²,Zi. 1,100,15
11,selObject_44013176,2-Raumwohnung im Grünen | Dusche | Aufzug,"['Wohnung', '•', 'Bitterfeld-Wolfen', 'Wolfen']",[],Miete zzgl. NK 265 €,Wohnfläche ca. 48 m²,Zi. 2,100,15
12,selObject_44013086,Geräumige 2-Raumwohnung nahe Tierpark zu vermieten,"['Wohnung', '•', 'Bitterfeld-Wolfen', 'Bitterfeld']",[],Miete zzgl. NK 360 €,Wohnfläche ca. 72 m²,Zi. 2,100,15
13,selObject_44013085,Erstbezug nach Sanierung | schöne helle renovierte...,"['Wohnung', '•', 'Dessau-Roßlau', 'Innenstadt']",['Balkon'],Miete zzgl. NK 363 €,Wohnfläche ca. 66 m²,Zi. 4,100,15
14,selObject_44012766,Ihre neue Wohnung in der Salzburger Straße,"['Etagenwohnung', '•', 'Halle', 'Südstadt']",['Balkon'],Miete zzgl. NK 328 €,Wohnfläche ca. 61 m²,Zi. 3,100,15
15,selObject_44006046,Wohnen in Elbnähe! 3-Zimmer- Wohnung mit Charme.,"['Etagenwohnung', '•', 'Schönebeck', 'Schönebeck']",['Balkon'],"Miete zzgl. NK 506,55 €",Wohnfläche ca. 78 m²,Zi. 3,100,15
16,selObject_44005866,Schöne frisch renovierte 2-Raum-Wohnung,"['Etagenwohnung', '•', 'Magdeburg', 'Alte', 'Neustadt']",[],Miete zzgl. NK 345 €,Wohnfläche ca. 50 m²,Zi. 2,100,15
17,selObject_44005838,Charmante 3-Zimmer Wohnung zum wohlfühlen in Elbnähe!,"['Dachgeschosswohnung', '•', 'Schönebeck', 'Schönebeck']",['Balkon'],"Miete zzgl. NK 448,11 €",Wohnfläche ca. 69 m²,Zi. 3,100,15
18,selObject_44004678,Ruhige 3-Zimmer-Wohnung in ruhiger Citylage von Roßlau,"['Etagenwohnung', '•', 'Dessau-Roßlau', 'Roßlau']",[],Miete zzgl. NK 380 €,Wohnfläche ca. 78 m²,Zi. 3,100,15
19,selObject_44004231,Moderne Wohnung am Puls der Stadt!,"['Etagenwohnung', '•', 'Magdeburg', 'Alte', 'Neustadt']",[],Miete zzgl. NK 372 €,Wohnfläche ca. 60 m²,Zi. 3,100,15
20,selObject_44003853,....zum Genießen,"['Etagenwohnung', '•', 'Naumburg', 'Naumburg']",['Balkon'],Miete zzgl. NK 345 €,Wohnfläche ca. 57 m²,Zi. 2,100,15
21,selObject_44003408,Dein neues Zuhause im Erdgeschoss,"['Erdgeschosswohnung', '•', 'Bitterfeld-Wolfen', 'Thalheim']",[],"Miete zzgl. NK 259,06 €",Wohnfläche ca. 41 m²,Zi. 2,100,15
22,selObject_44002145,Großzügige 2 Raum Wohnung in der Ziegeleistraße 3 in...,"['Wohnung', '•', 'Genthin', 'Genthin']",['Garten'],Miete zzgl. NK 330 €,Wohnfläche ca. 70 m²,Zi. 2,100,15
23,selObject_44001772,Einzug leicht gemacht!!! frisch sanierte und renovier...,"['Etagenwohnung', '•', 'Köthen']",[],Miete zzgl. NK 420 €,Wohnfläche ca. 76 m²,Zi. 3,100,15
24,selObject_44001711,gemütliche Dachgeschosswohnung mit EBK in Wallhausen,"['Dachgeschosswohnung', '•', 'Wallhausen', 'Wallhausen']",['EBK'],Miete zzgl. NK 315 €,Wohnfläche ca. 55 m²,Zi. 2,100,15
25,selObject_44000864,Großzügiges Wohnen in zentraler Lage,"['Etagenwohnung', '•', 'Weißenfels', 'Weißenfels']",['Garten'],Miete zzgl. NK 405 €,Wohnfläche ca. 89 m²,Zi. 3,100,15
26,selObject_43998744,Wohnen in der Beims-Siedlung,"['Etagenwohnung', '•', 'Magdeburg', 'Stadtfeld', 'West']",['Balkon'],"Miete zzgl. NK 380,25 €",Wohnfläche ca. 58 m²,Zi. 3,100,15
