,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44540241,Zauberhafte 1 1/2 Zimmer-Wohnung mit offener Einbauküc...,"['Dachgeschosswohnung', '•', 'Hamburg', 'Poppenbüttel']","['Balkon', 'EBK']",Miete zzgl. NK 806 €,Wohnfläche ca. 57 m²,Zi. 1,35,2
1,selObject_44532644,Möblierte 1-Zimmer-Wohnung in HH Rotherbaum mit Balkon,"['Apartment', '•', 'Hamburg', 'Rotherbaum']","['Balkon', 'EBK']",Miete zzgl. NK 900 €,Wohnfläche ca. 38 m²,Zi. 1,35,2
2,selObject_44528847,Gemütliche 2- Zi.-Wohnung im1. OG in Hamburg Billsted...,"['Etagenwohnung', '•', 'Hamburg', 'Billstedt']","['Balkon', 'EBK']",Miete zzgl. NK 610 €,Wohnfläche ca. 65 m²,Zi. 2,35,2
3,selObject_44527535,3-Zimmer-Wohnung in Hamburg-Farmsen-Berne,"['Etagenwohnung', '•', 'Hamburg', 'Farmsen-Berne']","['Balkon', 'EBK']",Miete zzgl. NK 1.195 €,Wohnfläche ca. 95 m²,Zi. 3,35,2
4,selObject_44526742,WG/Studentenwohnheim - möblierte 3-Zimmeraltbauwohnung...,"['Etagenwohnung', '•', 'Hamburg', 'Harburg']","['Balkon', 'EBK']",Miete zzgl. NK 1.950 €,Wohnfläche ca. 94 m²,Zi. 3,35,2
5,selObject_44526478,- NEUBAU - GRIILLEN ODER CHILLEN - TERRASSEN-WOHNUNG...,"['Wohnung', '•', 'Hamburg', 'Gut', 'Moor']","['Balkon', 'EBK']",Miete zzgl. NK 1.749 €,Wohnfläche ca. 125 m²,Zi. 4,35,2
6,selObject_44519279,"Penthouse, komfortable, hochwertige, barrierefreie...","['Dachgeschosswohnung', '•', 'Hamburg', 'Eidelstedt']","['Garten', 'EBK']",Miete zzgl. NK 1.570 €,Wohnfläche ca. 98 m²,Zi. 4,35,2
7,selObject_44514046,AB SOFORT Rahlstedt - 2 Zi.-Maisonettewohnung,"['Maisonette', '•', 'Hamburg', 'Rahlstedt']",[],Miete zzgl. NK 650 €,Wohnfläche ca. 65 m²,Zi. 2,35,2
8,selObject_44513239,sünteleins - Moderne Neubaubauwohnung mit drei Zimmern,"['Wohnung', '•', 'Hamburg', 'Schnelsen']",['EBK'],Miete zzgl. NK 1.230 €,Wohnfläche ca. 88 m²,Zi. 3,35,2
9,selObject_44508176,+++ Erstbezug+ Einziehen und Wohlfühlen im Hamburger...,"['Etagenwohnung', '•', 'Hamburg', 'Neugraben-Fischbek']",['EBK'],Miete zzgl. NK 969 €,Wohnfläche ca. 71 m²,Zi. 2,35,2
10,selObject_44503034,Heimfeld,"['Wohnung', '•', 'Hamburg', 'Heimfeld']",['EBK'],Miete zzgl. NK 2.900 €,Wohnfläche ca. 250 m²,Zi. 3,35,2
11,selObject_44502871,Komplett saniert - Einfach schick - Ein Traum für zwei...,"['Etagenwohnung', '•', 'Hamburg', 'Eißendorf']",['EBK'],Miete zzgl. NK 748 €,Wohnfläche ca. 68 m²,"Zi. 2,5",35,2
