,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44989602,NEU Mit dem Aufzug ins Homeoffice - helle und ruhige 3...,"['Penthouse', '•', 'Hamburg', 'Bramfeld']","['NEU', 'NEU', 'Balkon', 'Garten', 'EBK']",Miete zzgl. NK 1.690 €,Wohnfläche ca. 101 m²,Zi. 3,11,2
1,selObject_44989595,NEU VILLENETAGE IN TOP SÜDLAGE + Kamin + Außenpool + Sauna...,"['Erdgeschosswohnung', '•', 'Hamburg', 'Lemsahl-Mellingstedt']","['NEU', 'NEU', 'Garten', 'EBK']",Miete zzgl. NK 2.300 €,Wohnfläche ca. 200 m²,Zi. 6,11,2
2,selObject_44989594,NEU Kuschelige Maisonette-Dachgeschoss-Wohnung im Grünen,"['Maisonette', '•', 'Hamburg', 'Duvenstedt']","['NEU', 'NEU', 'Garten', 'EBK']",Miete zzgl. NK 795 €,Wohnfläche ca. 60 m²,"Zi. 2,5",11,2
3,selObject_44989256,NEU Neuwertiges möbliertes Apartment direkt in der Hamburg...,"['Wohnung', '•', 'Hamburg', 'Neustadt']","['NEU', 'NEU']",Miete zzgl. NK 960 €,Wohnfläche ca. 30 m²,Zi. 1,11,2
4,selObject_44989239,"NEU Eimsbüttel/Schanze 4 Zi.-Altbau Whg mit Holzdielen,...","['Etagenwohnung', '•', 'Hamburg', 'Eimsbüttel']","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 1.350 €,Wohnfläche ca. 75 m²,Zi. 4,11,2
5,selObject_44989065,NEU Exklusives 3-Zimmer Apartment,"['Apartment', '•', 'Hamburg', 'St.', 'Pauli']","['NEU', 'NEU', 'Balkon', 'Garten', 'EBK']",Miete zzgl. NK 1.900 €,Wohnfläche ca. 124 m²,Zi. 3,11,2
6,selObject_44988677,NEU Möblierte Wohnung in Hamburg Othmarschen,"['Erdgeschosswohnung', '•', 'Hamburg', 'Groß', 'Flottbek']","['NEU', 'NEU', 'Balkon', 'EBK']",Miete inkl. NK 1.700 €,Wohnfläche ca. 112 m²,"Zi. 3,5",11,2
7,selObject_44988600,NEU 3-Zimmer Altbauwohnung in beliebter Lage zu vermieten,"['Wohnung', '•', 'Hamburg', 'St.', 'Georg']","['NEU', 'NEU']",Miete zzgl. NK 657 €,Wohnfläche ca. 44 m²,Zi. 3,11,2
8,selObject_44988198,NEU Wohnen Nähe Niendorf Markt und dem Flughafen - renovi...,"['Dachgeschosswohnung', '•', 'Hamburg', 'Niendorf']","['NEU', 'NEU', 'Balkon', 'EBK']","Miete zzgl. NK 731,16 €",Wohnfläche ca. 82 m²,Zi. 3,11,2
9,selObject_44988155,NEU Schöne 2 Zimmer Wohnung mit Balkon!,"['Etagenwohnung', '•', 'Hamburg', 'Langenhorn']","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 645 €,Wohnfläche ca. 59 m²,Zi. 2,11,2
10,selObject_44988048,NEU Wohnen und Homeoffice mitten in Poppenbüttel,"['Wohnung', '•', 'Hamburg', 'Poppenbüttel']","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 1.785 €,Wohnfläche ca. 125 m²,Zi. 4,11,2
11,selObject_44988040,"NEU Moderne 1 Zi. Whg. in Farmsen. Besichtigung am Do.,...","['Etagenwohnung', '•', 'Hamburg', 'Farmsen-Berne']","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 500 €,Wohnfläche ca. 34 m²,Zi. 1,11,2
12,selObject_44987958,NEU Tolle 3-Zimmer-Wohnung mit Terrasse! Besichtigung am...,"['Wohnung', '•', 'Hamburg', 'Rahlstedt']","['NEU', 'NEU', 'Garten', 'EBK']",Miete zzgl. NK 829 €,Wohnfläche ca. 85 m²,Zi. 3,11,2
13,selObject_44987867,NEU Moderne 2-Zimmer-Erdgeschosswohnung mit Terrasse Nähe...,"['Erdgeschosswohnung', '•', 'Hamburg', 'Lokstedt']","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 980 €,Wohnfläche ca. 56 m²,Zi. 2,11,2
14,selObject_44987490,NEU Raum für alle Ihre Ideen,"['Etagenwohnung', '•', 'Hamburg', 'Volksdorf']","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 1.665 €,Wohnfläche ca. 110 m²,Zi. 4,11,2
15,selObject_44987448,"NEU umfassend modernisiert, Einbauküche","['Etagenwohnung', '•', 'Hamburg', 'Dulsberg']","['NEU', 'NEU', 'EBK']","Miete zzgl. NK 862,89 €",Wohnfläche ca. 57 m²,Zi. 2,11,2
