,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_43574573,Penthouse mit Alsterblick nh. Bellevue,"['Penthouse', '•', 'Hamburg', 'Winterhude']",['EBK'],Miete zzgl. NK 3.286 €,Wohnfläche ca. 200 m²,Zi. 6,42,2
1,selObject_43574378,Uhlenhorst: Sehr Schönes DG in unmittelbarer Alsternäh...,"['Dachgeschosswohnung', '•', 'Hamburg', 'Barmbek-Süd']",['Garten'],Miete zzgl. NK 1.345 €,Wohnfläche ca. 71 m²,Zi. 3,42,2
2,selObject_43572476,"Ruhiges wohnen in Hummelsbüttel! Schöne 3,5 Zimmer-Woh...","['Wohnung', '•', 'Hamburg', 'Hummelsbüttel']","['Balkon', 'EBK']",Miete zzgl. NK 1.030 €,Wohnfläche ca. 97 m²,"Zi. 3,5",42,2
3,selObject_43564043,Ideal und großzügig geschnittene Wohnung in begehrtest...,"['Etagenwohnung', '•', 'Hamburg', 'Eimsbüttel']","['Balkon', 'EBK']",Miete zzgl. NK 730 €,Wohnfläche ca. 43 m²,Zi. 1,42,2
4,selObject_43493225,Studenten-WG-Zimmer in Heimfeld // Inklusiv-Miete,"['Wohnung', '•', 'Hamburg', 'Heimfeld']","['Balkon', 'EBK']",Miete zzgl. NK 415 €,,Zi. 1,42,2
5,selObject_43493194,Studenten-WG-Zimmer in Heimfeld // Inklusiv-Miete,"['Wohnung', '•', 'Hamburg', 'Heimfeld']","['Balkon', 'EBK']",Miete zzgl. NK 395 €,,Zi. 1,42,2
6,selObject_43478598,"Möbliertes Traumzimmer für Neu-Hamburger, Praktikum,...","['Zimmer', '•', 'Hamburg', 'Altengamme']","['Garten', 'EBK']",Miete inkl. NK 480 €,Wohnfläche ca. 12 m²,,42,2
7,selObject_43477278,*** EIDELSTEDT ! * TOP 3 ZIMMER WOHNUNG * GROSSER SONN...,"['Etagenwohnung', '•', 'Hamburg', 'Eidelstedt']","['Balkon', 'EBK']",Miete zzgl. NK 860 €,Wohnfläche ca. 92 m²,Zi. 3,42,2
8,selObject_43466734,Wohnen im denkmalgeschützten Reetdachhaus! Frei ab...,"['Erdgeschosswohnung', '•', 'Hamburg', 'Neugraben-Fischbek']","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 797 €,Wohnfläche ca. 61 m²,Zi. 2,42,2
9,selObject_43441352,Moderne Neubauwohung mit Panoramablick über die Speich...,"['Wohnung', '•', 'Hamburg', 'Hamburg-Altstadt']",['EBK'],Miete zzgl. NK 1.500 €,Wohnfläche ca. 72 m²,Zi. 2,42,2
10,selObject_43396732,2-Zimmer-Neubauwohnung nur wenige Schritte vom Quarree...,"['Etagenwohnung', '•', 'Hamburg', 'Wandsbek']",['Balkon'],Miete zzgl. NK 990 €,Wohnfläche ca. 52 m²,Zi. 2,42,2
11,selObject_43378714,3-Zimmer Neubau Komfortwohnung in Hamburg-Stellingen,"['Etagenwohnung', '•', 'Hamburg', 'Stellingen']","['Balkon', 'EBK']",Miete zzgl. NK 1.425 €,Wohnfläche ca. 91 m²,Zi. 3,42,2
12,selObject_43350005,YOUNIQ Apartments in Hamburg! Möbliert wohnen zur All-...,"['Etagenwohnung', '•', 'Hamburg', 'Wilhelmsburg']","['Garten', 'EBK']","Miete zzgl. NK 519,40 €",Wohnfläche ca. 22 m²,Zi. 1,42,2
13,selObject_43309607,***NÄHE STADTPARK*HELLES RUHIGES WG ZIMMER IN NEU SANI...,"['Zimmer', '•', 'Hamburg', 'Barmbek-Nord']","['Balkon', 'EBK']",Miete zzgl. NK 500 €,,,42,2
14,selObject_43309604,WG-geignete 2-Zimmer-Wohnung in Altona!,"['Wohnung', '•', 'Hamburg', 'Bahrenfeld']",[],"Miete zzgl. NK 1.048,52 €",Wohnfläche ca. 59 m²,Zi. 2,42,2
15,selObject_43198281,Großzügige 2-Zimmer-Wohnung mit Blick auf den Sonninka...,"['Erdgeschosswohnung', '•', 'Hamburg', 'St.', 'Georg']",['EBK'],Miete zzgl. NK 1.005 €,Wohnfläche ca. 50 m²,Zi. 2,42,2
16,selObject_43076449,Wohnen auf zwei Etagen in der Alsterchaussee! ERSTBEZU...,"['Maisonette', '•', 'Hamburg', 'Harvestehude']",['EBK'],Miete zzgl. NK 2.830 €,Wohnfläche ca. 146 m²,Zi. 3,42,2
17,selObject_43055106,Genieße das Wohnen mit Umzugs-Bonus! 2 Zimmer im NEUBA...,"['Etagenwohnung', '•', 'Hamburg', 'Bergedorf']","['Balkon', 'EBK']",Miete zzgl. NK 950 €,Wohnfläche ca. 67 m²,Zi. 2,42,2
18,selObject_43016333,Neubauwohnung mit Charme und perfekt für eine Familie!...,"['Etagenwohnung', '•', 'Hamburg', 'St.', 'Georg']","['Balkon', 'EBK']",Miete zzgl. NK 1.565 €,Wohnfläche ca. 91 m²,Zi. 3,42,2
19,selObject_42984731,Click.Book.Live. Furnished Single-Studio in Altona,"['Dachgeschosswohnung', '•', 'Hamburg', 'Altona-Nord']",['Garten'],Miete zzgl. NK 578 €,Wohnfläche ca. 19 m²,Zi. 1,42,2
20,selObject_42944471,Schicke Wohnung in Altona! Wir sanieren für Sie!,"['Wohnung', '•', 'Hamburg', 'Bahrenfeld']",['Balkon'],"Miete zzgl. NK 1.041,08 €",Wohnfläche ca. 61 m²,Zi. 3,42,2
21,selObject_42941149,Sonniges Wohnen mit Blick auf den Sonninkanal! ERSTBEZ...,"['Etagenwohnung', '•', 'Hamburg', 'St.', 'Georg']","['Balkon', 'EBK']",Miete zzgl. NK 1.550 €,Wohnfläche ca. 91 m²,Zi. 3,42,2
22,selObject_42940059,Großzügig und Lichtdurchflutet - Wir schenken Ihnen 1...,"['Etagenwohnung', '•', 'Hamburg', 'Lurup']",['EBK'],"Miete zzgl. NK 1.674,30 €",Wohnfläche ca. 152 m²,,42,2
23,selObject_42938596,ERSTBEZUG! Einzigartiges Wohnen mit Loftcharakter,"['Dachgeschosswohnung', '•', 'Hamburg', 'Uhlenhorst']","['Balkon', 'EBK']",Miete zzgl. NK 1.550 €,Wohnfläche ca. 57 m²,Zi. 1,42,2
24,selObject_42928375,***Schöne 3-Zimmerwohnung***,"['Etagenwohnung', '•', 'Hamburg', 'Stellingen']",['EBK'],"Miete zzgl. NK 1.203,33 €",Wohnfläche ca. 76 m²,Zi. 3,42,2
25,selObject_42927118,Wohnen auf Zeit-MÖBLIERTE 2-Zimmerwohnung,"['Etagenwohnung', '•', 'Hamburg', 'Marmstorf']",['EBK'],Miete zzgl. NK 640 €,Wohnfläche ca. 65 m²,Zi. 2,42,2
26,selObject_42766551,Helle 2 Zi. Wohnung in Altona! WGs Willkommen!,"['Wohnung', '•', 'Hamburg', 'Bahrenfeld']",[],Miete zzgl. NK 938 €,Wohnfläche ca. 55 m²,Zi. 2,42,2
