,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44618359,3-Raumwohnung in 09623 Rechenberg-Bienenmühle,"['Erdgeschosswohnung', '•', 'Rechenberg-Bienenmühle', 'Rechenberg-Bienenmühle']",['Garten'],Miete zzgl. NK 257 €,Wohnfläche ca. 58 m²,Zi. 3,214,14
1,selObject_44618343,"SCHÖNER HELLER FUSSBODEN! 1,5-Raumwohnung","['Etagenwohnung', '•', 'Drebach', 'Drebach']",[],Miete zzgl. NK 164 €,Wohnfläche ca. 40 m²,Zi. 1,214,14
2,selObject_44618339,TOLLE AUSSICHT! 3-Raumwohnung,"['Etagenwohnung', '•', 'Drebach', 'Drebach']",['Balkon'],Miete zzgl. NK 260 €,Wohnfläche ca. 62 m²,Zi. 3,214,14
3,selObject_44618337,TAGESLICHTBAD! 3-Raumwohnung,"['Etagenwohnung', '•', 'Drebach', 'Drebach']",['Balkon'],Miete zzgl. NK 261 €,Wohnfläche ca. 62 m²,Zi. 3,214,14
4,selObject_44618321,Schöne 1-Raum Wohnung mit Blick ins Grüne!,"['Etagenwohnung', '•', 'Drebach', 'Drebach']",[],Miete zzgl. NK 164 €,Wohnfläche ca. 40 m²,Zi. 1,214,14
5,selObject_44618317,HIER DÜRFEN SIE SELBER GESTALTEN! 1-Raumwohnung in...,"['Etagenwohnung', '•', 'Hermsdorf']",['Garten'],Miete zzgl. NK 152 €,Wohnfläche ca. 38 m²,Zi. 1,214,14
6,selObject_44618316,DIE NATUR VOR DER HAUSTÜRE! 1-Raumwohnung in 01776...,"['Erdgeschosswohnung', '•', 'Hermsdorf']",['Garten'],Miete zzgl. NK 180 €,Wohnfläche ca. 38 m²,Zi. 1,214,14
7,selObject_44618304,zentrale Lage - 2 Raumwohnung,"['Etagenwohnung', '•', 'Reichenbach', 'Reichenbach']",[],Miete zzgl. NK 220 €,Wohnfläche ca. 60 m²,Zi. 2,214,14
8,selObject_44618303,GEMÜTLICH IN ZENTRUMSNÄHE! 1-Raumwohnung,"['Erdgeschosswohnung', '•', 'Aue']",[],Miete zzgl. NK 230 €,Wohnfläche ca. 40 m²,Zi. 1,214,14
9,selObject_44618301,GERÄUMIGE UND HELLE 3-RAUMWOHNUNG!,"['Etagenwohnung', '•', 'Limbach-Oberfrohna', 'Limbach-Oberfrohna']",['Garten'],Miete zzgl. NK 260 €,Wohnfläche ca. 62 m²,Zi. 3,214,14
