,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_41738513,*SCHICKES NEUES ZU HAUSE* 3-RAUMWOHNUNG MIT BALKON,"['Wohnung', '•', 'Riesa', 'Innenstadt']",['Balkon'],Miete zzgl. NK 325 €,Wohnfläche ca. 68 m²,Zi. 3,424,14
1,selObject_41736021,1. Monat Kaltmietfrei!!! --freundliche 1-Zimmerwohnung...,"['Etagenwohnung', '•', 'Limbach-Oberfrohna', 'Limbach-Oberfrohna']",['EBK'],Miete zzgl. NK 195 €,Wohnfläche ca. 34 m²,Zi. 1,424,14
2,selObject_41735193,FLÜGGE GEWORDEN? ERSTES EIGENES NEST; MIT EINBAUKÜCHE....,"['Etagenwohnung', '•', 'Chemnitz', 'Bernsdorf']",['EBK'],Miete zzgl. NK 190 €,Wohnfläche ca. 28 m²,Zi. 1,424,14
3,selObject_41727014,Romantische Dachgeschoss-Wohnung in Löbtau!,"['Dachgeschosswohnung', '•', 'Dresden', 'Löbtau-Süd']","['Garten', 'EBK']",Miete zzgl. NK 535 €,Wohnfläche ca. 64 m²,Zi. 2,424,14
4,selObject_41722939,IDEAL - Hier ist Platz für die ganze Familie,"['Etagenwohnung', '•', 'Plauen', 'Hammervorstadt']","['Garten', 'EBK']",Miete zzgl. NK 350 €,Wohnfläche ca. 86 m²,Zi. 3,424,14
5,selObject_41709667,"modern und altersgerecht, 2-Raum-Wohnung in Zittau mit...","['Wohnung', '•', 'Zittau', 'Zittau']",['Garten'],Miete zzgl. NK 315 €,Wohnfläche ca. 59 m²,Zi. 2,424,14
6,selObject_41707364,die ersten eigenen 4 Wände im Dachgeschoss,"['Dachgeschosswohnung', '•', 'Glauchau', 'Glauchau']","['Garten', 'EBK']",Miete zzgl. NK 200 €,Wohnfläche ca. 38 m²,Zi. 2,424,14
7,selObject_41707051,Die Mulde um die Ecke,"['Wohnung', '•', 'Zwickau', 'Bahnhofsvorstadt']",['Balkon'],Miete zzgl. NK 439 €,Wohnfläche ca. 81 m²,Zi. 3,424,14
8,selObject_41705904,gemütiche 2 Raumwohnung im Zentrum von Nossen mit Balk...,"['Dachgeschosswohnung', '•', 'Nossen', 'Nossen']",['Balkon'],Miete zzgl. NK 370 €,Wohnfläche ca. 59 m²,Zi. 2,424,14
9,selObject_41705648,**Neu und ab SOFORT** Renovierte 3-Zimmer-Wohnung mit...,"['Etagenwohnung', '•', 'Chemnitz', 'Kappel']",['Balkon'],Miete zzgl. NK 280 €,Wohnfläche ca. 56 m²,Zi. 3,424,14
10,selObject_41704795,** Ab SOFORT ** Ihr schickes und modernes Zuhause für...,"['Etagenwohnung', '•', 'Chemnitz', 'Kappel']",['Balkon'],Miete zzgl. NK 340 €,Wohnfläche ca. 69 m²,Zi. 4,424,14
11,selObject_41704722,***Neu Neu Neu*** Das frisch renovierte Zuhause in...,"['Wohnung', '•', 'Chemnitz', 'Kappel']",['Balkon'],Miete zzgl. NK 250 €,Wohnfläche ca. 56 m²,Zi. 3,424,14
12,selObject_41680563,++Geräumige sonnige Zweizimmerwohnung mit Tageslichtba...,"['Wohnung', '•', 'Plauen', 'Haselbrunn']",['Balkon'],Miete zzgl. NK 313 €,Wohnfläche ca. 56 m²,Zi. 2,424,14
13,selObject_41677826,Modern und bezugsfertig,"['Etagenwohnung', '•', 'Leipzig', 'Lausen-Grünau']",['Balkon'],"Miete zzgl. NK 382,33 €",Wohnfläche ca. 45 m²,Zi. 2,424,14
14,selObject_41677818,Moderne 3-Raumwohnung: ideal für Paare,"['Etagenwohnung', '•', 'Leipzig', 'Lausen-Grünau']",['Balkon'],"Miete zzgl. NK 530,17 €",Wohnfläche ca. 68 m²,Zi. 3,424,14
15,selObject_41677798,Erstbezug nach Modernisierung,"['Etagenwohnung', '•', 'Leipzig', 'Lausen-Grünau']",['Balkon'],"Miete zzgl. NK 529,23 €",Wohnfläche ca. 68 m²,Zi. 3,424,14
