,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44290517,Großzügige 3-Raum-Wohnung mit Einbauküche in Aue!,"['Etagenwohnung', '•', 'Aue']","['Garten', 'EBK']",Miete zzgl. NK 401 €,Wohnfläche ca. 80 m²,Zi. 3,285,14
1,selObject_44290501,Großzügige 3-Raum-Wohnung mit Einbauküche in ruhiger...,"['Etagenwohnung', '•', 'Aue']","['Garten', 'EBK']",Miete zzgl. NK 300 €,Wohnfläche ca. 61 m²,Zi. 2,285,14
2,selObject_44290483,Erstbezug nach Komplettrenovierung - tolle Erdgeschoss...,"['Erdgeschosswohnung', '•', 'Aue']","['Garten', 'EBK']",Miete zzgl. NK 330 €,Wohnfläche ca. 59 m²,Zi. 2,285,14
3,selObject_44290478,"Große 3-Zimmerwohnung mit Balkon, Laminat, Wanne, Stel...","['Etagenwohnung', '•', 'Limbach-Oberfrohna', 'Limbach-Oberfrohna']",['Balkon'],Miete zzgl. NK 345 €,Wohnfläche ca. 79 m²,Zi. 3,285,14
4,selObject_44290324,2 Raum Maisonettewohnung in der Görlitzer Innenstadt,"['Maisonette', '•', 'Görlitz', 'Innenstadt']",[],Miete zzgl. NK 250 €,Wohnfläche ca. 53 m²,Zi. 2,285,14
5,selObject_44289958,WIR ZAHLEN DEINE KAUTION!++ RENOVIERTE 3-RAUMWOHNUNG...,"['Dachgeschosswohnung', '•', 'Kamenz', 'Kamenz']",['Balkon'],Miete zzgl. NK 420 €,Wohnfläche ca. 74 m²,Zi. 3,285,14
6,selObject_44289747,Neu sanierte 4-Raum-Wohnung in der Beletage!!,"['Etagenwohnung', '•', 'Geyer']",['Garten'],"Miete zzgl. NK 596,82 €",Wohnfläche ca. 98 m²,Zi. 4,285,14
7,selObject_44289735,*** Gemütliche 2-Raumwohnung ***,"['Etagenwohnung', '•', 'Chemnitz', 'Sonnenberg']","['Balkon', 'Garten']",Miete zzgl. NK 270 €,Wohnfläche ca. 63 m²,Zi. 2,285,14
8,selObject_44289733,*** Gemütliche 3-Raumwohnung ***,"['Etagenwohnung', '•', 'Chemnitz', 'Sonnenberg']","['Balkon', 'Garten']",Miete zzgl. NK 420 €,Wohnfläche ca. 95 m²,Zi. 3,285,14
9,selObject_44289681,Großzügig geschnittene 2-Zimmer-Wohnung mit Balkon,"['Wohnung', '•', 'Leipzig', 'Sellerhausen-Stünz']",['Balkon'],Miete zzgl. NK 490 €,Wohnfläche ca. 73 m²,Zi. 2,285,14
10,selObject_44289595,"KLEIN, ABER FEIN - WOHNUNG MIT AUFZUG!!!","['Wohnung', '•', 'Hohenstein-Ernstthal', 'Hohenstein-Ernstthal']",['Balkon'],"Miete zzgl. NK 215,90 €",Wohnfläche ca. 40 m²,Zi. 1,285,14
11,selObject_44289303,Frisch renoviert wartet hier eine Wohnung für Student...,"['Etagenwohnung', '•', 'Dresden', 'Gruna']",[],Miete zzgl. NK 230 €,Wohnfläche ca. 27 m²,Zi. 1,285,14
12,selObject_44288405,Preisgünstige 1-Zimmer-Wohnung!,"['Etagenwohnung', '•', 'Dresden', 'Strehlen']",[],Miete zzgl. NK 154 €,Wohnfläche ca. 27 m²,Zi. 1,285,14
13,selObject_44288380,Ein tolles Wohngefühl: 1-Zimmer-Single-Wohnung,"['Etagenwohnung', '•', 'Dresden', 'Gorbitz-Süd']",[],Miete zzgl. NK 169 €,Wohnfläche ca. 27 m²,Zi. 1,285,14
14,selObject_44288357,*GROßZÜGIGE 2-Raumwohnung im Herzen von Meißen*,"['Etagenwohnung', '•', 'Meißen']",[],Miete zzgl. NK 350 €,Wohnfläche ca. 64 m²,Zi. 2,285,14
15,selObject_44288330,+++ Citynahes möbliertes WG-Zimmer mit Einbauküche +++,"['Wohnung', '•', 'Leipzig', 'Neustadt-Neuschönefeld']",['EBK'],Miete zzgl. NK 300 €,Wohnfläche ca. 18 m²,Zi. 1,285,14
