,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_23995296,"~ Ruhig in der Stadt, Badewanne, Dusche, HWR! ~","[['Etagenwohnung', '•', 'Schwerin', 'Weststadt']]",['Garten'],Miete zzgl. NK 1.200 €,Wohnfläche ca. 123 m²,Zi. 4,46,13
1,selObject_23712206,Wohnen auf dem Lande,"[['Wohnung', '•', 'Koblentz', 'Koblentz']]",[],Miete zzgl. NK 185 €,Wohnfläche ca. 47 m²,Zi. 2,46,13
2,selObject_23437179,helle 2-RW mit Balkon und Lichtbad in Basepohl-Dorf,"[['Wohnung', '•', 'Stavenhagen']]",['Balkon'],"Miete zzgl. NK 297,50 €",Wohnfläche ca. 60 m²,Zi. 2,46,13
3,selObject_23380341,"2-Raum-Mietwohnung in 17098 Friedland, 3. Ringstraße","[['Wohnung', '•', 'Friedland', 'Friedland']]","['Balkon', 'EBK']",Miete zzgl. NK 290 €,Wohnfläche ca. 47 m²,Zi. 2,46,13
4,selObject_21458417,Wohnen auf dem Lande,"[['Wohnung', '•', 'Jatznick', 'Klein', 'Luckow']]",[],Miete zzgl. NK 210 €,Wohnfläche ca. 43 m²,Zi. 2,46,13
5,selObject_20897766,"Z.Zt. Noch frei vom 14.09.-16.09., 28.09.-01.10.21,...","[['Wohnung', '•', 'Ostseebad', 'Boltenhagen']]",[],Miete zzgl. NK 353 €,Wohnfläche ca. 51 m²,Zi. 2,46,13
6,selObject_20522506,Seniorenfreundliches Wohnen im Stadtkern,"[['Wohnung', '•', 'Strasburg', 'Strasburg']]",[],"Miete zzgl. NK 207,90 €",Wohnfläche ca. 35 m²,Zi. 1,46,13
7,selObject_18130526,Moderne 1 Raumwohnung,"[['Etagenwohnung', '•', 'Stralsund', 'Grünthal-Viermorgen']]",['Balkon'],Miete zzgl. NK 285 €,Wohnfläche ca. 41 m²,Zi. 1,46,13
8,selObject_17952602,~ MAISONETTE - Bad mit Badewanne - Paulsstadt ~,"[['Dachgeschosswohnung', '•', 'Schwerin', 'Paulsstadt']]",['Garten'],Miete zzgl. NK 660 €,Wohnfläche ca. 88 m²,Zi. 3,46,13
9,selObject_3392674,Wohnen auf dem Lande,"[['Wohnung', '•', 'Koblentz', 'Koblentz']]",[],Miete zzgl. NK 210 €,Wohnfläche ca. 46 m²,Zi. 2,46,13
10,selObject_14426873,Wohnen auf dem Lande,"[['Wohnung', '•', 'Rollwitz', 'Züsedom']]",[],Miete zzgl. NK 250 €,Wohnfläche ca. 61 m²,Zi. 3,46,13
11,selObject_14426754,Wohnen auf dem Lande,"[['Wohnung', '•', 'Rollwitz', 'Züsedom']]",[],Miete zzgl. NK 200 €,Wohnfläche ca. 49 m²,Zi. 2,46,13
12,selObject_10636215,1-R-Wohnung im Amtsgarten Neubukow!!!,"[['Dachgeschosswohnung', '•', 'Neubukow', 'Neubukow']]",[],Miete zzgl. NK 250 €,Wohnfläche ca. 39 m²,Zi. 1,46,13
13,selObject_3921560,Modernisierter Geschossbau - günstige Miete!,"[['Wohnung', '•', 'Jürgenstorf', 'Jürgenstorf']]",['Balkon'],Miete zzgl. NK 225 €,Wohnfläche ca. 50 m²,Zi. 2,46,13
14,selObject_3921558,Modernisierter Geschossbau - günstige Miete!,"[['Wohnung', '•', 'Jürgenstorf', 'Jürgenstorf']]",['Balkon'],Miete zzgl. NK 275 €,Wohnfläche ca. 60 m²,Zi. 3,46,13
15,selObject_3392675,Wohnen auf dem Lande,"[['Wohnung', '•', 'Koblentz', 'Koblentz']]",[],Miete zzgl. NK 255 €,Wohnfläche ca. 57 m²,Zi. 3,46,13
16,selObject_3349741,Wohnen auf dem Lande,"[['Wohnung', '•', 'Jatznick', 'Klein', 'Luckow']]",[],Miete zzgl. NK 280 €,Wohnfläche ca. 58 m²,Zi. 3,46,13
