,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44186545,Stop! Großzügige 3-Zimmer-Wohnung (WBS),"['Etagenwohnung', '•', 'Bochum', 'Querenburg']",['Balkon'],"Miete zzgl. NK 441,84 €",Wohnfläche ca. 79 m²,Zi. 3,229,5
1,selObject_44186501,"Preiswerte, zentrale 2,5-Zimmer-Wohnung","['Etagenwohnung', '•', 'Herne', 'Herne-Süd']",['Balkon'],"Miete zzgl. NK 377,57 €",Wohnfläche ca. 55 m²,"Zi. 2,5",229,5
2,selObject_44186498,"Hier findet jeder seinen Platz: günstige 2,5-Zimmer-Wo...","['Etagenwohnung', '•', 'Dortmund', 'Menglinghausen']","['Balkon', 'EBK']","Miete zzgl. NK 627,31 €",Wohnfläche ca. 67 m²,"Zi. 2,5",229,5
3,selObject_44186383,Das macht strahlend gute Laune: Willkommen im neuen...,"['Etagenwohnung', '•', 'Essen', 'Steele']",['Balkon'],"Miete zzgl. NK 385,48 €",Wohnfläche ca. 59 m²,Zi. 2,229,5
4,selObject_44185710,RENOVIERTE Helle Studenten-Wohnung: 2 Zimmerwohnung...,"['Maisonette', '•', 'Paderborn', 'Kernstadt']",[],Miete zzgl. NK 300 €,Wohnfläche ca. 38 m²,Zi. 2,229,5
5,selObject_44185681,Schöne 1 Zimmerwohnung mit Einbauküche,"['Etagenwohnung', '•', 'Paderborn', 'Kernstadt']",['EBK'],Miete zzgl. NK 320 €,Wohnfläche ca. 33 m²,Zi. 1,229,5
6,selObject_44185525,Lichtdurchflutete Wohnung mit kleinem Balkon,"['Wohnung', '•', 'Hagen', 'Wehringhausen']",['Balkon'],Miete zzgl. NK 279 €,Wohnfläche ca. 52 m²,"Zi. 2,5",229,5
7,selObject_44185523,Toll geschnittene 3-Zimmer Wohnung,"['Wohnung', '•', 'Hagen', 'Wehringhausen']",[],Miete zzgl. NK 390 €,Wohnfläche ca. 84 m²,"Zi. 3,5",229,5
8,selObject_44185518,Großzügige DG-Wohnung mit Balkon und Gäste-WC in belie...,"['Dachgeschosswohnung', '•', 'Duisburg', 'Alt-Homberg']",['Balkon'],"Miete zzgl. NK 596,10 €",Wohnfläche ca. 95 m²,Zi. 3,229,5
9,selObject_44184937,Schöne Wohnung in GE-Horst mit Einbauküche sucht Miete...,"['Etagenwohnung', '•', 'Gelsenkirchen', 'Horst']",['EBK'],Miete zzgl. NK 500 €,Wohnfläche ca. 80 m²,"Zi. 3,5",229,5
10,selObject_44184925,Hier Klicken für eine neue Wohnung,"['Wohnung', '•', 'Minden', 'Innenstadt']","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 430 €,Wohnfläche ca. 47 m²,Zi. 2,229,5
11,selObject_44184921,moderne Wohnung mit Balkon in City-Lage!,"['Wohnung', '•', 'Minden', 'Innenstadt']","['Balkon', 'Garten']",Miete zzgl. NK 470 €,Wohnfläche ca. 66 m²,Zi. 3,229,5
12,selObject_44184917,im Erdgeschoss! Schöne Wohnung in GE-Horst mit Einbauk...,"['Etagenwohnung', '•', 'Gelsenkirchen', 'Horst']",['EBK'],Miete zzgl. NK 410 €,Wohnfläche ca. 58 m²,Zi. 3,229,5
13,selObject_44183232,"Aachen-Zentrum, Großkölnstraße - Nähe RWTH - 2-er WG...","['Dachgeschosswohnung', '•', 'Aachen', 'Aachen']",['EBK'],"Miete zzgl. NK 598,50 €",Wohnfläche ca. 63 m²,Zi. 3,229,5
14,selObject_44182050,Moderne 3-Zimmer-Obergeschosswohnung mit Balkon in...,"['Etagenwohnung', '•', 'Hückelhoven', 'Doveren']",['Balkon'],Miete zzgl. NK 730 €,Wohnfläche ca. 87 m²,Zi. 3,229,5
15,selObject_44182037,Studentenapartment in unmittelbarer Nähe der RWTH!...,"['Dachgeschosswohnung', '•', 'Aachen', 'Aachen']",[],Miete zzgl. NK 310 €,Wohnfläche ca. 30 m²,Zi. 1,229,5
16,selObject_44181949,"Tolle 3,5 Raum Wohnung mit riesigen Balkon lädt Sie...","['Etagenwohnung', '•', 'Essen', 'Frintrop']",['Balkon'],Miete zzgl. NK 610 €,Wohnfläche ca. 89 m²,"Zi. 3,5",229,5
17,selObject_44180820,Wohnen in der schönen Juppsiedlung! Wir machen es MÖGL...,"['Wohnung', '•', 'Duisburg', 'Alt-Hamborn']",[],"Miete zzgl. NK 403,97 €",Wohnfläche ca. 58 m²,Zi. 2,229,5
