,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_45014435,NEU Vollrenovierte 3-Zimmer-Wohnung im Zentrum von Bad...,"['Etagenwohnung', '•', 'Bad', 'Driburg', 'Bad', 'Driburg']","['NEU', 'NEU', 'Balkon', 'Garten']",Miete zzgl. NK 370 €,Wohnfläche ca. 73 m²,Zi. 3,17,5
1,selObject_45014404,NEU Altbauwohnung mit hohen Decken und besonderem Flair,"['Etagenwohnung', '•', 'Dinslaken', 'Innenstadt']","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 730 €,Wohnfläche ca. 118 m²,Zi. 5,17,5
2,selObject_45014329,NEU Gutgeschnittene 3 Zimmer Wohnung mit einem Balkon,"['Etagenwohnung', '•', 'Duisburg', 'Hochemmerich']","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 459 €,Wohnfläche ca. 79 m²,Zi. 3,17,5
3,selObject_45014325,NEU Stop! Helles 3- Zimmer-Nest in ruhiger Lage sucht Sie!,"['Etagenwohnung', '•', 'Duisburg', 'Rheinhausen-Mitte']","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 415 €,Wohnfläche ca. 63 m²,Zi. 3,17,5
4,selObject_45014322,NEU 3-Zimmer Wohnung mit Balkon Beethovenstrasse Solingen,"['Etagenwohnung', '•', 'Solingen', 'Merscheid']","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 680 €,Wohnfläche ca. 86 m²,Zi. 3,17,5
5,selObject_45014315,NEU *** Wir modernisieren für Sie! Attraktive 3-Zi-Wohnung...,"['Erdgeschosswohnung', '•', 'Essen', 'Borbeck-Mitte']","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 580 €,Wohnfläche ca. 69 m²,Zi. 3,17,5
6,selObject_45014267,NEU Hamm-Pelkum: 3-Zimmer Wohnung günstig zu vermieten,"['Wohnung', '•', 'Hamm', 'Pelkum']","['NEU', 'NEU']",Miete zzgl. NK 335 €,Wohnfläche ca. 67 m²,Zi. 3,17,5
7,selObject_45014260,NEU Gepflegte 1-Zimmer-Wohnung mit Minibalkon & Fernsicht...,"['Etagenwohnung', '•', 'Bergkamen', 'Mitte']","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 330 €,Wohnfläche ca. 38 m²,Zi. 1,17,5
8,selObject_45014230,NEU Barbaraviertel! Gepflegte 2-Zimmer-Wohnung mit Balkon,"['Etagenwohnung', '•', 'Neuss', 'Barbaraviertel']","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 600 €,Wohnfläche ca. 48 m²,Zi. 2,17,5
9,selObject_45014225,NEU Schön geschnittene 3 Zimmer Wohnung,"['Etagenwohnung', '•', 'Düren', 'Düren']","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 510 €,Wohnfläche ca. 65 m²,Zi. 3,17,5
10,selObject_45014169,NEU Moers - 3 Zimmerwohnung zu vermieten,"['Dachgeschosswohnung', '•', 'Moers', 'Asberg']","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 396 €,Wohnfläche ca. 79 m²,Zi. 3,17,5
11,selObject_45014165,"NEU DELLBRÜCK/THIELENBRUCH: ABSOLUTE GRÜNLAGE - 2,5 ZIMMER...","['Dachgeschosswohnung', '•', 'Köln', 'Dellbrück']","['NEU', 'NEU']",Miete zzgl. NK 570 €,Wohnfläche ca. 67 m²,Zi. 2,17,5
12,selObject_45014153,"NEU Erstbezug nach Sanierung, gemütliche Dachgeschosswohnu...","['Etagenwohnung', '•', 'Essen', 'Burgaltendorf']","['NEU', 'NEU']",Miete zzgl. NK 490 €,Wohnfläche ca. 54 m²,"Zi. 3,5",17,5
13,selObject_45014083,NEU Hamm-Pelkum: 3-Zimmer Wohnung mit separatem Eingang zu...,"['Wohnung', '•', 'Hamm', 'Pelkum']","['NEU', 'NEU']",Miete zzgl. NK 500 €,Wohnfläche ca. 83 m²,Zi. 3,17,5
