,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44312503,Zentral wohnen mit Balkon im Herzen von Remscheid,"['Etagenwohnung', '•', 'Remscheid', 'Innen']",['Balkon'],Miete zzgl. NK 560 €,Wohnfläche ca. 96 m²,Zi. 3,220,5
1,selObject_44312407,Schöne 1 Raum- Wohnung am Teutoburger Wald,"['Apartment', '•', 'Bielefeld', 'Innenstadt']",[],Miete zzgl. NK 252 €,Wohnfläche ca. 28 m²,Zi. 1,220,5
2,selObject_44312333,"Schöne Wohnung in Wedau, 70m², Dachgeschoss, mit Einba...","['Dachgeschosswohnung', '•', 'Duisburg', 'Wedau']",['EBK'],Miete zzgl. NK 580 €,Wohnfläche ca. 70 m²,"Zi. 2,5",220,5
3,selObject_44312307,Schicke 2 Zimmer Wohnung mit Doppelwohnzimmer + Einbau...,"['Etagenwohnung', '•', 'Solingen', 'Wald']",['EBK'],Miete zzgl. NK 490 €,Wohnfläche ca. 70 m²,Zi. 2,220,5
4,selObject_44312283,3-Zimmer-Wohnung mit Traumausblick im begehrten WinWin...,"['Etagenwohnung', '•', 'Düsseldorf', 'Bilk']","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 1.500 €,Wohnfläche ca. 72 m²,Zi. 3,220,5
5,selObject_44311990,Großzügige 3-Zimmer-Wohnung mit Balkon und Garage!,"['Etagenwohnung', '•', 'Solingen', 'Solingen-Mitte']",['Balkon'],Miete zzgl. NK 790 €,Wohnfläche ca. 96 m²,Zi. 3,220,5
6,selObject_44311674,105-Zimmer-Wohnung in Essen zu vermieten,"['Apartment', '•', 'Essen', 'Stadtkern']","['Balkon', 'EBK']",Miete zzgl. NK 500 €,Wohnfläche ca. 20 m²,Zi. 105,220,5
7,selObject_44311576,Gemütliche 2-Zimmer-Wohnung mit Tageslichtbad und Logg...,"['Etagenwohnung', '•', 'Essen', 'Holsterhausen']",['Balkon'],"Miete zzgl. NK 483,20 €",Wohnfläche ca. 64 m²,Zi. 2,220,5
8,selObject_44311268,Super Wohngefühl! Nach Renovierung Erstbezug - 4 Zimme...,"['Maisonette', '•', 'Kamp-Lintfort', 'Geisbruch']",['EBK'],Miete zzgl. NK 1.185 €,Wohnfläche ca. 120 m²,Zi. 4,220,5
9,selObject_44311177,Exklusive 3-Zimmer Wohnung mit zeitloser Eleganz sowie...,"['Dachgeschosswohnung', '•', 'Meerbusch', 'Büderich']","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 1.100 €,Wohnfläche ca. 73 m²,Zi. 3,220,5
10,selObject_44311013,+++ 1. Monat mietfrei - Leben in Solingen: Wunderschön...,"['Dachgeschosswohnung', '•', 'Solingen', 'Solingen-Mitte']",[],Miete zzgl. NK 495 €,Wohnfläche ca. 70 m²,Zi. 3,220,5
11,selObject_44310694,"Helle, frisch renovierte 3 Zimmer-Wohnung unweit des...","['Etagenwohnung', '•', 'Siegen', 'Siegen']",[],Miete zzgl. NK 575 €,Wohnfläche ca. 68 m²,Zi. 3,220,5
12,selObject_44310087,Perfekt für mich!!: Möbliertes 1-Zimmer-Appartement in...,"['Etagenwohnung', '•', 'Bonn', 'Plittersdorf']",['Balkon'],"Miete zzgl. NK 819,01 €",Wohnfläche ca. 36 m²,Zi. 1,220,5
13,selObject_44310039,Charismatische 2-Zi.-Wohnung mit Balkon,"['Etagenwohnung', '•', 'Gelsenkirchen', 'Beckhausen']",['Balkon'],"Miete zzgl. NK 383,41 €",Wohnfläche ca. 60 m²,Zi. 2,220,5
14,selObject_44309929,Da kommt man gern Heim. praktisches 1-Zimmer-Appartmen...,"['Etagenwohnung', '•', 'Bochum', 'Weitmar']",['Balkon'],"Miete zzgl. NK 322,51 €",Wohnfläche ca. 39 m²,Zi. 1,220,5
15,selObject_44308317,"Steelerstr.128 TOP zentral gelegen, toll renoviert!","['Wohnung', '•', 'Essen', 'Südostviertel']",[],Miete zzgl. NK 368 €,Wohnfläche ca. 54 m²,Zi. 2,220,5
16,selObject_44302527,Studenten aufgepasst ! WG-Zimmer ab 510 € All-In zu...,"['Apartment', '•', 'Düsseldorf', 'Derendorf']","['Balkon', 'EBK']",Miete zzgl. NK 370 €,Wohnfläche ca. 25 m²,Zi. 1,220,5
17,selObject_44302505,Modern Wohnen! Charmante 2-Zimmer-Wohnung in Bochum-Wa...,"['Etagenwohnung', '•', 'Bochum', 'Wattenscheid']",[],Miete zzgl. NK 320 €,Wohnfläche ca. 45 m²,Zi. 2,220,5
18,selObject_44302435,Wohnen auf 2 Etagen - mitten in der Stadt,"['Dachgeschosswohnung', '•', 'Arnsberg', 'Arnsberg']",['EBK'],Miete zzgl. NK 430 €,Wohnfläche ca. 86 m²,Zi. 3,220,5
19,selObject_44302397,Modernes Business.Line Apartment mit Dachterrasse in...,"['Apartment', '•', 'Düsseldorf', 'Derendorf']","['Balkon', 'EBK']",Miete zzgl. NK 770 €,Wohnfläche ca. 34 m²,Zi. 1,220,5
20,selObject_44302215,Modernes Business.Line Apartment ab 710 € All-In,"['Apartment', '•', 'Düsseldorf', 'Derendorf']","['Balkon', 'EBK']",Miete zzgl. NK 590 €,Wohnfläche ca. 21 m²,Zi. 1,220,5
21,selObject_44301515,Altengerechte 1 Zimmer Wohnung in der Monheimer-Innens...,"['Apartment', '•', 'Monheim', 'Monheim']","['Balkon', 'EBK']",Miete zzgl. NK 500 €,Wohnfläche ca. 37 m²,Zi. 1,220,5
22,selObject_44300769,Die Mansardenwohnung mit Gartenteil und Stellplatz !,"['Dachgeschosswohnung', '•', 'Lippstadt', 'Dedinghausen']",['Garten'],Miete zzgl. NK 695 €,Wohnfläche ca. 110 m²,Zi. 1,220,5
23,selObject_44300577,Modernes Classic.Line Apartment ab 660 € All-In,"['Apartment', '•', 'Düsseldorf', 'Derendorf']","['Balkon', 'EBK']",Miete zzgl. NK 540 €,Wohnfläche ca. 21 m²,Zi. 1,220,5
24,selObject_44300490,3-Zimmer-Stadtwohnung in Moers,"['Etagenwohnung', '•', 'Moers', 'Moers-Mitte']",[],Miete zzgl. NK 625 €,Wohnfläche ca. 88 m²,Zi. 3,220,5
25,selObject_44299832,"schöne 3 Zimmer-Wohnung in Paderborn, Stadtheide","['Wohnung', '•', 'Paderborn', 'Kernstadt']",['Balkon'],"Miete zzgl. NK 449,10 €",Wohnfläche ca. 77 m²,Zi. 3,220,5
26,selObject_44299777,"FLATmix.de / Modernes Apartment, nähe Rathaus","['Wohnung', '•', 'Bielefeld', 'Innenstadt']",[],Miete zzgl. NK 645 €,Wohnfläche ca. 1 m²,Zi. 1,220,5
